,created_at,tweet_text
0,2019-05-05 00:25:29,"['almajed4oud', 'httpstcocmlikvbvq2']"
1,2019-04-07 09:13:46,"['khaledbauomi', 'مفيش', 'حاجة', 'مستحيله', 'بس', 'لازم', 'بكون', 'فية', 'رجالة', 'تقدر', 'المسؤلية', 'عاوزة', '١١', 'راجل', 'في', 'الملعب']"
2,2019-02-17 12:50:39,"['waelgomaa', 'alahli', 'احسن', 'مدافع', 'علي', 'مر', 'التاريخ']"
3,2018-07-10 20:30:39,"['cityarabia', 'mahrez22', 'كل', 'حاجة', 'تجيبوا', 'في', 'صلاح', 'صلاح', 'لاعيب', 'عالمي', 'وكذلك', 'محرز', 'الاتنين', 'فخر', 'العرب', 'بالتوفيق', 'لجميع', 'من', 'هو', 'عربي']"
4,2015-09-11 07:47:34,"['اللهم', 'برائحة', 'الجنة', 'بلغنا', 'و', 'ببياض', 'الوجه', 'اوعدنا', 'و', 'بظل', 'عرشك', 'الكريم', 'اظلنا', 'و', 'من', 'حيث', 'لا', 'نحتسب', 'ارزقنا', 'يا', 'اكرم', 'الاكرمين']"
5,2015-09-11 07:47:21,"['لا', 'إِلَۿ', 'إِلا', 'اللَّۿ', 'عَدَد', 'مَآ', 'كَان', '◈وَ', 'لا', 'إِلَۿ', 'إِلا', 'اللَّۿ', 'عَدَد', 'مَآ', 'يَكُون', '◈وَ', 'لا', 'إِلَۿ', 'إِلا', 'اللَّۿ', 'عَدَد', 'الحَرَكَات', 'و', 'السُكُون', '◈']"
6,2015-09-11 07:47:05,"['لا', 'تنساۿـا', 'فإنۿـا', 'تجمع', 'لك', 'دنيآك', 'وآخرتك⇩', 'اللَّۿٌـمَ', 'اغْفِرْ', 'لِيْ', 'وَارْحَمْنِيْ', 'وَعَافِنِيْ', 'وَارْزُقْنِي', '🌹،،']"
7,2015-09-11 07:45:23,"['يارب', 'ارزقنا', 'أحلام', 'تجلعنا', 'فى', 'قمة', 'السعادة', 'وتجعلنا', 'على', 'يقين', 'إنك', 'سوف', 'تحققها', 'لنا']"
8,2015-09-11 07:45:04,"['هل', 'استغفرت', 'اليوم', '؟', 'استغفر', 'الله', 'العظيم', 'وأتوب', 'إليه']"
9,2015-09-11 07:44:58,"['وعسى', 'أن', 'تكرهوا', 'شيئا', 'وهو', 'خيرٱ', 'لكم']"
10,2015-09-11 07:39:33,['httptco0oewwlz1ur']
11,2015-06-16 10:09:07,['httptcoysxcwgedyi']
12,2015-01-18 09:58:21,"['linecamera', 'httptcocwqxix10ef']"
13,2014-07-31 15:13:51,['httptcomm0tsgj4in']
14,2014-06-27 13:25:26,['goodest101']
