,created_at,tweet_text
0,2015-11-20 01:33:04,"['mtvstar', 'one', 'direct']"
1,2015-08-14 02:02:44,"['foro', 'haz', 'tu', 'pedido', 'musical', 'a', 'pablo', 'aquí', 'radio', 'planeta', 'httptcopjep4aajh2']"
2,2015-05-30 23:06:58,"['oye', 'cambiémono', 'a', 'telegram', 'httpstcotgxnd7oygp']"
3,2015-05-13 00:50:02,"['rayoenlabotella', 'ricardomoran', 'ya', 'llame', 'peronadi', 'me', 'contesta']"
4,2015-05-13 00:48:47,"['katiapalmam', 'ayuuuudam', 'quiero', 'ir', 'a', 'la', 'voz', 'kid', 'pero', 'ya', 'llame', 'y', 'nadi', 'me', 'contesta', 'quiero', 'cantar']"
5,2015-05-13 00:47:49,"['ricardomoran', 'quiero', 'entrar', 'a', 'la', 'voz', 'kid', 'porfa', 'enserio', 'quiero', 'cantar', 'y', 'tengo', 'do', 'numero', 'de', 'celular', 'pero', 'no', 'contestan', 'salen', 'apagado']"
6,2015-05-13 00:43:20,"['latinap', 'estub', 'marcando', 'a', 'lo', 'numero', 'que', 'dieron', 'para', 'la', 'voz', 'kid', 'pero', 'nadi', 'me', 'contesta', 'ayudenm', 'pli', 'quiero', 'participar', 'porfavor']"
7,2015-05-10 19:41:31,"['latinap', 'mimama', 'mi', 'mejor', 'amiga', 'la', 'que', 'nunca', 'me', 'va', 'a', 'abandonar😘😘']"
8,2015-05-10 19:41:00,"['latinap', 'mimama', 'la', 'neta', 'la', 'mejor', 'de', 'toda', 'y', 'es', 'mi', 'amiga😘😘']"
9,2015-05-10 19:40:25,"['latinap', 'mimama', 'la', 'mejor', 'de', 'toda', 'la', 'ma', 'tierna', 'y', 'pacient', '😘😘']"
10,2015-05-10 19:27:53,"['latinap', 'mimama', 'la', 'neta', 'del', 'planeta', 'la', 'mejor', 'de', 'toda', 'feliz', 'dia', 'de', 'la', 'madr', '😘😘']"
11,2015-05-10 19:23:02,"['latinap', 'mimama', 'luchona', 'y', 'tien', 'un', 'caract', 'que', 'ppfffff', 'pero', 'la', 'amamo', '😘😘']"
12,2015-05-10 19:14:15,"['latinap', 'mimama', 'la', 'neta', 'del', 'planeta']"
13,2015-05-10 19:13:47,"['mimama', 'la', 'mejor', 'es', 'la', 'neta', 'del', 'planeta', 'la', 'amo', '😘😘']"
14,2015-05-10 19:11:18,"['mimama', 'la', 'mejor', 'de', 'toda', 'ojala', 'la', 'siga', 'teniendo', 'conmigo', '😊😛☺☺☺☺☺☺😘😘😚']"
15,2015-05-10 19:08:09,"['mimama', 'la', 'mejor', 'con', 'ella', 'salimo', 'adelant', 'siempr', 'junta']"
16,2015-05-10 19:06:55,"['happymothersday', 'te', 'deseo', 'lo', 'mejor', 'ya', 'dicen', 'que', 'no', 'todo', 'dura', 'pero', 'mientra', 'dure', 'te', 'seguir', 'amando']"
17,2015-05-10 19:05:33,"['lasfrasesdemimadr', 'yo', 'hago', 'todo', 'aqui', 'en', 'la', 'casa', 'y', 'sola']"
18,2015-04-21 22:22:33,"['edsheeran', 'omg']"
19,2015-03-08 18:20:53,"['httpstcoxihbsli0ji', 'dale', 'like']"
20,2015-03-08 18:20:23,"['httpstcoikjdwqjydc', 'like', 'porfa']"
21,2015-03-03 23:21:41,"['cual', 'es', 'tu', 'cansion', 'favorita', '—', 'act', 'my', 'age', 'lt3', 'httptcoifxkfbgsqn']"
22,2015-03-03 22:48:07,"['lismila', 'ya']"
23,2015-02-27 01:30:42,"['😀', '😁', '😂', '😃', '😄', '😅']"
24,2015-02-25 21:45:34,"['onedirectionbrit', 'le', 'deseo', 'lo', 'mejorqu', 'est', 'no', 'sea', 'el', 'ultimo', 'paso', 'sino', 'uno', 'ma', 'a', 'lo', 'que', 'quedan']"
25,2015-02-18 19:08:15,"['latinap', 'amoramoramor', 'ella', 'asi', 'toda', 'caleta', 'salesi', 'pue', 'nadi', 'la', 'vio']"
26,2015-02-18 19:03:27,"['latinap', 'amoramoramor', 'ese', 'es', 'bull', 'al', 'cuy', 'maltratan', 'al', 'pobr']"
27,2015-02-18 19:02:37,"['latinap', 'amoramoramor', 'son', 'lo', 'mejor', 'conductor']"
28,2015-02-18 19:01:56,"['latinap', 'amoramoramor', 'hay', 'el', 'programa', 'es', 'un', 'mate', 'de', 'risa', 'se', 'le', 'quier', 'gigi', 'y', 'rodri']"
29,2015-02-17 22:29:08,"['latinap', 'bltc', 'ala', 'madr', 'carlota', 'se', 'le', 'respeta', 'jaja']"
30,2015-02-17 22:23:39,"['latinap', 'bltc', 'saludo', 'desd', 'surco', 'saludo', 'a', 'la', 'madr', 'carlotasaludo', 'laurita']"
31,2015-02-17 22:17:29,"['latinap', 'bltc', 'amo', 'a', 'la', 'madr', 'carlotapero', 'que', 'le', 'tien', 'que', 'reclamar', 'ella', 'a', 'carlota', 'si', 'ella', 'lo', 'provoca']"
32,2015-02-17 22:07:44,"['latinap', 'bltc', 'el', 'programa', 'esta', 'super', 'buenisimo']"
33,2015-02-15 04:49:42,"['latinap', 'graciasati', 'estoy', 'aqui']"
