,created_at,tweet_text
0,2017-11-10 08:31:38,"['📹', 'tall', 'juan', '‘', 'time', 'bomb', '’', 'new', 'video', 'for', 'time', 'bomb', '’', 'off', 'of', 'olden', 'goldi', 'out', 'now', 'and', 'avail', 'to', 'httpstcoothqbeoiq4']"
1,2017-10-10 10:45:25,"['📹', 'sierra', 'amiga', 'extraña', 'new', 'song', 'and', 'video', 'httpstcomsulppbui7']"
2,2017-10-08 10:19:14,"['📹', 'franki', 'rose', 'love', 'in', 'rocket', 'love', 'song', 'and', 'new', 'video', 'she', '’', 's', 'in', 'tour', 'right', 'now', 'check', 'out', 'the', 'httpstcou8uqhcrict']"
3,2017-10-06 07:42:50,"['📹', 'last', 'leav', 'the', 'hinterland', 'offici', 'video', 'for', 'their', 'second', 'singl', 'from', 'their', 'debut', 'album', 'other', 'httpstcohfle9wdrfw']"
4,2017-09-23 13:07:39,"['📹', 'mujer', 'siempr', 'eterno', 'new', 'video', 'for', 'their', 'new', 'record', '“', 'un', 'sentimiento', 'important', '”', 'didn', '’', 't', 'know', 'pol', 'httpstco0bu7bi8lk7']"
5,2017-09-20 08:49:15,"['📹', 'the', 'chill', 'announc', 'new', 'documentari', 'and', 'you', 'can', 'contribut', 'to', 'help', 'financ', 'it', 'through', 'httpstco4npko33vsx']"
6,2016-02-09 09:57:18,"['📹', 'king', 'cyst', 'chines', 'wind', 'such', 'a', 'beauti', 'voic', 'hi', 'new', 'lp', '“', 'king', 'of', 'new', 'york', '”', 'is', 'out', 'now', 'through', 'httpstcoj6emgehri']"
7,2016-02-08 13:12:28,"['📹', 'wall', 'cuban', 'cigar', 'wall', 'is', 'my', 'new', 'favorit', 'band', 'and', 'thi', 'is', 'their', 'first', 'video', 'by', 'richard', 'kern', 'their', 'httpstco9m5a6zcs6k']"
8,2016-02-08 10:14:12,"['📹', 'parquet', 'court', 'dust', 'parquet', 'court', 'are', 'back', 'with', 'a', 'new', 'video', 'album', 'and', 'tour', 'woohoo', 'httpstcofyenfntqzp']"
9,2016-01-13 16:32:14,"['📹', 'david', 'vassalotti', 'of', 'merchandis', 'ha', 'a', 'new', 'solo', 'album', 'call', '“', 'broken', 'rope', '”', 'and', 'the', 'first', 'song', 'we', 'can', 'httpstco6w5illmof4']"
10,2016-01-12 19:38:19,"['📹', 'lodro', 'lazi', 'bone', 'shadowi', 'trio', 'from', 'brooklyn', 'with', 'member', 'of', 'royal', 'bath', 'and', 'friend', 'httpstco45rrczflad']"
11,2016-01-04 13:12:36,"['📹', 'sauna', 'youth', 'the', 'bridg', 'taken', 'from', 'their', 'fulllength', 'releas', '‘', 'distract', '’', 'releas', 'on', 'upset', 'the', 'httpstcoyrumtasdwg']"
12,2015-09-03 12:36:59,"['video', 'lionlimb', 'turnstil', 'beauti', 'video', 'creat', 'with', '100', 'draw', 'from', 'guitarist', 'stewart', 'bronaugh', 'who', 'httptcocbm3cudwy5']"
13,2015-09-03 11:42:55,"['video', 'air', 'wave', 'fantasi', 'air', 'wave', 'is', 'back', 'with', 'a', 'sweet', 'tune', 'her', 'new', 'album', 'part', 'glanc', 'is', 'out', 'on', 'httptco1du4gvfha5']"
14,2015-08-27 09:37:05,"['video', 'girl', 'name', 'a', 'hunger', 'artist', 'new', 'video', 'the', 'band', 'will', 'releas', 'their', 'new', 'record', 'arm', 'around', 'a', 'httptcoabvazroowf']"
15,2015-08-06 10:23:19,"['futur', 'punx', 'ever', 'you', 'go', 'new', 'fun', 'video', 'learn', 'the', 'lyric', 'just', 'in', 'time', 'for', 'their', 'upcom', 'european', 'tour', 'httptcorkbeoyqjpj']"
16,2015-08-05 06:33:55,"['video', 'traumahelikopt', 'last', 'night', 'i', 'dream', 'i', 'kill', 'myself', 'their', 'new', 'lp', '“', 'i', 'don', '’', 't', 'understand', 'them', 'at', 'httptcogb5eo54pbx']"
17,2015-08-04 09:12:59,"['video', 'ultim', 'paint', 'live', 'on', 'kexp', 'stream', 'the', 'band', '’', 's', 'wonder', 'new', 'record', 'here', 'they', '’', 'll', 'be', 'in', 'spain', 'at', 'httptco2rphsdzniu']"
18,2015-08-03 13:23:30,"['video', 'the', 'cavemen', 'stand', 'by', 'your', 'ghoul', 'primit', 'punk', 'rock', 'from', 'auckland', 'httptcog8kspt2sa0']"
19,2015-08-03 09:29:54,"['video', 'la', 'teta', 'two', 'marriag', 'allgirl', 'trio', 'from', 'auckland', 'mix', 'raw', 'punk', 'with', 'pop', 'melodi', 'httptcolu0gomciq']"
20,2015-08-03 07:33:32,"['video', 'the', 'abject', 'gone', 'the', 'abject', 'is', 'an', 'allgirl', 'london', 'trio', 'play', 'great', 'garag', 'punk', 'they', '’', 're', 'play', 'httptcouhaiscg5pi']"
21,2015-07-21 07:32:56,"['video', 'the', 'new', 'of', 'sean', 'nichola', 'savag', 'is', 'geniu', '“', 'other', 'death', '”', 'is', 'out', '918', 'via', 'arbutu', 'record', 'httptcony40khrll6']"
22,2015-07-21 07:31:08,['httptco1sfaznrza0']
23,2015-07-16 19:05:05,"['video', 'girl', 'pal', 'exmarionett', 'new', 'video', 'for', 'the', 'lofi', 'rock', 'two', 'piec', 'their', 'debut', 'lp', 'velvet', 'rut', 'is', 'out', 'httptcodmzjpkgaj']"
24,2015-07-16 14:00:18,"['video', 'jacuzzi', 'boy', 'happi', 'damag', 'new', 'video', 'for', '“', 'happi', 'damag', '”', 'off', 'their', 'new', 'happi', 'damag', 'ep', 'out', 'via', 'mag', 'httptcoowkixsje6n']"
25,2015-07-16 07:30:30,"['video', 'big', 'white', 'i', 'can', '’', 't', 'tell', 'twangi', 'guitar', 'pop', 'from', 'australia', 'httptcoiyxwi1b0vv']"
26,2015-07-16 07:18:53,"['audio', 'big', 'white', 'i', 'can', '’', 't', 'tell', 'twangi', 'guitar', 'pop', 'from', 'australia', 'httptcoixav2qnll']"
27,2015-07-16 07:02:36,"['video', 'ed', 'constanza', 'fix', 'on', 'you', 'thi', 'is', 'the', 'first', 'singl', 'of', 'ed', '’', 's', 'new', 'project', 'look', 'forward', 'to', 'hear', 'httptcoxma6xkfrj4']"
28,2015-07-15 11:49:46,"['video', 'sleaterkinney', '’', 's', 'carri', 'brownstein', 'and', 'corin', 'tucker', 'give', 'great', 'advis', 'to', 'your', 'girl', 'httptconsb37hu07i']"
29,2015-07-15 10:55:10,"['video', 'mourn', 'gertrudi', 'get', 'through', 'thi', 'love', 'everyth', 'in', 'thi', 'video', 'and', 'music', 'httptcouvexdoyvna']"
30,2015-06-08 12:20:23,"['my', 'top', '2', 'lastfm', 'artist', 'the', 'proper', 'ornament', '167', 'amp', 'tiger', 'trap', '113', 'httptcozjo973tagj']"
31,2015-05-22 07:22:43,"['video', 'tamaryn', 'hand', 'all', 'over', 'me', 'realli', 'nice', 'danc', 'tune', 'her', 'new', 'lp', 'cranekiss', 'come', 'out', 'in', 'august', 'httptcoayovrxlw80']"
32,2015-05-12 08:55:14,"['video', 'chastiti', 'belt', 'joke', 'cool', 'new', 'video', 'their', 'lp', 'time', 'to', 'go', 'home', 'is', 'out', 'now', 'via', 'hardli', 'art', 'httptcots43q0eq9q']"
33,2015-04-20 07:39:17,"['my', 'top', '3', 'lastfm', 'artist', 'the', 'beatl', '5', 'bob', 'dylan', '1', 'amp', 'oasi', '1', 'httptcozjo973tagj']"
34,2015-03-30 08:12:28,"['video', 'king', 'tuff', 'mad', 'offici', 'video', 'shot', 'while', 'they', 'were', 'on', 'tour', 'last', 'januari', 'httptconk4ezalpeb']"
35,2015-03-13 09:38:04,"['video', 'constant', 'mongrel', 'the', 'law', 'realli', 'cool', 'post', 'punk', 'from', 'melbourn', 'thi', 'song', 'is', 'from', 'their', '7″', 'out', 'now', 'httptcoprpe9rquan']"
36,2015-03-12 13:44:59,"['video', 'ciudad', 'lineal', 'máquina', 'from', 'their', 'el', 'nuevo', 'hombr', 'lp', 'the', 'barcelona', 'band', 'will', 'be', 'hit', 'the', 'road', 'httptcov4n50deqzx']"
37,2015-03-10 10:32:15,"['video', 'toxi', 'newgat', 'httptcolb4rwx2xz0']"
38,2015-03-09 13:03:31,"['video', 'not', 'decad', 'luv', 'them', 'we', 'are', 'not', 'is', 'out', 'through', 'goner', 'record', 'httptcobpjq4habuz']"
39,2015-03-06 16:05:26,"['audio', 'lucern', 'raze', 'sunshin', 'blue', 'lucern', 'raze', 'is', 'the', 'solo', 'project', 'of', 'luke', 'reilli', 'of', 'the', 'uk', 'garag', 'rock', 'httptcojwphnemrwh']"
40,2015-03-06 15:23:25,"['video', 'chastiti', 'belt', 'time', 'to', 'go', 'home', 'chastiti', 'belt', 'is', 'an', 'allfemal', 'quartet', 'from', 'seattl', 'their', 'debut', 'lp', 'httptco1hxxliybgx']"
41,2015-03-06 13:36:16,"['video', 'ultim', 'paint', 'riversid', 'ultim', 'paint', 'is', 'the', 'band', 'of', 'jack', 'of', 'maze', 'and', 'jame', 'of', 'veronica', 'httptcoe6ctu0t6j8']"
42,2015-03-06 09:41:33,"['audio', 'grow', 'pain', 'all', 'the', 'time', 'great', 'punk', 'rock', 'from', 'ontario', 'stream', 'their', 'lp', 'here', 'httptcoglvm1ppoap']"
43,2015-03-05 13:39:27,"['audio', 'video', 'is', 'a', 'band', 'form', 'by', 'member', 'of', 'bad', 'sport', 'and', 'the', 'wax', 'museum', 'and', 'play', 'excel', 'punk', 'of', 'httptcownmyx6nprc']"
44,2015-03-05 10:13:56,"['video', 'morena', 'lo', 'ojo', 'en', 'blanco', 'from', 'their', 'new', 'record', 'tre', 'out', 'now', 'through', 'disco', 'humen', 'httptcohy7dxxbaww']"
45,2015-03-03 10:31:11,"['video', 'flower', 'forget', 'the', 'fall', 'forget', 'the', 'fall', 'is', 'from', 'the', 'album', 'do', 'what', 'you', 'want', 'to', 'it', '’', 's', 'what', 'you', 'httptcotar45mmeqj']"
46,2015-02-20 09:08:06,"['video', 'eeri', 'wanda', 'volcano', 'lagoon', 'eeri', 'wanda', 'come', 'from', 'the', 'netherland', 'and', 'play', 'perfect', 'soft', 'pop', 'song', 'httptco0dr1nibsil']"
47,2015-02-16 11:24:34,"['video', 'eras', 'errata', 'histori', 'of', 'handclap', 'eras', 'errata', 'is', 'back', 'with', 'a', 'new', 'lp', 'call', 'lost', 'weekend', 'out', 'now', 'httptcoqpnt8eorzj']"
