,created_at,tweet_text
0,2021-04-27 10:12:12,"['dcwhatwhat', 'microsoft', 'user', 'should', 'alway', 'be', 'given', 'the', 'choic', 'to', 'provid', 'feedback', 'badger', 'me', 'everi', '90', 'day', 'isnt', 'a', 'good', 'idea', 'becaus', 'i', 'dont']"
1,2021-04-27 10:02:22,"['for', 'some', 'reason', 'microsoft', 'want', 'to', 'forc', 'feedback', 'which', 'will', 'result', 'in', 'distort', 'invalid', 'data', 'issu', 'a', 'there', 'onli', 'one', 'spot', 'to', 'find', 'partner', 'detail', 'use', 'the', 'portal', 'isnt', 'option', 'b', 'it', 'doesnt', 'allow', 'you', 'to', 'bypass', 'just', 'ask', 'me', 'later', 'httpstcotondwkby60']"
2,2021-04-07 11:13:43,"['joelead', 'wix', 'wordpress', 'yeah', 'but', 'id', 'say', 'theyr', 'the', 'except', 'not', 'the', 'norm', 'itll', 'be', 'interest', 'to', 'see', 'the', 'result', 'in', 'a', 'commerci', 'world', 'the', 'onli', 'other', 'exampl', 'i', 'can', 'think', 'of', 'wa', 'the', 'appl', 'vs', 'pc']"
3,2021-04-07 07:09:02,"['the', 'new', 'wix', 'market', 'campaign', 'is', 'just', 'weird', 'im', 'sure', 'the', 'market', 'guru', 'will', 'have', 'a', 'name', 'for', 'it', 'but', 'mock', 'your', 'competitor', 'wordpress', 'seem', 'like', 'desper', 'not', 'promot', 'do', 'neg', 'campaign', 'work']"
4,2021-03-16 08:39:35,"['anoth', 'dell', 'failur', 'dellaustralia', 'replac', 'the', 'ssd', 'to', 'attempt', 'to', 'fix', 'a', 'gpu', 'failur', '4th', 'repair', 'in', 'my', 'xps15', 'you', 'can', 'imagin', 'how', 'well', 'thi', 'ha', 'work', 'httpstcorieera37jn']"
5,2021-03-13 00:13:59,"['definit', 'json', 'httpstcopkzfrzvtyh']"
6,2021-02-22 05:29:02,"['hi', 'plesk', 'looov', 'the', 'new', 'transfer', 'of', 'dn', 'record', 'extens', 'weve', 'alreadi', 'put', 'it', 'to', 'good', 'use', 'here', 'at', 'conetix']"
7,2021-02-10 23:54:24,"['when', 'you', 'analys', 'a', 'slow', 'databas', 'queri', 'and', 'find', 'it', 'ha', '75', 'join', '167', 'and', 'statement', 'and', '33', 'or', 'statement', 'yep', 'i', 'think', 'i', 'see', 'whi', 'it', 'not', 'instant', 'httpstcoepwuyzwqsv']"
8,2021-02-05 08:21:40,"['hide', 'the', 'alcohol', 'well', 'nice', 'and', 'malti', 'drink', 'a', 'mutini', 'by', 'all', 'in', 'brew', 'co', 'httpstcohocxqs0kg4']"
9,2021-02-05 08:21:35,"['i', 'just', 'earn', 'the', 'breweri', 'pioneer', 'level', '4', 'badg', 'on', 'untappd', 'httpstco1hwij6olqr']"
10,2021-01-30 07:33:58,"['realli', 'dig', 'the', 'lenovo', 'flex', '5i', 'chromebook', 'the', 'linux', 'beta', 'realli', 'transform', 'it', 'from', 'a', 'basic', 'devic', 'into', 'a', 'workstat', 'again', 'httpstco2vn6lyrb73']"
11,2021-01-23 07:17:38,"['second', 'time', 'have', 'thi', 'one', 'and', 'enjoy', 'it', 'as', 'much', 'as', 'the', 'first', 'load', 'of', 'lime', 'drink', 'a', 'face', 'invert', 'by', 'littl', 'bang', 'brew', 'co', 'httpstcouwjqhlrtyb']"
12,2021-01-23 07:17:36,"['i', 'just', 'earn', 'the', 'down', 'under', 'level', '31', 'badg', 'on', 'untappd', 'httpstcouitzov3gv9']"
13,2021-01-23 07:17:35,"['i', 'just', 'earn', 'the', 'cheer', 'to', 'you', 'level', '9', 'badg', 'on', 'untappd', 'httpstco7zewc4wwgm']"
14,2021-01-14 09:00:50,"['dcwhatwhat', 'cloudlinuxo', 'just', 'the', 'imunifi', 'product', 'at', 'thi', 'stage', '🙂']"
15,2021-01-14 05:57:12,"['a', 'shout', 'out', 'to', 'the', 'support', 'team', 'at', 'cloudlinuxo', 'anoth', 'question', 'answer', 'accur', 'and', 'in', 'record', 'time', 'if', 'onli', 'all', 'vendor', 'were', 'thi', 'good']"
16,2021-01-08 23:41:45,"['an', 'interest', 'read', 'about', 'how', 'aw', 'wa', 'creat', 'httpstcok0wsop73e7']"
17,2020-12-24 11:34:35,"['watch', 'die', 'hard', 'on', 'xma', 'eve', 'life', 'is', 'good', '😊', 'httpstco0jp09qd5cz']"
18,2020-12-01 06:25:25,"['dellcar', 'i', 'cant', 'find', 'ani', 'detail', 'on', 'support', 'case', 'escal', 'is', 'there', 'ani', 'way', 'to', 'do', 'thi', 'easili', 'anz', 'base', 'base']"
19,2020-11-01 04:33:47,"['those', 'day', 'when', 'you', 'know', 'your', 'poor', 'cpu', 'simpli', 'cant', 'work', 'ani', 'harder', 'httpstcolixgynczxw']"
20,2020-10-21 07:37:06,"['cameronjonesweb', 'too', 'limit', 'im', 'assum']"
21,2020-09-19 07:40:49,"['assort', 'screw', 'and', 'bolt', 'identifi', 'great', 'to', 'have', 'had', 'time', 'to', 'fire', 'up', 'the', '3d', 'printer', 'again', 'httpstcoba0c2sjcpj']"
22,2020-09-01 09:18:04,"['hi', 'fortinet', 'whi', 'do', 'i', 'keep', 'get', 'such', 'incompet', 'tac', 'staff', 'how', 'do', 'i', 'get', 'your', 'staff', 'to', 'do', 'their', 'job', 'and', 'investig', 'an', 'issu', 'instead', 'of', 'come', 'up', 'with', 'rubbish', 'answer', 'frustrat']"
23,2020-08-26 02:20:24,"['i', 'recent', 'wrote', 'an', 'articl', 'on', 'anchor', 'bia', 'and', 'how', 'it', 'affect', 'it', 'fault', 'find', 'process', 'httpstcoqo6wbsnddd', 'worth', 'a', 'read', 'if', 'your', 'wonder', 'whi', 'you', 'sometim', 'chase', 'the', 'wrong', 'issu', 'or', 'get', 'caught', 'in', 'a', 'loop', 'tri', 'to', 'diagnos', 'it', 'problem']"
24,2020-07-15 04:22:33,"['alway', 'interest', 'to', 'see', 'what', 'you', 'get', 'with', 'a', 'honeypot', 'open', 'to', 'the', 'world', 'httpstco2vpjsaikvu', 'httpstcodq6crcdmdr']"
25,2020-07-05 08:38:08,"['joshbutl', 'appreci', 'the', 'honest', 'report', 'no', 'sensationalist', 'headlin', 'just', 'what', 'resid', 'are', 'say']"
26,2020-06-18 06:23:54,"['dannolan', 'chendo', 'decrypt', '60', 'core', '256gb', 'ram', 'that', 'what', '5', 'electron', 'app']"
27,2020-06-18 06:22:27,"['antmandan', 'theyr', 'crazili', 'bad', 'onc', 'made', 'the', 'mistak', 'of', 'have', 'a', 'contact', 'email', 'in', 'a', 'seek', 'list', 'and', 'suddenli', 'that', 'email', 'address', 'wa', 'on', 'a', 'dozen', 'recruit', 'mail', 'list', 'i', 'report', 'each', 'as', 'a', 'breach', 'of', 'the', 'spam', 'act', '2003']"
28,2020-06-10 03:38:09,"['how', 'my', 'day', 'seem', 'to', 'be', 'go', 'so', 'far', 'httpstcoymcrcbbpyt']"
29,2020-06-08 04:22:20,"['heymellawr', 'aussiebb', 'save', 'some', 'to', 'floppi', 'now', 'httpstco18mgnqvgkf']"
30,2020-06-08 02:58:53,"['valorin', 'aussiebb', 'it', 'a', 'cool', 'experi', 'to', 'go', 'to', '1gbit', 'but', 'ultim', 'i', 'dont', 'have', 'ani', 'need', 'for', 'speed', 'over', '100mbit', 'so', 'ill', 'be', 'downgrad', 'it', 'hope', 'your', 'connect', 'is', 'onlin', 'tomorrow', 'as', 'schedul']"
