,created_at,tweet_text
0,2021-04-26 02:58:02,"['questlov', 'where', 'do', 'you', 'find', 'that', 'dope', 'cut', 'of', 'as', 'omfg', 'best', 'oscar', 'music', 'ever']"
1,2021-02-05 23:56:20,"['entrespir', 'i', 'guess', 'alex', 'and', 'ayfer', 'may', 'show', 'up', 'on', 'that', 'list', 'soon']"
2,2021-01-06 04:09:30,"['one', 'more', 'thinggo', 'dawg', 'gabrielsterl', 'is', 'work', 'the', 'data', 'tonight']"
3,2020-11-04 00:23:17,"['data', 'vizz', 'on', 'elect', 'night', 'is', 'like', 'the', 'oscar', 'for', 'me', 'dataviz', 'fivethirtyeight', 'tableau']"
4,2020-10-30 23:52:02,"['i', 'dig', 'the', 'color', 'and', 'the', 'gray', 'band', 'httpstcodjbopdw9z']"
5,2020-10-06 19:29:00,"['tableau', 'is', 'do', 'it', 'right', 'with', 'the', 'phenomen', 'wadedavis28', 'for', 'thi', 'data', 'divers', 'talk', 'meaning', 'session', 'so', 'far', 'data2020']"
6,2020-10-06 15:53:26,"['data20', 'watch', 'from', 'augusta', 'ga']"
7,2020-08-15 02:12:37,"['when', 'the', 'header', 'is', 'too', 'impact', 'not', 'to', 'retweet', 'httpstcoq6lkqgfs9t']"
8,2020-05-06 00:50:04,"['johnsawwav', 'the', 'mood', 'in', 'my', 'hous', 'everyday']"
9,2020-04-07 15:47:43,"['alicewynn', 'docusign', 'for', 'the', 'win']"
10,2020-02-25 02:44:21,"['johnsawwav', 'excel', 'test']"
11,2019-12-27 01:23:45,"['broadwaymaya', 'haha', '❤️']"
12,2019-10-27 02:33:35,"['broadwaymaya', 'd', 'or', 'j']"
13,2019-09-14 17:01:10,"['alway', 'a', 'power', 'visual', 'httpstcorny9cqw87k']"
14,2019-09-07 14:47:34,"['christma', 'came', 'earli', 'i', 'have', 'a', 'seriou', 'problem', 'i', 'am', 'addict', 'to', 'design', 'book', 'the', 'web', 'duboi', 'data', 'viz', 'book', 'though', 'is', 'the', 'coolest', 'thing', 'i', 'have', 'bought', 'in', 'a', 'minut', 'he', 'studi', 'the', 'plight', 'of', 'former', 'slave', 'in…', 'httpstco3bp8kh9i0x']"
15,2019-08-31 13:28:22,"['thi', 'is', 'whi', 'we', 'train', 'httpstcoae1p3pui0']"
16,2019-08-02 19:47:54,"['alicewynn', 'that', 'organ', 'guy', 'is', 'kill', 'it', 'with', 'the', 'obscur', 'jam']"
17,2019-07-21 14:40:33,"['alicewynn', 'you', 'take', 'one', 'kid', 'i', 'take', 'the', 'other', 'problem', 'solv']"
18,2019-03-24 17:24:20,"['love', 'a', 'good', 'color', 'tool', 'httpstcobohhfriapv']"
19,2019-01-19 00:13:55,"['johnsawwav', 'wow', 'you', 'realli', 'do', 'have', '10', 'that', '’', 's', 'minim', 'af']"
20,2018-12-01 16:40:07,"['the', 'two', 'big', 'o', '’', 's', 'dang', 'httpstcoqlpslppnmd']"
21,2018-06-20 01:16:34,"['drbune', 'stollj', 'augcollegeof', 'gamecockvideo', 'my', 'helvetica', 'friend', 'no', 'wonder']"
22,2018-05-22 01:40:34,"['probabl', 'use', 'to', 'be', 'ford', 'motor', 'compani', 'and', 'bellsouth', 'httpstcovtnthtsrwi']"
