,created_at,tweet_text
0,2015-01-02 03:34:26,"['nasa99999', 'happi', 'new', 'year', 'nazareth', 'tova']"
1,2014-10-27 03:11:35,['neilvargas00']
2,2014-10-18 19:11:41,"['teapartyorg', 'suicid', 'misson', 'for', 'our', 'brave', 'young', 'troop']"
3,2014-10-12 19:59:18,"['nasa99999', 'shalom']"
4,2014-10-06 19:06:16,"['nasa99999', 'what', 'do', 'u', 'think', 'about', 'blood', 'moon', 's', 'one', 'come', 'in', 'oct', 'love', 'your', 'photo', 'from', 'space', 'etc']"
5,2014-09-30 23:00:54,"['nasa99999', 'is', 'isi', 'a', 'threat', 'to', 'israel']"
6,2014-09-30 02:37:03,"['oneill87sinead', 'dog', 'is', 'ador', 'great', 'pet', 'love', 'dog']"
7,2014-09-29 19:38:37,"['nasa99999', 'woman', 'behead', 'in', 'oklahoma', 'usa', '2', 'day', 'ago']"
8,2014-09-29 19:27:18,"['nasa99999', 'absolut']"
9,2014-09-03 02:25:08,"['nasa99999', 'your', 'pic', 'are', 'so', 'great', 'are', 'u', 'in', 'australiaso', 'cool', 'and', 'unusu']"
10,2014-07-29 04:02:21,"['nasa99999', 'hear', 'about', 'a', 'meateor', 'shower', 'follow', 'it']"
11,2014-07-25 01:24:40,"['nasa99999', 'great', 'pic', 'especi', 'the', 'space', 'stuff', 'me', 'i', 'love', 'the', 'moon', 'and', 'night', 'sky', 'in', 'the', 'countri']"
12,2014-07-11 14:10:42,"['nasa99999', 'hi', 'thank', 'for', 'interest', 'pic', 'veri', 'veri', 'cool']"
13,2014-07-11 03:03:08,"['frogsbirds2014', 'got', 'them', 'work', 'good']"
14,2014-07-09 04:20:56,"['frogsbirds2014', 'i', 'like', 'frog', 'and', 'bird']"
15,2014-07-09 04:15:57,"['frogsbirds2014', 'the', 'island', 'queen', 'ha', 'chang', 'all', 'post', 'and', 'picsbusyqueen']"
16,2014-07-08 22:12:29,"['frogsbirds2014', 'hi', 'hope', 'you', 'get', 'my', 'tweet']"
17,2014-07-08 22:07:16,"['frogsbirds2014', 'hi', 'to', 'frog', 'and', 'bird']"
18,2014-02-18 05:48:29,"['dish', 'nation', 'so', 'cool', 'httptcog84qchi27w']"
19,2013-12-08 03:13:12,"['euless', 'tx']"
