,created_at,tweet_text
0,2021-05-05 15:26:12,"['conclus', 'dual', 'imgtxt', 'encod', 'are', '🔥', 'even', 'as', 'discrimin', 'and', 'we', 'dont', 'necessarili', 'have', 'to', 'restrict', 'ourselv', 'to', 'differenti', 'gener', '📈']"
1,2021-05-05 15:26:12,"['lot', 'of', 'relat', 'work', 'includ', 'eg', 'the', 'amaz', 'httpstcoed4lgoihjt', 'and', 'httpstcoy19jqnohnv']"
2,2021-05-05 15:26:11,"['face', 'cat', 'hous', 'tiger', 'and', 'cave', 'paint', 'httpstcopuqr3iomvq']"
3,2021-05-05 15:26:10,"['the', 'approach', 'make', 'use', 'of', 'the', 'wealth', 'of', 'visual', 'and', 'languag', 'knowledg', 'in', 'a', 'pretrain', 'imgtxt', 'encod', 'no', 'further', 'train', 'of', 'the', 'critic', 'is', 'requir', 'to', 'gener', 'new', 'imag', 'httpstcoq07ofbzxhn']"
4,2021-05-05 15:26:10,['httpstcoejydcl4uza']
5,2021-05-05 15:26:09,"['painter', 'direct', 'search', 'eg', 'neuroevolut', 'critic', 'imgtxt', 'encod', 'eg', 'align', 'or', 'clip', 'artist', 'human', 'that', 'set', 'the', 'txt', 'input', 'to', 'the', 'critic', 'httpstcodrpeahouf4', 'creativ', 'work', 'by', 'chrisanthaf', 'with', 'jeanbaptist', 'alayrac', 'mirowskipiotr', 'dylan', 'banars', 'sindero', 'thread👇', 'httpstco7qkk2lzwk']"
6,2021-04-21 12:06:46,"['shadyalbert', 'httpstcofyqxkeek4n']"
7,2021-03-26 21:41:30,"['ronnieclark', 'anadodik', 'would', 'love', 'to', 'read', 'thi', 'blog', 'post']"
8,2021-01-21 12:51:49,"['jcornebis', 'sorri', 'to', 'hear', 'julien', 'hope', 'you', 'get', 'well', 'soon']"
9,2020-12-28 00:07:27,"['thi', 'is', 'realli', 'mind', 'blow', 'highli', 'recommend', 'read', 'httpstconkvg6gt0fz']"
10,2020-11-18 10:50:36,"['mason', 'mcgough', 'masonmmcgough', 'ha', 'written', 'a', 'nice', 'piec', 'on', 'gener', '3d', 'model', 'with', 'polygen', 'and', 'pytorch', 'check', 'it', 'out', 'httpstco21dyf72fen', 'httpstcogjeu2puryw']"
11,2020-10-12 18:03:08,"['veri', 'nice', 'overview', 'httpstcoinuylispmc']"
12,2020-09-01 17:16:35,"['nourimj', 'hi', 'mohammadjavad', 'id', 'recommend', 'read', 'the', 'latest', 'paper', 'attend', 'workshop', 'at', 'the', 'top', 'confer', 'neurip', 'icml', 'iclr', 'for', 'exampl', 'httpstcoamgl7ylhof', 'and', 'httpstcofqleyevdo9', 'thi', 'realli', 'is', 'the', 'best', 'and', 'most', 'reliabl', 'way', 'to', 'get', 'a', 'feel', 'for', 'what', 'trend']"
13,2020-08-21 15:56:14,"['charli', 'ha', 'just', 'releas', 'code', 'colab', 'for', 'polygen', 'a', 'gener', 'model', 'of', 'vertic', 'and', 'face', 'check', 'it', 'out', 'httpstcowgcbmn0ubu']"
14,2020-08-11 06:58:18,"['tejasdkulkarni', 'congrat', 'to', 'you', 'both']"
15,2020-07-14 15:49:11,"['superb', 'work', 'by', 'jimwinken', 'along', 'with', 'bunelr', 'abzz4ssj', 'robert', 'stanforth', 'vivnat', 'joeledsam', 'patmacwilliam', 'pushmeet', 'alankarthi', 'saakohl', 'taylancemgilml', 'oronneberg']"
16,2020-07-14 15:46:50,"['contrast', 'train', 'for', 'improv', 'outofdistribut', 'detect', 'httpstcookkuq0v5ng', 'joint', 'cross', 'entropi', 'simclr', 'train', 'give', 'your', 'network', 'a', 'featur', 'space', 'that', 'is', 'better', 'for', 'ood', 'detect', 'than', 'cross', 'entropi', 'train', 'alon', 'httpstcodggdavsxaf']"
17,2020-07-13 11:45:20,"['slide', 'now', 'avail', 'to', 'download', 'httpstcotm2gsjmxt0', 'thank', 'you', 'all', 'for', 'attend', 'the', 'morn', 'session', 'well', 'be', 'back', 'onlin', 'tonight', 'tune', 'in', 'for', 'more', 'qampa', 'httpstco23dfveejkz']"
18,2020-07-12 17:43:33,"['irinavlh', 'danilojrezend', 'and', 'i', 'are', 'present', 'a', 'tutori', 'at', 'icml', 'on', 'represent', 'learn', 'without', 'label', 'jul', '13', '9', 'am', 'to', '12', 'pm', 'and', '7', 'pm', 'to', '10', 'pm', 'bst', 'httpstco98xkukznip', 'httpstcoacj85jkzgt', 'drop', 'by', 'to', 'find', 'out', 'what', 'plato', 'ha', 'to', 'do', 'with', 'vae', 'gan', 'and', 'simclr', 'httpstcox0ixbwedkw']"
19,2020-06-19 16:19:51,"['not', 'much', 'ha', 'chang', 'httpstcozlr9vtbej2']"
20,2020-04-03 19:13:02,"['patricktresset', 'beauti']"
21,2020-03-23 11:31:46,"['clear', 'explan', 'httpstcoqfm5jy7gmt']"
