,created_at,tweet_text
0,2017-01-06 01:33:55,"['tvgrimreap', 'dont', 'call', 'it', 'a', 'comeback', 'he', 'been', 'here', 'for', 'year', 'spongebob', 'will', 'put', 'sucker', 'in', 'fear']"
1,2016-10-23 03:38:56,"['lasportsradio', 'the', 'yanke', 'arent', 'in', 'the', 'world', 'seri']"
2,2016-08-21 20:09:28,"['dpwtvdodger', 'dustinnosl', 'jaredjmassey', 'fan', 'do', 'watch', 'timeless', 'dodger']"
3,2016-07-29 00:34:43,"['zohreen', 'foxla', 'congratul', 'on', 'the', 'new', 'statu', 'i', 'look', 'forward', 'to', 'see', 'you', 'in', 'a', 'varieti', 'of', 'new', 'posit', 'soon', 'take', 'care']"
4,2016-07-15 17:45:04,"['zohreen', 'foxla', 'feel', 'free', 'to', 'share', 'the', 'inappropri', 'stuff', 'through', 'dm', 'have', 'a', 'good', 'day']"
5,2016-07-13 21:12:48,"['juliebenz', 'i', 'see', 'what', 'you', 'mean', 'just', 'do', 'the', 'best', 'you', 'can', 'if', 'you', 'need', 'an', 'assist', 'ill', 'share', 'the', 'burden', 'with', 'you']"
6,2016-06-27 01:01:37,"['antoniettaespn', 'keep', 'pronounc', 'name', 'correctli', 'i', 'enjoy', 'your', 'work']"
7,2016-06-03 20:56:12,"['abc13mayra', 'bueno', 'dia', 'mayra', 'best', 'wish', 'from', 'lo', 'angel']"
8,2016-03-20 06:37:47,"['mirandas', 'that', 'veri', 'nice', 'of', 'him', 'i', 'hope', 'you', 'both', 'have', 'a', 'great', 'night']"
9,2016-03-19 20:18:46,"['faveleyra', 'good', 'luck', 'today', 'you', 'look', 'great']"
10,2016-03-12 08:53:08,"['natalysoci', 'congratul', 'natali', 'you', 'deserv', 'to', 'be', 'happi', 'may', 'you', 'continu', 'to', 'be', 'so', 'have', 'a', 'good', 'weekend']"
11,2016-02-29 23:41:56,"['kellyevan', 'good', 'to', 'know', 'you', 'are', 'a', 'basketbal', 'fan']"
12,2016-02-29 01:28:36,"['i', 'will', 'count', 'on', 'the', 'rest', 'of', 'you', 'to', 'tell', 'me', 'what', 'happen', 'at', 'the', 'oscar']"
13,2016-01-31 00:15:57,"['andreafeczko', 'there', 'a', 'good', 'plan', 'b', 'enjoy', 'your', 'day']"
14,2016-01-30 07:51:30,"['mirandas', 'better', 'tell', 'your', 'uncl', 'so', 'he', 'can', 'help']"
15,2016-01-14 20:46:45,"['mirandas', 'good', 'plan', 'have', 'fun', 'with', 'your', 'uncl', 'and', 'chill']"
16,2016-01-12 07:40:34,"['cnbckaren', 'glad', 'youv', 'return', 'best', 'wish', 'on', 'the', 'upcom', 'year']"
17,2016-01-10 06:12:58,"['chrissyteigen', 'imagin', 'when', 'the', 'nanni', 'want', 'an', 'extra', 'day', 'off', 'the', 'struggl', 'will', 'be', 'real', 'then']"
18,2016-01-05 20:58:22,"['iisuperwomanii', 'so', 'mani', 'peopl', 'want', 'to', 'be', 'notic', 'if', 'be', 'nice', 'doesnt', 'work', 'mayb', 'be', 'mean', 'will', 'at', 'least', 'they', 'got', 'desir', 'attent']"
19,2016-01-05 01:40:07,"['k945', 'im', 'glad', 'your', 'tweet', 'about', 'thebachelor', 'so', 'i', 'dont', 'have', 'to', 'watch', 'it', 'happi', 'new', 'year']"
20,2016-01-04 12:43:06,"['faveleyra', 'felicidad', 'on', 'your', 'new', 'job', 'after', 'see', 'your', 'girlpow', 'photo', 'with', 'vanessahauc', 'i', 'know', 'never', 'to', 'upset', 'you', 'enjoy', '2016']"
21,2015-12-27 21:22:41,"['duniaelvir', 'good', 'luck', 'to', 'the', 'saint', 'today']"
22,2015-12-09 01:54:41,"['nbcthevoic', 'voicesavejefferi']"
23,2015-12-02 02:08:01,"['chrissyteigen', 'nascar', 'is', 'in', 'it', 'offseason', 'mayb', 'some', 'of', 'the', 'pit', 'crew', 'can', 'help', 'you']"
24,2015-12-02 01:53:32,['voicesavekorin']
25,2015-11-25 01:53:34,['voicesaveevan']
26,2015-11-25 01:09:41,"['msjaimemurray', 'i', 'like', 'to', 'carv', 'a', 'pumpkin', 'onc', 'in', 'a', 'while', 'and', 'make', 'a', 'basic', 'design', 'i', 'do', 'not', 'want', 'to', 'eat', 'pumpkin', 'though']"
27,2015-11-20 12:46:25,"['teamdriendl', 'good', 'luck']"
28,2015-11-19 21:54:17,"['kellitenn', 'globalgrin', 'way', 'to', 'go', 'kelli']"
29,2015-11-04 08:46:27,"['faveleyra', 'i', 'recent', 'heard', 'the', 'news', 'pleas', 'let', 'me', 'know', 'where', 'you', 'land', 'next', 'best', 'wish']"
30,2015-10-06 20:22:08,"['mirandas', 'polka', 'dot', 'mean', 'the', 'chees', 'is', 'readi', 'to', 'eat', 'no', 'polka', 'dot', 'mean', 'the', 'chees', 'is', 'too', 'new', 'good', 'luck', 'to', 'your', 'friend']"
31,2015-09-30 05:32:35,"['lasportsradio', 'alannarizzo', 'i', 'cant', 'tell', 'if', 'the', 'dodger', 'like', 'her', 'or', 'if', 'they', 'hate', 'her', 'she', 'wa', 'dous', 'a', 'lot', 'then', 'came', 'the', 'babi', 'powder']"
32,2015-09-24 22:54:20,"['msjaimemurray', 'i', 'knew', 'i', 'shouldnt', 'have', 'delet', 'that', 'messag', 'if', 'you', 'say', 'it', 'legitim', 'it', 'must', 'be', 'fine', 'enjoy', 'your', 'trip']"
33,2015-09-23 05:32:54,"['faveleyra', 'have', 'a', 'good', 'show', 'tonight', 'best', 'wish', 'to', 'you']"
34,2015-09-23 05:27:29,"['natalysoci', 'the', 'moral', 'of', 'the', 'stori', 'is', 'you', 'did', 'the', 'workout', 'despit', 'everyth', 'good', 'for', 'you', 'natali', 'have', 'a', 'good', 'even']"
35,2015-09-21 16:18:05,"['i', 'wa', 'go', 'to', 'look', 'for', 'someth', 'but', 'ive', 'forgotten', 'what', 'let', 'hope', 'my', 'monday', 'improv', 'from', 'here']"
36,2015-08-19 21:23:15,"['katiecolemus', 'go', 'for', 'it']"
37,2015-08-05 18:31:59,"['andreafeczko', 'thank', 'you', 'andrea']"
38,2015-08-01 03:59:54,"['your', 'magic', 'chivo', 'realli', 'what', 'other', 'answer', 'is', 'there', 'defianc', 'httpstcolozt8ub08h']"
39,2015-07-27 22:30:10,"['andreafeczko', 'you', 'might', 'not', 'be', 'the', 'onli', 'one', 'about', 'to', 'shoot']"
40,2015-07-27 16:19:27,"['charliecw', 'your', 'mom', 'is', 'clearli', 'your', 'numberon', 'fan', 'good', 'to', 'her', 'to', 'have', 'some', 'cake', 'with', 'you', 'youll', 'be', 'feel', 'spri', 'again', 'soon']"
41,2015-07-27 10:28:31,"['natalysoci', 'i', 'think', 'your', 'usual', 'in', 'tune', 'with', 'the', 'univers', 'becaus', 'your', 'look', 'for', 'such', 'moment', 'you', 'are', 'readi', 'for', 'them', 'good', 'luck']"
42,2015-07-27 10:05:28,"['evesnina001', 'he', 'is', 'veri', 'handsom', 'enjoy', 'your', 'time', 'at', 'home']"
43,2015-07-27 00:39:28,"['cfl', 'whi', 'use', 'a', 'watermelon', 'emoji', 'for', 'the', 'sskroughrid']"
44,2015-07-27 00:25:00,"['congratul', 'to', 'the', 'trinidad', 'and', 'tobago', 'redsteel', 'for', 'win', 'the', 'cpl15', 'final', 'tonight', 'by', '20', 'run']"
45,2015-07-26 05:42:13,"['annabellesedano', 'nu34la', 'felicidad', 'on', 'the', 'award', 'didnt', 'primeraedicion', 'get', 'cancel', 'and', 'replac', 'by', 'aprimerahora']"
46,2015-07-24 20:51:18,"['andreafeczko', 'framedenim', 'feel', 'better', 'soon', 'andrea', 'angelsaresingingwhileyoubargainhunt']"
