,created_at,tweet_text
0,2014-02-13 17:19:11,"['comcast', 'time', 'warner', 'cabl', 'disast', 'take', 'action', 'to', 'stop', 'thi', 'merger', 'httptco4b6pwhgl9h']"
1,2014-02-13 16:51:25,"['rickonia', 'awesom', 'im', 'still', 'laugh']"
2,2014-02-13 14:52:47,"['attent', 'dj', 'canismajor419', 'aka', 'jennif', 'ramo', 'ha', 'stolen', 'photo', 'booth', 'equip', 'from', 'me', 'bewar', 'thi', 'individu', 'is', 'not', 'to', 'be', 'trust']"
3,2009-11-17 11:05:42,"['yamagoogeek', 'cool', 'chang', 'chang', 'is', 'good', 'thing', 'have', 'chang', 'im', 'simplifi', 'thi', 'blog', 'i', 'just', 'want', 'it', 'to', 'b', 'httpbitly2isjwh']"
4,2009-11-06 21:13:57,['httpwwwdjphotoboothcom']
5,2009-01-08 20:20:16,"['yamagoogeek', 'cool', 'chang', 'chang', 'is', 'good', 'thing', 'have', 'chang', 'im', 'simplifi', 'thi', 'blog', 'httptinyurlcom7cy9jw']"
6,2008-11-10 17:20:19,"['yamagoogeek', 'cool', 'a', 'letter', 'from', 'david', 'letterman', 'tri', 'to', 'read', 'thi', 'articl', 'by', 'david', 'httptinyurlcom5lnqrd']"
7,2008-11-06 02:20:18,"['yamagoogeek', 'cool', 'i', 'dont', 'think', 'so', 'i', 'got', 'a', 'letter', 'from', 'the', 'rnc', 'thank', 'me', 'for', 'my', 'httptinyurlcom5cop8p']"
8,2008-09-26 19:19:13,"['yamagoogeek', 'cool', 'wisestampan', 'email', 'signatur', 'that', 'work', 'for', 'you', 'wisestamp', 'a', 'fi', 'httptinyurlcom3vnlcf']"
9,2008-09-25 06:10:36,"['use', 'digsbi', 'for', 'im', 'email', 'and', 'twitter', 'httpwwwdigsbycom']"
10,2008-09-24 22:21:45,"['yamagoogeek', 'cool', 'geek', 'breif', 'tv', 'amp', 'cool', 'gadget', 'where', 'did', 'the', 'old', 'post', 'gothey', 'ar', 'httptinyurlcom49vncq']"
11,2008-09-09 22:21:52,"['yamagoogeek', 'cool', 'more', 'chello', 'metal', 'apocolyptica', 'iyamagoocomgeek', 'cool', 'for', 'the', 'httptinyurlcom5ebrx8']"
12,2008-09-09 07:21:14,"['yamagoogeek', 'cool', 'cello', 'countdown', 'just', 'for', 'funit', 'the', 'final', 'cellodownwher', 'did', 'httptinyurlcom5f4swd']"
13,2008-09-08 07:20:29,"['yamagoogeek', 'cool', 'triumph', 'at', 'the', 'rnc', 'i', 'am', 'sorri', 'but', 'if', 'you', 'dont', 'laugh', 'at', 'thi', 'yo', 'httptinyurlcom5zrn5j']"
14,2008-09-05 16:23:37,"['yamagoogeek', 'cool', 'surviv', 'in', 'a', 'bottl', 'i', 'am', 'one', 'of', 'those', 'peopl', 'you', 'know', 'the', 'httptinyurlcom6llrjw']"
15,2008-09-04 07:19:06,"['yamagoogeek', 'cool', 'best', 'buy', 'premier', 'black', 'the', 'invit', 'you', 'get', 'to', 'a', 'parti', 'that', 'httptinyurlcom5tjyx8']"
16,2008-09-03 16:21:13,"['yamagoogeek', 'cool', 'sarah', 'palin', 'milf', 'geek', 'what', 'do', 'you', 'think', 'milf', 'or', 'not', 'milft', 'httptinyurlcom6ph248']"
17,2008-09-01 04:19:26,"['yamagoogeek', 'cool', 'so', 'veri', 'veri', 'true', 'iyamagoocomgeek', 'cool', 'for', 'the', 'geek', 'in', 'you', 'httptinyurlcom5mbasz']"
18,2008-08-29 16:21:31,"['yamagoogeek', 'cool', 'criss', 'angel', 'team', 'with', 'cirqu', 'du', 'soleil', 'for', 'believ', 'iyamagooco', 'httptinyurlcom65g2xh']"
19,2008-08-07 22:19:28,"['yamagoogeek', 'cool', 'time', 'tube', 'an', 'onlin', 'program', 'for', 'you', 'tube', 'we', 'get', 'thi', 'next', 'post', 'httptinyurlcom6prxmm']"
20,2008-07-25 07:18:16,"['yamagoogeek', 'cool', 'bill', 'call', 'barack', 'bare', 'polit', 'hit', 'anoth', 'home', 'run', 'bara', 'httptinyurlcom6pvjh8']"
21,2008-07-17 13:22:26,"['yamagoogeek', 'cool', 'scribe', 'fire', 'fire', 'up', 'blog', 'from', 'firefox', 'how', 'doe', 'scribefir', 'httptinyurlcom5mkwt6']"
22,2008-07-09 07:18:46,"['yamagoogeek', 'cool', 'live', 'is', 'a', 'geekcool', 'time', 'waster', 'luv', 'it', 'iyamagoocomgeek', 'httptinyurlcom5kvdo5']"
23,2008-07-05 22:18:23,"['yamagoogeek', 'cool', 'dj', 'j', 'aka', 'yamagoo', 'live', 'from', 'geneva', 'ny', 'iyamagoocomgeek', 'coo', 'httptinyurlcom5tfrtp']"
24,2008-07-03 08:18:37,"['yamagoogeek', 'cool', 'famou', 'failur', 'thi', 'is', 'the', 'secret', 'folkspay', 'close', 'attent', 'httptinyurlcom6rab2a']"
25,2008-06-27 23:22:09,"['yamagoogeek', 'cool', 'dj', 'j', 'aka', 'yamagoo', 'live', 'from', 'niagara', 'fall', 'iyamagoocom', 'httptinyurlcom57k39g']"
26,2007-09-02 10:15:37,"['yamagoogeek', 'cool', 'dj', 'from', 'your', 'i', 'phone', 'oh', 'how', 'we', 'love', 'our', 'appl', 'iphon', 'they', '’', 'httptinyurlcom5oypen']"
27,2008-06-19 23:20:48,"['yamagoogeek', 'cool', 'lt', 'uhura', 'pimp', 'some', 'hoe', 'spock', 'is', 'such', 'a', 'bitch', 'lmao', 'veri', 'funni', 'httptinyurlcom6e6c8u']"
28,2008-06-08 20:17:53,"['yamagoogeek', 'cool', 'guitar', 'hero', 'on', 'tour', 'video', 'epic', 'fail', 'thi', 'may', 'be', 'the', 'worst', 'ma', 'httptinyurlcom68bycu']"
29,2008-06-06 08:18:49,"['yamagoogeek', 'cool', 'the', 'fit', 'geek', 'is', 'here', 'i', 'cant', 'tell', 'you', 'how', 'hard', 'i', 'have', 'been', 'httptinyurlcom6r4w']"
30,2008-06-05 03:58:30,"['broadcast', 'right', 'now', 'on', 'the', 'foxxxcast', 'httpsyndicateradiotv', 'come', 'and', 'watch', 'the', 'show']"
31,2008-06-03 23:21:16,"['yamagoogeek', 'cool', 'check', 'out', 'these', 'free', 'graphic', 'and', 'layout', 'here', 'a', 'great', 'way', 'to', 'httptinyurlcom5w3c5b']"
32,2008-06-03 23:21:13,"['yamagoogeek', 'cool', 'sign', 'your', 'on', 'a', 'summer', 'vacat', 'with', 'a', 'geek', 'thi', 'list', 'origina', 'httptinyurlcom6l76cg']"
33,2008-06-03 08:18:53,"['yamagoogeek', 'cool', 'citi', 'of', 'emberlook', 'it', 'bill', 'murray', 'iyamagoocomgeek', 'cool', 'httptinyurlcom5ca9jd']"
34,2008-05-28 05:19:09,"['yamagoogeek', 'cool', 'order', 'now', 'for', 'father', 'day', 'help', 'support', 'geekcool', 'and', 'tell', 'you', 'httptinyurlcom5w3m7j']"
35,2008-05-28 05:19:25,"['yamagoogeek', 'cool', 'the', 'futur', 'of', 'game', 'is', 'webcam', 'is', 'thi', 'the', 'futur', 'of', 'video', 'httptinyurlcom6kavba']"
