,created_at,tweet_text
0,2021-01-25 08:08:51,"['micaelgallego', 'si', 'combinamo', 'hexa', 'con', 'ddd', 'pued', 'tener', 'sentido', 'que', 'tu', 'applic', 'core', 'est', 'dividido', 'en', 'diferent', 'dominio', 'de', 'negocio', 'tendríamo', 'n', 'incom', 'primari', 'port', 'ie', 'inventorybillingord', 'track', 'etc', 'eso', 'si', 'es', 'un', 'monolitopero', 'así', 'planteado', 'ir', 'a', 'micro', 'seria', 'trivial']"
1,2020-08-31 10:29:47,"['micaelgallego', 'logica', 'en', 'el', 'front', 'acoplamiento', 'bbdd', 'vs', 'un', 'domain', 'model', 'seguridad', 'agujerazo', 'tumbar', 'la', 'bbdd', 'nunca', 'fue', 'tan', 'facil', 'scale', 'up', 'pool', 'de', 'conexion', 'concurrencia', 'gestion', 'de', 'error', 'y', 'rollback', 'no', 'todo', 'son', 'simpl', 'crud', 'quiza', 'para', 'una', 'poc', 'con', 'prisa', 'y', 'mal', 'idea', 'terribl', 'creo']"
2,2020-08-27 16:15:48,"['micaelgallego', 'desd', 'mantenibilidadlegibilidad', 'creo', 'que', 'no', 'hay', 'color', 'lo', 'chain', 'promis', 'es', 'una', 'recip', 'for', 'disast', 'venimo', 'de', 'refactorizar', 'un', 'proyecto', 'super', 'gordo', 'a', 'asyncawait', 'y', 'ahora', 'se', 'entiend', 'lo', 'que', 'se', 'hace', 'ant', 'era', 'ma', 'a', 'ver', 'si', 'descifro', 'que', 'intenta', 'hacer', 'aqui']"
3,2020-07-28 21:07:52,"['flopezlui', 'piksel']"
4,2020-07-28 19:06:26,"['flopezlui', 'si', 'que', 'lo', 'es', 'yo', 'vine', 'de', 'usa', 'con', 'el', 'encargo', 'de', 'montar', 'una', 'oficina', 'pequeña', 'madrid', 'no', 'cumplia', 'nuestra', 'expectativa', 'y', 'abrimo', 'en', 'malag', 'empezamo', '4', 'y', 'ahora', 'somo', '65', 'y', 'en', 'est', 'camino', 'mucha', 'gent', 'de', 'varia', 'nacionalidad', 'creo', 'que', 'con', 'el', 'trabajo', 'en', 'remoto', 'españa', 'es', 'competitiva']"
5,2020-05-28 08:51:41,"['lesson', 'learnt', 'ad', 'friendli', 'custom', 'domain', 'for', 'your', 'aw', 'api', 'gateway', 'use', 'aw', 'rout', '53', 'and', 'aw', 'cert', 'manag', 'httpstcomvtzncuty', 'aw', 'awseduc', 'awstrain', 'awscertif', 'serverless', 'api']"
6,2020-05-20 06:19:07,"['queri', 's3', 'json', 'doc', 'is', 'hyper', 'easi', 'with', 'athena', 'and', 'aw', 'glue', 'httpstcorcusjlrli0', 'aw', 'awscloud', 'awscertifi', 'awsglu', 's3']"
7,2020-05-14 09:02:34,"['my', 'summari', 'on', 'aw', 'datasync', 'transfer', 'servic', 'prepar', 'the', 'exam', 'aw', 'datasync', 'awscertifi', 'awscloud', 'httpstcognejifpmxm']"
8,2020-05-06 11:55:14,"['yet', 'anoth', 'aw', 's3', 'storag', 'tipsconcept', 'in', 'prepar', 'for', 'the', 'aw', 'solut', 'architect', 'exam', 'httpstcow3lzqxxmpd', 'awsexam', 'awscertif', 's3', 'awstip']"
9,2020-04-20 06:53:16,"['trump', 'muppet', 'shame', 'httpstcooajb3d8do9']"
10,2020-03-25 06:48:47,"['can', 'not', 'stand', 'thi', 'muppet', 'sorri', 'for', 'my', 'american', 'friend', 'httpstcoa1ugwffdat']"
11,2020-03-25 06:39:53,"['anncoult', 'dumb']"
12,2019-12-10 14:29:33,"['just', 'some', 'person', 'note', 'on', 'the', 'aw', 's3', 'vs', 'dynamodb', 'dilemma', 'httpstco3pziq7bpym']"
13,2019-09-20 16:24:04,"['flopezlui', 'wow', 'best', 'advic', 'ever']"
14,2019-08-19 20:14:46,"['jazztel', 'ma', 'de', '8h', 'sin', 'internet', 'en', 'malaga', 'y', 'esto', 'pasa', 'una', 'vez', 'por', 'semana', 'alguna', 'solucion', 'o', 'es', 'hora', 'de', 'buscaf', 'alternativa']"
15,2019-04-05 18:28:39,"['could', 'not', 'be', 'explain', 'better', 'httpstco0hyg1hzciq']"
16,2019-03-14 14:57:39,"['reduc', 'cost', 'on', 'aw', 'ec2', 'schedul', 'stopstart', 'httpstcoefmywm9bk', 'aw', 'ec2', 'awsschedul']"
17,2019-03-03 08:31:14,"['schroeder', 'cat', 'and', 'eventu', 'consist', 'witti', 'comic', 'httpstcoholsu4h1ah']"
18,2019-03-03 08:23:05,"['voiser', 'si', 'piensa', 'deployar', 'tu', 'microservicio', 'con', 'kubernet', 'pued', 'usar', 'configmap', 'nativo', 'sino', 'consul', 'va', 'de', 'lujo', 'y', 'encima', 'te', 'da', 'servic', 'discoveri', 'grati']"
19,2019-02-27 15:36:22,"['jonashav', 'i', 'notic', '2', 'of', 'my', 'blog', 'post', 'are', 'there', 'feel', 'flatter', 'i', 'continu', 'the', 'seri', 'reach', '4', 'entri', 'dure', 'the', 'year', 'httpstco5an3mlhzup', 'mayb', 'we', 'can', 'add', 'the', 'remain', 'one', 'about', 'serverless', 'function', 'and', 'deploy', 'with', 'kubernet', 'mayb', 'a', 'pr', 'httpstcoenpwi1swtb']"
20,2018-12-27 18:03:10,"['i', 'complet', 'a', 'cours', 'on', 'cognit', 'class', 'take', 'a', 'look', 'at', 'my', 'certif', 'httpstco0jdogcljz4']"
21,2018-12-14 06:19:29,"['micaelgallego', 'interest', 'you', 'can', 'do', 'that', 'with', 'aw', 'famili', 'alarm', 'in', 'cloudwatch', 'base', 'on', 'request', 'count', 'metric', 'send', 'messag', 'to', 'sn', 'queue', 'a', 'lambda', 'consum', 'messag', 'and', 'trigger', 'ec', 'scale', 'you', 'could', 'do', 'to', 'scale', 'up', 'or', 'down', 'accord', 'your', 'rule']"
22,2018-12-14 05:57:52,"['kennybastani', 'docker', 'springboot', 'neo4j', 'apachekafka', 'thank']"
23,2018-12-08 09:17:12,"['kennybastani', 'docker', 'springboot', 'neo4j', 'apachekafka', 'great', 'write', 'up', 'see', 'the', 'code', 'i', 'see', 'issu', 'about', 'transact', 'there', 'is', 'no', 'way', 'to', 'ensur', 'that', 'between', 'databas', 'save', 'and', 'send', 'the', 'messag', 'to', 'the', 'topic', 'how', 'would', 'u', 'tackl', 'that', 'without', 'use', '2pc', 'or', 'xa', 'transact', 'mayb', 'a', 'event', 'store']"
24,2018-11-21 08:43:22,"['implement', 'cqr', 'use', 'micronautfw', 'and', 'apachekafka', 'micronautfw', 'made', 'my', 'life', 'easi', 'to', 'creat', 'kafka', 'produc', 'and', 'consum', 'microservic', 'cqr', 'java', 'jvm', 'httpstcoz9c9uppdcg']"
25,2018-11-01 10:00:44,"['build', 'micronautfw', 'aw', 'serverless', 'lambda', 'function', 'integr', 'with', 'beer', 'microservic', 'use', 'java', 'fuction', 'interfac', 'neat', 'micronautfw', 'you', 'rock', 'httpstcot5vkdi4w1h']"
26,2018-10-30 15:47:36,"['docker', 'hub', 'seem', 'to', 'be', 'down', 'i', 'want', 'my', 'imag', 'back']"
27,2018-10-24 11:08:38,"['do', 'we', 'need', 'rest', 'for', 'microservic', 'whi', 'if', 'grpc', 'is', 'better', 'build', 'java', 'game', 'server', 'with', 'grpcio', 'httpstco1djqb5xggo']"
