,created_at,tweet_text
0,2021-05-30 22:08:20,"['liter', 'thi', 'loss', 'is', '100', 'on', 'montoyo', 'that', '’', 's', 'just', 'terribl', 'bullpen', 'manag', 'and', 'it', '’', 's', 'noth', 'new', 'time', 'for', 'a', 'chang', 'while', 'we', 'still', 'have', 'a', 'chanc', 'with', 'thi', 'team']"
1,2021-05-30 22:04:48,"['can', 'we', 'talk', 'about', 'charli', 'montoyo']"
2,2021-05-30 20:03:47,"['how', 'can', 'you', 'not', 'love', 'see', 'helio', 'win', 'a', 'fourth', 'indi', '500', 'you', 'can', '’', 't', 'it', '’', 's', 'imposs', 'httpstcoxgii4xybbw']"
3,2021-05-30 00:13:47,"['suddenli', 'it', 'becom', 'clear', 'that', 'the', 'fake', 'crowd', 'nois', 'we', '’', 've', 'all', 'gotten', 'use', 'to', 'over', 'the', 'last', 'year', 'are', 'noth', 'like', 'the', 'sound', 'of', 'a', 'real', 'crowd']"
4,2021-05-29 23:03:33,"['classic', 'the', 'ottawamarathon', 'would', 'have', 'been', 'thi', 'weekend', 'forecast', 'call', 'for', 'sunni', 'sky', 'and', '9ºc', 'at', '700', 'am', 'rise', 'to', 'about', '17ºc', 'by', '1100', 'am', 'the', 'one', 'year', 'that', 'it', 'isn', '’', 't', 'a', 'billion', 'degre', 'in', 'ottawa', 'by', '1000', 'am', 'and', 'there', '’', 's', 'no', 'race']"
5,2021-05-29 19:27:56,"['so', 'first', 'they', 'end', 'a', 'game', 'in', 'the', '7th', 'becaus', 'the', 'weather', 'is', 'unpleas', 'and', 'now', 'they', '’', 're', 'postpon', 'the', 'game', 'thi', 'afternoon', 'becaus', 'of', 'a', 'threat', 'of', 'rain', 'so', 'confus', 'seem', 'either', 'cleveland', 'or', 'the', 'ump', 'don', '’', 't', 'want', 'to', 'play', 'basebal', 'for', 'some', 'reason']"
6,2021-05-28 15:41:51,"['it', 'pay', 'to', 'check', 'the', 'weather', 'forecast', 'the', 'best', 'run', 'condit', 'were', 'thi', 'morn', 'at', 'dawn', 'and', 'while', 'get', 'up', 'at', '520', 'am', 'wa', 'tough', 'run', 'in', 'the', 'crap', 'weather', 'we', 'have', 'right', 'now', 'snow', 'realli', 'would', 'have', 'been', 'tougher']"
7,2021-05-28 00:06:58,"['weather', 'wa', 'nice', 'and', 'work', 'wa', 'stress', 'whi', 'not', 'run', 'a', 'half', 'marathon', 'to', 'end', 'the', 'day', 'httpstcov1m9ghctsb', 'httpstcoujjlkbledt']"
8,2021-05-24 18:17:34,"['i', '’', 've', 'run', '309km', 'for', 'may', 'so', 'far', 'with', 'seven', 'day', 'still', 'to', 'go', 'nice', 'start', 'to', 'gvrat2021', '7day', 'averag', 'ha', 'been', 'abov', '90km', 'for', 'a', 'week', 'and', 'a', 'bit', 'now']"
9,2021-05-23 20:22:29,"['johntori', 'lot', 'of', 'peopl', 'out', 'respons', 'enjoy', 'a', 'nice', 'morn', 'at', 'berczi', 'park', 'too', 'bad', 'the', 'fountain', 'is', 'still', 'dri', 'as', 'a', 'bone', 'sure', 'we', 'can', 'get', 'that', 'go', 'to', 'make', 'for', 'a', 'nice', 'outdoor', 'space']"
