,created_at,tweet_text
0,2020-11-30 11:15:56,"['richardgperri', 'that', 'remind', 'me', 'of', 'the', 'number', 'of', 'time', 'peopl', 'who', 'want', 'a', 'commun', 'radio', 'station', 'start', 'by', 'ask', 'me', 'where', 'to', 'buy', 'a', 'transmitt']"
1,2020-11-24 20:54:08,"['biasedscrib', 'civilian']"
2,2020-11-23 11:33:06,"['jeanleggett', 'sound', 'intrigu', 'how', 'much']"
3,2020-11-18 18:41:03,"['jeanleggett', 'or', 'even', 'when', 'your', '60']"
4,2020-11-17 15:53:41,"['biasedscrib', 'oh', 'no', 'we', 'cant', 'have', 'ani', 'non', 'urban', 'place', 'in', 'barri']"
5,2020-11-09 11:26:33,"['jeanleggett', 'thi', 'could', 'be', 'a', 'new', 'revenu', 'stream', 'for', 'you', 'last', 'time', 'i', 'got', 'a', 'quot', 'for', 'a', 'headhunt', 'firm', 'fee', 'rang', 'from', '15000', 'to', '35000', 'plu', 'a', 'percentag', 'if', 'the', 'person', 'salari', 'rang', 'for', 'the', 'first', 'year', 'it', 'also', 'realli', 'hard', 'work', 'to', 'get', 'a', 'success', 'match', 'but', 'i', 'know', 'you', 'could', 'do', 'it']"
6,2020-11-03 16:37:56,"['jeanleggett', 'i', 'cri', 'when', 'i', 'saw', 'that', 'film', 'think', 'of', 'my', '12', 'year', 'old', 'self', 'hear', 'that', 'song', 'on', 'the', 'radio', 'it', 'influenc', 'a', 'lot', 'if', '70', 'era', 'littl', 'girl', 'who', 'hope', 'learn', 'we', 'are', 'women', 'hear', 'us', 'roar']"
7,2020-10-26 21:37:58,"['jeanleggett', 'beauti']"
8,2020-10-26 11:27:07,"['jeanleggett', 'but', 'how', 'do', 'you', 'empti', 'the', 'trash', 'can', 'in', 'your', 'brain', 'so', 'it', 'doesnt', 'take', 'up', 'ani', 'memori']"
9,2020-10-12 22:00:30,"['lizkujbida', 'i', 'saw', 'there', 'wa', 'snow', 'in', 'the', 'kootenay', 'and', 'wa', 'hope', 'youd', 'get', 'some', 'in', 'banff', 'too', 'send', 'pictur']"
10,2020-10-12 10:40:31,"['happi', 'canadian', 'thanksgiv', 'all', 'of', 'you', 'or', 'as', 'we', 'call', 'it', 'up', 'here', 'in', 'canada', 'thanksgiv']"
11,2020-10-12 10:38:37,"['julieslalond', 'or', 'whose', 'dad', 'were', 'out', 'combin', 'the', 'soybean', 'non', 'farmer', 'combin', 'mean', 'harvest', 'them', 'with', 'a', 'piec', 'of', 'equip', 'call', 'a', 'combin']"
12,2020-09-20 11:39:17,"['jeanleggett', 'ye', 'slow', 'down', 'is', 'good', 'my', 'slowdown', 'made', 'me', 'realiz', 'that', 'one', 'of', 'my', 'client', 'is', 'pay', 'for', '25', 'hour', 'of', 'time', 'but', 'is', 'take', 'up', '40', 'hour', 'in', 'my', 'brain', 'ever', 'have', 'that', 'happen']"
13,2020-09-18 13:49:52,"['check', 'out', 'one', 'of', 'our', 'latest', 'stori', 'on', 'the', 'commun', 'media', 'portal', 'httpstcoaerxlbgzew']"
14,2020-09-15 20:08:14,"['karonliu', 'what', 'you', 'should', 'do', 'about', 'an', 'import', 'subject', 'like', 'thi', 'is', 'move', 'it', 'in', 'front', 'of', 'the', 'paywal', 'rather', 'than', 'hide', 'it', 'where', 'fewer', 'peopl', 'see', 'it']"
15,2020-09-02 16:08:41,"['podcastmov', 'im', 'not', 'edit', 'with', 'a', 'razor', 'blade', 'and', 'splice', 'tape', 'anymor']"
16,2020-08-10 22:02:41,"['biasedscrib', 'all', 'thi', 'for', 'a', 'sport', 'with', 'a', 'realli', 'silli', 'name']"
17,2020-08-10 21:56:03,"['biasedscrib', 'no', 'surpris', 'there']"
18,2020-08-10 21:54:59,"['biasedscrib', 'ticket', 'homeless', 'peopl', 'that', 'work', 'not', 'just', 'mean', 'but', 'ineffect', 'and', 'mean']"
19,2020-06-09 11:33:57,"['biasedscrib', 'can', 'we', 'pleas', 'stop', 'thi', 'fear', 'of', 'renter', 'whoever', 'rais', 'thi', 'comment', 'who', 'wa', 'it', 'it', 'classist', 'and', 'a', 'realli', 'destruct', 'stereotyp', 'which', 'divid', 'our', 'commun', 'into', 'have', 'and', 'have', 'not']"
20,2020-05-21 22:47:17,"['jeanleggett', 'what', 'about', 'peopl', 'who', 'dont', 'have', 'space', 'at', 'home', 'for', 'an', 'offic', 'or', 'have', 'famili', 'member', 'that', 'make', 'work', 'at', 'home', 'difficult', 'work', 'at', 'home', 'is', 'good', 'for', 'some', 'but', 'not', 'everybodi', 'ha', 'a', 'suitabl', 'home', 'for', 'an', 'offic']"
