,created_at,tweet_text
0,2020-11-27 10:01:16,"['current', 'pandem', 'is', 'a', 'practic', 'demonstr', 'of', 'vaknin', 'malign', 'egalitarian', 'polit', 'are', 'do', 'amateur', 'scienc', 'scientist', 'are', 'do', 'amateur', 'polit', 'public', 'is', 'do', 'amateur', 'sensemak']"
1,2020-10-28 18:57:20,"['kdybi', 'psychologi', 'vznikala', 'v', 'číně', 'nebo', 'v', 'japonsku', 'namísto', 'německa', 'a', 'spojených', 'států', 'byla', 'by', 'namísto', 'zaměření', 'na', 'jednotlivc', 'zaměřena', 'na', 'mezilidské', 'vztahi']"
2,2020-10-19 13:55:00,"['peter', 'doherti', 'httpstcopvzhwl2kh3']"
3,2016-02-29 20:49:30,"['live', 'on', 'periscop', 'supplement', 'prep', 'httpstco7fpi5s8v']"
4,2016-02-29 19:51:10,"['live', 'on', 'periscop', 'periscop', 'test', 'httpstcorjvqnomy8p']"
5,2013-04-21 01:29:22,"['let', 'watch', 'tv', 'and', 'talk', 'about', 'it', 'on', 'the', 'internet', 'httptcodqz88uhlm']"
6,2013-03-03 16:50:31,"['httptco7sy3zk8oav', 'leav', 'someon', 'a', 'voic', 'mail', 'is', 'the', 'new', 'myspac', 'messag']"
7,2013-01-13 19:48:33,"['the', 'veri', 'worst', 'std', 'you', 'can', 'get', 'is', 'probabl', 'kid', 'httptcoix5fgpmi']"
8,2010-09-11 08:37:49,"['rrcarter', 'hi', 'there', 'rebecca', 'i', 'just', 'sent', 'you', 'a', 'couchsurf', 'request', 'and', 'would', 'appreci', 'hear', 'from', 'you', 'soon', 'all', 'the', 'best', 'radek']"
9,2010-07-03 09:33:13,"['even', 'though', 'it', 'is', 'veri', 'enjoy', 'for', 'me', 'somehow', 'it', 'scare', 'me', 'that', 'i', 'will', 'have', 'to', 'research', 'everi', 'singl', 'product', 'i', 'will', 'buy', 'in', 'the', 'futur']"
10,2010-07-03 09:31:40,"['realiz', 'the', 'import', 'of', 'detoxif', 'through', 'sweat', 'after', 'the', 'first', 'summer', 'barefoot', 'run', 'in', 'central', 'park', 'sweat', 'heavili', 'regularli']"
11,2010-01-30 16:50:57,"['hugojpinto', 'ye', 'inde', 'i', 'never', 'got', 'the', 'feel', 'that', 'the', 'audienc', 'actual', 'understood', 'what', 'are', 'they', 'tri', 'to', 'show']"
12,2010-01-24 17:19:26,"['just', 'join', 'httpwwwanalyticbridgecom', 'social', 'network', 'for', 'analyt', 'profession']"
13,2009-05-30 11:13:37,"['psychologist', 'predict', 'that', 'in', 'the', 'same', 'way', 'we', 'go', 'out', 'for', 'a', 'jog', 'now', 'in', 'the', 'futur', 'we', '’', 'll', 'all', 'do', 'daili', '30min', '“', 'secular', 'attent', 'workout', '”']"
14,2009-05-30 10:31:16,"['smart', 'recruit', 'not', 'onli', 'recogn', 'a', 'talent', 'they', 'also', 'understand', 'that', 'talent', 'is', 'scarc', 'and', 'that', 'the', 'war', 'for', 'talent', 'go', 'on', 'all', 'the', 'time']"
15,2009-05-30 10:29:51,"['creativ', 'peopl', 'say', 'give', 'me', 'an', 'idea', 'and', 'i', 'will', 'give', 'you', 'a', 'better', 'idea']"
16,2009-05-26 09:04:24,"['there', 'is', 'an', 'old', 'medic', 'say', 'that', 'just', 'a', 'few', 'grain', 'of', 'thyroid', 'hormon', 'can', 'make', 'the', 'differ', 'between', 'an', 'idiot', 'and', 'an', 'einstein']"
17,2009-05-25 07:55:31,"['final', 'bought', 'yerba', 'mate', 'and', 'love', 'it', 'httpisgdd8dd']"
18,2009-05-24 19:33:56,"['did', 'you', 'know', 'that', 'satur', 'fat', 'are', 'the', 'best', 'for', 'you', 'httpisgdzway']"
19,2009-04-30 08:31:58,"['is', 'there', 'a', 'way', 'how', 'to', 'use', 'powerpoint', 'present', 'view', 'with', 'onli', 'singl', 'screen', 'connect', 'how', 'to', 'do', 'it']"
20,2009-04-30 08:30:25,"['presentationzen', 'garr', 'is', 'there', 'a', 'way', 'how', 'to', 'use', 'powerpoint', 'present', 'view', 'with', 'onli', 'singl', 'screen', 'connect', 'how', 'to', 'do', 'it']"
21,2009-04-24 16:33:33,"['madciapka', 'solv', 'httpwwwtechsupportforumcommicrosoftsupportwindowsxpsupport366193usbmassstoragenotshowingexplorer2html']"
22,2009-04-24 08:39:56,"['help', 'i', 'can', 'not', 'get', 'to', 'ani', 'mass', 'storag', 'usb', 'devic', 'it', 'show', 'up', 'in', 'devic', 'manag', 'but', 'not', 'in', 'disk', 'manag', 'and', 'explor', 'anyon']"
23,2009-04-22 20:21:57,"['nonam', 'is', 'out', 'storytel', 'is', 'in']"
24,2009-04-22 15:05:11,"['still', 'havent', 'figur', 'out', 'how', 'to', 'open', 'tesco', 'organ', 'kombucha', 'without', 'have', 'to', 'watch', 'a', 'coke', 'and', 'mento', 'show']"
25,2009-04-20 14:03:00,"['just', 'use', 'eft', 'to', 'deal', 'with', 'weekend', 'sleep', 'debt', 'effect', 'i', 'feel', 'much', 'better', 'httpisgdtstj']"
26,2009-04-19 18:44:44,"['salad', 'is', 'my', 'daili', 'bread', 'salad', 'is', 'my', 'savior']"
27,2009-04-18 15:39:08,"['i', 'think', 'the', 'most', 'import', 'thing', 'to', 'do', 'is', 'hurri', 'to', 'not', 'settl', 'to', 'make', 'the', 'differ', 'you', 'can', 'make', 'and', 'to', 'do', 'it', 'now', 'seth', 'godin']"
28,2009-04-18 15:36:27,"['oh', 'ye', 'pleas', 'design', 'firefox', '32', 'httptinyurlcomceoh6i']"
29,2009-04-18 10:39:15,"['want', 'to', 'improv', 'chanc', 'of', 'your', 'suggest', 'be', 'accept', 'improv', 'your', 'commun', 'skill', 'at', 'httpisgdt7c8']"
30,2009-04-18 10:04:09,"['great', 'short', 'post', 'with', 'use', 'framework', 'and', 'guidanc', 'for', 'stress', 'manag', 'httpisgdt7oc']"
31,2009-04-17 20:22:32,"['mani', 'tweep', 'make', 'bold', 'claim', 'but', 'onc', 'you', 'go', 'through', 'a', 'page', 'of', 'their', 'tweet', 'it', 'is', 'obviou', 'that', 'they', 'dont', 'deliv']"
32,2009-04-17 17:36:33,"['check', 'the', 'refer', 'of', 'peopl', 'your', 'follow', 'to', 'be', 'certain', 'that', 'they', 'are', 'go', 'where', 'you', 'want', 'to', 'go', 'earl', 'nightingal']"
33,2009-04-17 16:37:42,"['a', 'stori', 'about', 'whi', 'a', 'person', 'becom', 'the', 'person', 'it', 'becom', 'rt', 'deliverfreedom', 'rare', 'video', 'of', 'earl', 'nightingal', 'httptinyurlcomc4da9t']"
34,2009-04-17 16:28:52,"['patrick', 'dixon', 'on', 'scenario', 'think', 'httptwurlnlplgmwv', 'and', 'societ', 'impact', 'of', 'antiag', 'httptwurlnl4s8j1f']"
35,2009-04-17 16:23:37,"['happi', 'rt', 'brainpick', 'sunchip', 'roll', 'out', 'compost', 'organicbas', 'packag', 'let', 'hope', 'it', 'the', 'start', 'of', 'a', 'cpg', 'trend', 'httpisgdsw4l']"
36,2009-04-17 16:20:10,"['rt', 'darylmath', '4', 'key', 'to', 'thought', 'leadership', 'httptinyurlcomc34b78', 'look', 'forward', 'to', 'anoth', 'selfassess']"
37,2009-04-17 16:13:50,"['today', 'first', 'time', 'kombucha', 'and', 'goji', 'berri', 'you']"
38,2009-04-17 14:55:00,"['observ', 'peopl', 'in', 'the', 'rain', 'might', 'be', 'a', 'good', 'way', 'to', 'find', 'out', 'whether', 'their', 'mind', 'are', 'reactiv', 'or', 'respons']"
39,2009-04-17 10:59:33,"['gtowna', 'found', 'you', 'through', 'twitter', 'grader', 'think', 'more', 'in', 'your', 'tweetcloud', 'httpisgdsvl0', 'chocol', 'book', 'sound', 'like', 'a', 'good', 'match']"
40,2009-04-17 10:12:31,"['philip', 'is', 'much', 'cooler', 'compani', 'today', 'than', 'it', 'wa', '10', 'year', 'ago', 'i', 'like', 'their', 'focu', 'of', 'use', 'technolog', 'to', 'improv', 'health', 'and', 'wellb']"
41,2009-04-17 10:08:36,"['magdanieto', 'aaaahh', 'i', 'didnt', 'think', 'thi', 'one', 'through']"
42,2009-04-17 08:15:33,"['im', 'check', 'my', 'tweetcloud', 'it', 'say', 'more', 'great', 'think', 'thank', 'twitter', 'how', 'cool', 'is', 'that', 'httpisgdsuno']"
43,2009-04-17 07:56:42,"['i', 'like', 'thi', 'guy', 'gt', 'san', 'francisco', 'mayor', 'gavin', 'newsom', 'futur', 'of', 'car', 'har', 'energi', 'from', 'ocean', 'httpisgdsugh']"
44,2009-04-17 07:12:59,"['vladdolez', 'nice', 'to', 'meet', 'you', 'prave', 'jsem', 'obdrzel', 'tvuj', 'goal', 'set', 'email', 'velic', 'se', 'mi', 'libil', 'day', '4', 'make', 'it', 'fun', 'implementuji']"
45,2009-04-17 07:05:42,"['how', 'do', 'you', 'envis', 'fast', 'food', 'industri', '20']"
46,2009-04-17 06:39:02,"['ye', 'rt', 'onreactcom', 'ruudhein', 'lifehack', 'are', 'the', 'fast', 'food', 'of', 'self', 'improv', 'and', 'spiritu', 'rt', 'onreactcom', 'mind', 'hack', 'sound', 'like', 'ai']"
47,2009-04-17 06:28:20,"['magdanieto', 'i', 'thought', 'we', 'are', 'clear', 'on', 'thi', 'one', 'alreadi', 'hi', 'magda']"
48,2009-04-17 06:27:03,"['did', 'my', 'first', 'time', 'ever', 'balconi', 'workout', 'tabata', 'style', 'httpisgdsth7', 'just', 'a', 'piti', 'that', 'it', 'a', 'veri', 'cloudi', 'day', 'in', 'pragu', 'today']"
49,2009-04-16 18:23:18,"['vladdolez', 'i', 'wa', 'check', 'out', 'one', 'of', 'your', 'audio', 'interview', 'and', 'i', 'can', 'not', 'resist', 'ask', 'where', 'are', 'you', 'from', 'originali']"
50,2009-04-16 11:51:27,"['it', 'seem', 'that', 'dark', 'chocol', 'realli', 'spike', 'up', 'anxieti', 'in', 'myself', 'whi', 'what', 'to', 'do', 'about', 'it']"
51,2009-04-16 10:16:27,"['solar', 'power', 'is', 'doubl', 'everi', '2', 'year', 'and', 'ha', 'been', 'for', '20', 'yr', 'we', 'are', 'onli', 'eight', 'doubl', 'from', 'meet', 'all', 'world', '’', 's', 'energi', 'need', 'kurzweil']"
52,2009-04-15 20:40:52,"['rt', 'tonyrestel', 'worth', 'read', 'consult', 'partner', 'share', 'idea', 'on', 'how', 'to', 'success', 'turn', 'strategi', 'into', 'action', 'httpbitly17o3b']"
53,2009-04-15 20:31:38,"['a', 'shortmovi', 'to', 'see', 'and', 'woman', 'to', 'follow', 'rt', 'brainpick', 'valid', 'wonder', 'short', 'comedi', 'httpisgd7sdb']"
54,2009-04-15 20:26:22,"['hmmm', 'what', 'about', 'mind', 'hack', 'than', 'rt', 'lucianop', 'rt', 'onreactcom', 'ruudhein', 'lifehack', 'are', 'the', 'fast', 'food', 'of', 'self', 'improv', 'and', 'spiritu']"
