,created_at,tweet_text
0,2018-03-07 20:59:00,"['smjones51', 'den07', 'thank', 'soph']"
1,2018-03-07 17:05:41,"['den07', 'thank', 'den', '😀']"
2,2018-02-01 17:45:50,"['toastedtoad', 'chrisruberi', 'how', 'veri', 'dare', 'you', 'httpstco77khgmtit4']"
3,2018-02-01 16:28:43,"['chrisruberi', 'can', 'we', 'includ', 'him', 'run', 'away', 'from', 'celebr', 'love', 'island', 'in', 'a', 'towel', 'as', 'thi', 'is', 'how', 'i', 'alway', 'think', 'of', 'him']"
4,2017-11-09 18:56:11,"['blackpool', 'in', 'novemb', 'it', 'so', 'glam', 'strictli', 'itt', 'freezetodeath']"
5,2017-11-09 18:53:18,"['whi', 'dont', 'they', 'talk', 'about', 'the', 'men', 'costum', 'on', 'itt', 'we', 'could', 'have', 'had', 'a', 'kevin', 'pre', 'warn']"
6,2017-11-08 18:31:23,"['loosewomen', 'shirleyballa', 'yay', 'shirley']"
7,2017-11-05 15:49:50,"['im', 'still', 'annoy', 'about', 'tess', 'shirley', 'is', 'new', 'to', 'tv', 'and', 'tess', 'wa', 'not', 'help', 'strictli', 'httpstcojsgwcmxhk3']"
8,2017-11-04 20:50:47,"['these', 'brat', 'are', 'hurt', 'a', 'sia', 'song', 'xfactor', 'bad']"
9,2017-11-04 20:27:41,"['im', 'vote', 'for', 'kevin', 'umm', 'whatev', 'he', 'had', 'on', 'strictli']"
10,2017-11-04 20:21:53,"['tess', 'i', 'wa', 'right', 'dali', 'first', 'time', 'for', 'everyth', 'love', 'strictli']"
11,2017-11-04 15:50:34,"['happi', 'crazi', 'ex', 'girlfriend', 'on', 'netflix', 'saturday']"
12,2017-11-03 18:48:41,"['jon', 'tickl', 'on', 'ittakestwo', 'briefli', 'bbuk']"
13,2017-10-30 15:37:11,"['ken', 'adopt', 'traci', 'dont', 'do', 'it', 'ken', 'corri', 'oldcorri']"
14,2017-10-30 15:33:46,"['watch', 'old', 'corri', 'on', 'itv3', 'gail', 'ha', 'a', 'aussi', 'bloke', 'and', 'vera', 'is', 'have', 'a', 'drive', 'lesson']"
