,created_at,tweet_text
0,2013-11-16 17:10:28,"['maddyrjoel', 'your', 'funni']"
1,2013-09-14 23:31:19,"['tangowtango', 'your', 'veri', 'tweeti', 'today']"
2,2013-09-14 19:17:56,"['tangowtango', 'seatrisquet', 'ha', 'been', 'stolen', 'wtf']"
3,2013-08-03 19:40:49,"['maddyrjoel', 'your', 'welcom', 'it', 'a', 'good', 'thing', 'i', 'like', 'you']"
4,2013-02-22 17:22:37,"['work', 'hard', 'today', 'httptcova6hksapbl']"
5,2013-02-16 18:29:24,"['stop', 'worri', 'about', 'the', 'futur', 'and', 'concentr', 'on', 'the', 'present', 'tbt', 'thank', 'friend']"
6,2013-01-08 01:41:03,"['jbholland', 'notnic']"
7,2012-11-18 04:54:12,"['briansussman', 'love', 'it', 'rolltid']"
8,2012-11-14 04:48:15,"['not', 'a', 'huge', 'donat', 'tonight', 'for', 'buyback4sandi', 'but', 'sinc', 'im', 'go', 'out', 'with', 'bobbypinnyc', 'tomorrow', 'night', 'i', 'httptcoigneyz6v']"
9,2012-11-10 01:31:34,"['last', 'bank', 'glass', 'of', 'wine', 'buyback4sandi', 'im', 'readi', 'for', 'to', 'donat', 'thi', 'week', 'httptcofmwegydw']"
10,2012-11-09 23:09:03,"['buyback4sandi', 'anoth', 'earli', 'bird', 'dinner', 'with', 'mom', 'borgota', 'still', 'subtract', 'from', 'origin', 'donat', '204', 'httptconetzco1i']"
11,2012-11-08 23:37:34,"['buyback4sandi', '2', 'drink', 'at', 'the', 'earli', 'bird', 'dinner', 'with', 'my', 'mom', '20416', 'ceasarsac', 'httptcoque5mne1']"
12,2012-11-07 17:00:45,"['buyback4sandi', 'i', 'wa', 'prepay', 'for', 'tonight', 'ill', 'post', 'pic', 'later']"
13,2012-11-07 15:32:28,"['buyback4sandi', 'i', 'just', 'made', 'a', 'donat', 'to', 'occupi', 'sandi', 'relief', 'nyc', 'check', 'it', 'out', 'httpstcoqj2rjguj', 'via', 'wepay']"
14,2012-10-28 01:08:50,"['oh', 'my', 'god', 'rolltid']"
15,2012-09-20 21:43:08,"['spot', 'benjler', 'at', 'deep', 'blue', 'jetblu', 'where', 'ya', 'goin', 'ben']"
16,2012-09-15 00:50:58,"['americancut', 'is', 'amaz', 'thank', 'for', 'feed', 'me', 'marcforgion', 'httptco9vsbnkcr']"
17,2012-09-01 23:44:21,"['roll', 'tide']"
18,2012-07-27 14:35:01,"['on', 'my', 'way', 'to', 'hotelthrillist', 'cant', 'wait', 'to', 'get', 'the', 'bacardi', 'parti', 'start', 'with', 'jodyron', 'briansussman']"
19,2012-07-15 18:07:27,"['good', 'sunday', 'fish', 'httptcoauiafrml']"
20,2012-06-15 12:51:54,"['cooneyisreal10', 'i', 'heart', 'u']"
21,2012-06-07 03:27:54,"['jodyron', 'thrillistla', 'briansussman', 'where', 'where', 'im', 'jealou']"
22,2012-05-25 18:10:10,"['lilo', 'wait', 'veri', 'patient', 'for', 'the', 'train', 'the', 'the', 'beach', 'newark', 'penn', 'station', 'httptcoqfusd7bi']"
23,2012-05-16 22:56:31,"['a', 'littl', '2', 'broke', 'girl', 'at', 'the', 'cb', 'upfront', 'httptcomfudity']"
24,2012-04-12 13:51:55,"['5th', 'time', 'i', 'have', 'been', 'on', 'a', 'bust', 'plane', 'americanairlin', 'get', 'your', 'crap', 'togeth', 'fail']"
25,2012-03-25 19:45:54,"['anoth', 'americanair', 'failur', 'last', '3x', 'get', 'tire', 'of', 'thi', 'fail']"
26,2012-03-09 21:06:18,"['jodyron', 'present', 'present', 'notatwineweek', 'boo']"
27,2012-03-09 20:38:08,"['hillard23', 'first', 'time', 'in', 'a', 'zillion', 'year', 'that', 'i', 'am', 'not', 'there', 'jodyron', 'im', 'so', 'sad']"
28,2012-02-18 05:06:51,"['my', 'americanairlin', 'loyalti', 'is', 'fade', 'quickli', 'wa', 'divert', 'to', 'jfk', 'with', 'no', 'explan', 'then', 'greet', 'by', 'ambul', 'and', 'fire', 'truck', 'great']"
29,2012-02-18 00:35:44,"['at', 'gate', 'e9', 'in', 'miami', 'and', 'im', 'freez', 'i', 'guess', 'they', 'are', 'tri', 'to', 'acclim', 'you', 'to', 'nyc', 'weather']"
30,2012-01-16 16:16:30,"['oliviaa08', 'i', 'think', 'i', 'need', 'a', 'lesson', 'i', 'meant', 'to', 'retweet', 'and', 'say', 'happi', 'birthday', 'to', 'noah', 'enjoy', 'the', 'sunshin', 'it', 'onli', '20', 'degre', 'here']"
31,2012-01-05 14:18:32,"['a', 'littl', 'self', 'serv', 'but', 'if', 'anyon', 'is', 'go', 'to', 'the', 'super', 'bowl', 'thi', 'parti', 'is', 'go', 'to', 'rock', 'httptcoo2fjjdax']"
32,2011-12-30 16:42:28,"['mema', 'rosi', 'place', 'ha', 'never', 'been', 'more', 'activ', 'httptcoezzh0vqj']"
