,created_at,tweet_text
0,2021-05-28 14:09:34,"['scotiabankrd', 'en', 'est', 'punto', 'concluí', 'que', 'usted', 'no', 'tienen', 'la', 'capacidad', 'de', 'resolv', 'el', 'problema', 'desd', 'el', 'día', '8', 'llamo', 'interdiario', 'y', 'nadi', 'me', 'dice', 'nada', 'diferent', 'no', 'tengo', 'palabra', 'que', 'describan', 'mi', 'nivel', 'de', 'frustración', 'con', 'usted']"
1,2021-05-28 14:00:29,"['scotiabankrd', 'lo', 'de', 'usted', 'no', 'tien', 'nombr', 'desd', 'el', 'día', '8', 'esperando', 'un', 'simpl', 'acceso', 'a', 'la', 'banca', 'móvil', '¡qué', 'barbaridad']"
2,2021-03-24 21:27:08,"['lo', 'que', 'parec', 'que', 'no', 'se', 'entiend', 'es', 'que', 'al', 'prohibir', 'la', 'causal', 'se', 'afecta', 'a', 'toda', 'al', 'permitirla', 'se', 'afecta', 'a', 'ninguna', 'porqu', 'toda', 'podrán', 'elegir', 'lascausalesvan']"
3,2021-03-05 18:48:58,"['luiginalopez', 'gicorporan', 'a', 'mí', 'me', 'está', 'pasando', 'igual']"
4,2021-03-05 16:30:01,"['viniciosenador', '¿y', 'lo', 'papá', 'no', 'cuando', 'vuelvan', 'al', 'trabajo']"
5,2021-03-05 16:28:33,"['luiginalopez', 'a', 'est', 'ritmo', 'no', 'habrá', 'colegio', 'nunca', 'jamá']"
6,2021-03-01 17:52:18,"['luiginalopez', 'la', 'ausencia', 'de', 'comunicación', 'oportuna', 'alimenta', 'el', 'fake', 'news']"
7,2021-01-17 17:51:42,"['luiginalopez', 'un', 'abuso', 'innecesario']"
8,2020-12-02 12:03:06,"['trist', 'día', 'para', 'el', 'periodismo', 'dominicano']"
9,2020-08-09 18:52:48,"['vielka', '¡a', '5', 'peso']"
10,2020-08-08 16:06:11,"['luiginalopez', 'alugasa', 'siempr', 'lo', 'he', 'usado', 'en', 'mi', 'experiencia', 'el', 'teléfono', '“', 'aprend', '”', 'tu', 'hábito', 'de', 'escritura', 'y', 'el', 'auto', 'corrector', 'me', 'funciona', 'mejor', 'cada', 'vez', 'hasta', 'le', 'dicto', 'y', 'me', 'escrib', 'todo', 'bien']"
11,2020-05-18 02:27:54,"['luiginalopez', 'la', 'historia', 'de', 'mi', 'vida', '🤦🏻\u200d♀️i', 'uno', 'no', 'aprend']"
12,2020-03-30 18:49:04,"['no', 'hemo', 'hecho', 'nada', 'aislándono', 'por', 'ya', 'má', 'de', '10', 'día', 'si', 'hoy', 'se', 'aglomeran', 'en', 'lo', 'supermercado', 'estamo', 'nuevament', 'en', 'el', 'día', '1', 'señor']"
13,2020-03-28 20:17:05,"['despué', 'de', 'cada', 'invierno', 'vienen', 'flore']"
14,2020-03-24 02:23:21,"['algo', 'que', 'pued', 'matarno', 'ciertament', 'no', 'enseña', 'a', 'vivir', 'covid19', 'vistoporahi']"
15,2020-03-16 22:30:00,"['una', 'rueda', 'de', 'prensa', 'para', 'anunciar', 'una', 'rueda', 'de', 'prensa', 'rdsiendord']"
16,2020-03-16 16:57:57,"['carosantana', 'seamo', 'cuidadoso', 'con', 'cómo', 'informamo', 'esa', 'mujer', 'tenía', 'tuberculosi', 'y', 'vih', 'menciona', 'comorbilidad', 'pero', 'la', 'mayoría', 'no', 'entenderá', 'a', 'qué', 'te', 'refier']"
17,2020-03-16 16:54:42,"['carosantana', 'dijeron', '21', 'caso', 'no', '29']"
18,2020-03-06 14:42:58,['httpstcod6jshlbix9']
19,2020-02-28 13:18:31,"['o', 'sea', 'somo', 'el', '4to', 'paí', 'con', 'la', 'tasa', 'má', 'baja', 'de', 'delincuencia', 'de', 'la', 'región', 'má', 'peligrosa', 'del', 'mundo', 'discursodedanilo']"
20,2020-02-28 13:17:49,"['onu', 'américa', 'latina', 'es', 'la', 'región', 'con', 'má', 'homicidio', 'del', 'mundo', 'por', 'la', 'desigualdad', 'y', 'el', 'crimen', 'organizado']"
21,2020-02-28 13:17:17,"['discursodedanilo', 'somo', 'hoy', 'de', 'acuerdo', 'a', 'lo', 'dato', 'el', 'cuarto', 'paí', 'de', 'américa', 'latina', 'con', 'la', 'tasa', 'má', 'baja', 'de', 'delincuencia']"
22,2020-02-26 16:07:04,"['qué', 'lindo', 'ver', 'a', 'lo', 'chiquito', 'con', 'su', 'ropa', 'típica', '🇩🇴💙']"
