,created_at,tweet_text
0,2021-05-09 02:39:35,"['cjscriven', 'giroditalia', 'b2wpodcast', 'predict', 'jorgensen', 'will', 'be', 'the', 'top', 'american', 'thi', 'year', 'by', 'a', 'long', 'way']"
1,2021-04-11 02:51:19,"['mickeyhavoc', 'do', 'you', 'think', 'vanhoneybook', 'is', 'go', 'to', 'tend', 'hornerakg', 'httpstcov7wslndagb']"
2,2021-04-10 15:15:08,"['hornerakg', 'carltonkirbi', 'thi', 'remind', 'me', 'of', 'stage', '15', 'of', 'the', '2016', 'vuelta', 'formig', 'ambush', 'itzulia2021']"
3,2021-04-04 15:24:50,"['well', 'the', 'idea', 'is', 'lead', 'guy', 'hit', 'hi', 'brake', 'and', 'while', 'in', 'front', 'not', 'sure', 'whi', 'here', 'we', 'have', 'a', 'dim', 'head', 'rider', 'do', 'that', 'follow', 'by', 'an', 'overreact', 'and', 'then', 'an', 'escal', 'all', 'with', 'over', '200km', 'to', 'go', 'well', 'done', 'boy', 'httpstco6rfdqcjf3']"
4,2021-03-31 04:57:09,"['mjfleck34', 'ellenlikesbik', 'how', 'are', 'them', '“', 'feel', '”', 'now', 'httpstco9rzlxfiz5n']"
5,2021-03-15 14:13:44,"['rememb', 'the', 'uci', 'is', 'restrict', 'sock', 'height', 'super', 'tuck', 'and', 'hand', 'posit', 'while', 'ride', 'solo', 'tirrenoadriático', 'efprocycl', 'httpstcogqxxqvv0a3']"
6,2021-02-19 15:46:43,"['ye', 'becaus', 'involv', 'is', 'voluntari', 'httpstcohdlcxh5eki']"
7,2021-02-19 15:26:38,"['js', 'how', 'difficult', 'is', 'thi', 'climb', 'b2wpodcast', 'httpstcotgn0klor3h']"
8,2021-02-12 04:57:38,"['bikemath', 'you', '’', 're', 'do', 'great']"
9,2021-02-12 02:37:03,"['whi', 'would', 'usac', 'yank', 'a', 'licens', 'for', 'race', 'that', 'is', 'permit', 'did', 'you', 'cri', 'up', 'a', 'storm', 'thi', 'summer', 'when', 'race', 'wa', 'go', 'on', 'in', 'europ', 'httpstcowkpooesjw3']"
