,created_at,tweet_text
0,2021-06-07 22:29:14,"['thehil', 'shame']"
1,2021-06-02 15:19:34,"['mimishel', 'congratul', 'well', 'done']"
2,2021-06-02 13:01:21,"['spenceridea', 'couldn', '’', 't', 'agre', 'more', 'they', 'were', 'also', 'critic', 'for', 'polici', 'they', 'didn', '’', 't', 'didn', '’', 't', 'creat']"
3,2021-05-20 15:40:04,"['morganjerkin', 'speechless']"
4,2021-05-20 15:37:31,"['matthewjdowd', 'snow', 'day', 'no', 'school']"
5,2021-05-20 15:35:55,"['emarvel', 'nhannahjon', 'mayb', 'they', 'need', 'to', 'reenrol', 'for', 'undergradu', 'class', 'the', 'truste', 'need', 'histori', 'lesson']"
6,2021-05-20 15:34:13,"['thehil', 'instead', 'she', 'should', 'be', 'made', 'full', 'professor', 'for', 'life']"
7,2021-05-02 23:17:03,"['ebonyteach', 'congratul', 'but', 'we', 'will', 'miss', 'you']"
8,2021-05-02 23:10:33,"['jaketapp', 'sorri', 'to', 'hear', 'about', 'your', 'loss']"
9,2021-05-02 22:32:38,"['excel', 'piec', 'on', 'the', 'nonsens', 'of', 'test', 'thi', 'year', 'httpstcoigmae7z3fi']"
10,2021-04-29 02:15:33,"['davidcorndc', 'hope', 'he', 'is', 'have', 'a', 'nightmar']"
11,2021-04-28 01:23:01,"['writingproject', 'elyseea', 'profhsieh', 'initiative211', 'congratul']"
12,2021-04-27 02:17:37,"['drprestongreen', 'no', 'way']"
13,2021-04-26 00:51:50,"['thehil', 'huh']"
14,2021-04-25 17:29:33,"['jaketapp', 'thi', 'soooo', 'sick']"
15,2021-04-25 17:25:51,"['jaketapp', 'thi', 'so', 'sick']"
16,2021-04-19 14:58:17,"['proof', 'point', 'gift', 'program', 'provid', 'littl', 'to', 'no', 'academ', 'boost', 'new', 'studi', 'say', 'the', 'heching', 'report', 'httpstcocx2n77mmbj']"
17,2021-04-17 00:26:30,"['thehil', 'yuk']"
18,2021-03-20 12:44:19,"['alwayshope83', 'what', 'a', 'smart', 'school', 'wish', 'there', 'were', 'more']"
19,2021-03-15 20:24:42,"['rkarhol', 'nytim', 'thi', 'is', 'nut']"
20,2021-03-14 12:21:32,"['happi', 'pi', 'day', 'now', 'go', 'eat', 'some', 'pie', 'yum']"
21,2021-03-04 01:17:28,"['what', 'happen', 'to', 'the', 'greatest', 'good', 'for', 'the', 'greatest', 'number']"
22,2021-03-03 23:50:57,"['whi', 'should', 'two', 'state', 'be', 'permit', 'to', 'endang', 'a', 'whole', 'countri', 'becaus', 'they', 'find', 'wear', 'a', 'mask', 'inconveni', 'read', 'invok', 'jeremi', 'bentham']"
23,2021-02-26 22:35:17,"['esglaud', 'well', 'deserv', 'it', '’', 's', 'a', 'great', 'book']"
24,2021-02-21 20:55:07,"['helengymphl', 'disgust', 'practic', 'jefferson', 'should', 'be', 'asham', 'pressur', 'the', 'govern', 'for', 'health', 'care', 'for', 'all', 'instead']"
25,2021-02-19 01:54:24,"['philamuseum', 'thi', 'is', 'so', 'beauti', 'it', 'must', 'be', 'seen', 'in', 'person']"
26,2021-02-14 17:56:14,"['joncoopertweet', 'whi', 'can', '’', 't', 'i', 'give', 'more', 'than', 'one', 'like']"
27,2021-02-12 01:49:24,"['davidcorndc', 'i', 'meant', 'whi', 'should', 'the', 'us', 'senat', 'who', 'skip', 'today', '’', 's', 'proceed', 'be', 'allow', 'to', 'vote', 'juror', 'are', 'suppos', 'to', 'hear', 'the', 'entir', 'case']"
28,2021-02-12 01:47:55,"['politico', 'no', 'credibl']"
29,2021-02-12 01:45:57,"['davidcorndc', 'whi', 'should', 'the', 'lawyer', 'who', 'skip', 'today', '’', 's', 'proceed', 'be', 'permit', 'to', 'vote']"
30,2021-02-11 00:18:30,"['thehil', 'he', 'make', 'no', 'sens', 'but', 'we', 'alreadi', 'knew', 'that']"
31,2021-02-11 00:13:01,"['thehil', 'can', 'he', 'hear', 'himself']"
32,2021-02-10 19:28:46,"['thehil', 'ha', 'the', 'juri', 'been', 'polled🤔']"
33,2021-02-10 19:26:58,"['thehil', 'i', 'am', 'laugh', 'hyster']"
34,2021-02-09 18:10:42,"['thehil', 'she', 'wa', 'right', 'the', 'first', 'time']"
35,2021-02-09 18:07:16,"['thehil', 'with', 'a', 'straight', 'face', 'no', 'less']"
36,2021-02-04 23:54:52,"['rbreich', 'how', 'do', 'you', 'an', 'infinit', 'number', 'of', 'like', 'on', 'twitter💕💜😉']"
37,2021-02-01 20:12:46,"['thehil', 'presssec', 'no', 'way']"
38,2021-02-01 02:55:14,"['thehil', 'what', 'is', 'wrong', 'with', 'these', 'peopl', 'he', 'did', 'the', 'right', 'thing']"
39,2021-01-31 02:24:18,"['thehil', 'thi', 'is', 'dement']"
40,2021-01-28 21:53:22,"['thehil', 'best', 'news']"
41,2021-01-20 02:00:41,"['thehil', 'pathet']"
42,2021-01-20 01:56:22,"['liber', 'traumat', 'by', 'agre', 'with', 'mitch', 'mcconnel', 'httpstcodeqmcafy7g', 'via', 'newyork']"
43,2021-01-19 01:15:55,"['projectlincoln', 'transition46', 'great', 'idea']"
44,2021-01-19 01:13:53,"['rbreich', 'bravo']"
45,2021-01-18 02:14:29,"['elyseea', 'love', 'your', 'approach', 'to', 'feel', 'better']"
46,2021-01-17 21:28:49,"['beschlossdc', 'no', 'way']"
47,2021-01-17 21:23:06,"['thehil', 'unbeliev']"
48,2021-01-17 00:11:19,"['jerasikehorn', 'wow', 'good', 'news']"
49,2021-01-16 23:12:18,"['thehil', 'she', 'is', 'not', 'the', 'photograph']"
