,created_at,tweet_text
0,2021-05-26 23:39:31,"['sotonohit', 'はぴば！']"
1,2021-05-26 15:27:19,['アマテラスとカーテンコール！＞rt']
2,2021-05-26 15:02:21,"['operative486', '0526のポスト数：36', 'うちrt：28']"
3,2021-05-26 14:56:02,"['中国国外に所在する中国古典籍のデジタルアーカイブ「漢典重光古籍数字化平台」が公開される', 'カレントアウェアネス・ポータル', 'httpstcowhwddzpkcu']"
4,2021-05-26 14:21:08,"['20210521', 'news｜アイドルマスターth', 'idolmster公式ページ｜日本コロムビア', 'httpstcol3p3behsrm', 'idolmast']"
5,2021-05-26 14:17:20,"['keytalk「monst', 'dance」mus', 'video', 'httpstco103o6uu08w', 'youtubeより']"
6,2021-05-26 13:17:18,"['スマホrpgは今これをやってるよ。今はこのイベントが開催中！', '→', 'httpstco2v0eks7qq6', 'httpstcob5u927c3fd']"
7,2021-05-26 12:02:22,"['丸岡和佳奈の', 'ごめんあそばせ涼本さん【ゲスト：涼本あきほさん】（第15回放送）', 'ニコ生視聴中', 'httpstco1vxhubpd6a']"
8,2021-05-26 02:34:00,['居酒屋わかさまでやりそうなゲームだ……gtrt']
9,2021-05-25 23:29:32,['ねむねむ']
10,2021-05-25 15:01:47,"['operative486', '0525のポスト数：32', 'うちrt：26']"
11,2021-05-25 14:35:14,"['springfril', 'バ肉処分されちゃったか……かなしい。']"
12,2021-05-25 13:20:46,"['スマホrpgは今これをやってるよ。今はこのイベントが開催中！', '→', 'httpstco2v0eks7qq6', 'httpstcod7pm1givgi']"
13,2021-05-25 13:10:31,"['夏川椎菜『りばあぁーん！』', '⇒', 'httpstcojj4c0ul2wa', 'アメブロ', 'amebaofficialより']"
14,2021-05-25 12:15:19,"['springfril', 'お互い頑張りましょうや……担当が真ん中へんにいた者同士。']"
15,2021-05-25 12:10:25,"['springfril', 'おつぱんさん。']"
16,2021-05-24 15:00:44,"['operative486', '0524のポスト数：55', 'うちrt：51']"
17,2021-05-24 12:46:52,"['スマホrpgは今これをやってるよ。今はこのイベントが開催中！', '→', 'httpstco2v0eks7qq6', 'httpstcox86fdgm0wi']"
18,2021-05-24 10:09:09,['通勤電車で男女問わずウマ娘やってるのを目にして、tlだけじゃなくガチで流行ってるんだなあと感じるなど。']
19,2021-05-23 16:41:01,"['「2021年香港インディペンデント映画祭」開催決定！', '日本初公開の長編5作＆短編13作披露', '香港インディペンデント映画祭', 'httpstcorjd9iwbuau', '「逆向誘拐」がある！関東でも見られるようになるといいねえ……']"
20,2021-05-23 15:00:52,"['operative486', '0523のポスト数：76', 'うちrt：38']"
21,2021-05-23 13:14:47,"['mekami', 'コラボユニットの楽曲が', '”', 'shoot', 'star', '”', 'だからそれに合わせてとのことなのですがそうだとすると新規層を取り込みたいということなのかもですね。', '四駆郎直撃世代はアラフォー以上だものね……（とおいめ']"
