,created_at,tweet_text
0,2021-03-05 18:01:21,"['claremccann', 'the', 'diploma', 'on', 'the', 'wall', 'is', 'my', 'grandmoth', '8th', 'grade', 'certif']"
1,2019-11-21 11:39:57,"['the', 'new', 'colleg', 'scorecard', 'is', 'up', 'a', 'coupl', 'of', 'year', 'ago', 'i', 'compar', 'it', 'titl', 'iv', 'onli', 'data', 'to', 'a', 'complet', 'sourc', 'to', 'see', 'if', 'the', 'sampl', 'distort', 'the', 'avg', 'the', 'scatterplot', 'is', 'here', 'higher', 'ir', 'httpstcomc5xjgubfh']"
2,2019-11-15 12:51:28,"['recalcul', 'cours', 'grade', 'for', 'fun', 'and', 'profit', 'httpstco6b5yscfdql']"
3,2019-11-14 12:26:09,"['consist', 'in', 'grade', 'assign', 'httpstconaelflebac']"
4,2019-11-10 12:16:48,"['when', 'it', 'bad', 'to', 'wait', 'to', 'take', 'that', 'class', 'httpstco1qujgrlryl']"
5,2019-11-09 13:05:57,"['use', 'grade', 'data', 'for', 'improv', 'httpstcodr91deyixd']"
6,2019-11-08 12:22:24,"['use', 'cours', 'grade', 'as', 'learn', 'outcom', 'data', 'httpstcosmdbb3h6ta']"
7,2016-06-08 01:37:13,"['beer', 'rubric', 'suggest', 'for', 'my', 'friend', 'at', 'aalhe2016', 'so', 'we', 'can', 'assess', 'interdrink', 'reliabl', 'httpstco1amcardaof']"
8,2015-02-20 18:46:12,"['nesiah88', 'but', 'if', 'failur', 'to', 'meet', 'standard', 'gt', 'shouldcould', 'have', 'met', 'standard', 'gt', 'consequ', 'the', 'middl', 'part', 'is', 'counterfactu', 'aalhechat']"
9,2015-02-20 18:34:27,"['account', 'via', 'assess', 'is', 'problemat', 'becaus', 'it', 'ha', 'to', 'be', 'estim', 'with', 'a', 'counterfactu', 'what', 'would', 'have', 'happen', 'aalhechat']"
10,2014-12-11 19:22:03,"['cmduke', 'cwehlburg', 'aalhechat', 'what', 'authent', 'outcom', 'can', 'everyon', 'agre', 'on', 'that', 'also', 'cant', 'be', 'game']"
11,2014-12-11 18:47:37,"['fl', 'model', 'includ', 'job', 'rate', 'for', 'grad', 'and', 'salari', 'aalhechat']"
12,2014-12-11 18:29:36,"['cwehlburg', 'interest', 'detail', 'here', 'httptco7ulikfzh5w', 'aalhechat']"
13,2014-12-11 18:25:13,"['cwehlburg', 'is', 'the', 'reward', 'money', 'intend', 'to', 'be', 'use', 'to', 'increas', 'capac', 'aalhechat']"
14,2014-11-12 19:54:31,"['jeffgrann', 'true', 'but', 'sinc', 'such', 'procedur', 'are', 'time', 'consum', 'and', 'expens', 'most', 'test', 'are', 'not', 'valid', 'to', 'high', 'standard', 'aalhechat']"
15,2014-11-12 19:33:21,"['jeffgrann', 'i', 'think', 'it', 'goe', 'back', 'to', 'scope', 'if', 'a', 'compet', 'is', 'veri', 'limit', 'write', 'busi', 'letter', 'vs', 'write', 'it', 'probabl', 'okay']"
16,2014-11-12 18:58:07,"['is', 'cbe', 'necessarili', 'reductionist', 'if', 'so', 'doesnt', 'thi', 'creat', 'valid', 'problem', 'aalhechat']"
17,2014-11-12 18:50:56,"['cmduke', 'aalhechat', 'speak', 'for', 'myself', 'yesit', 'where', 'my', 'work', 'is', 'but', 'it', 'all', 'assess', 'with', 'common', 'issu']"
18,2014-11-12 18:35:10,"['aalhechat', 'cbe', 'can', 'be', 'invert', 'by', 'look', 'at', 'the', 'compet', 'demonstr', 'in', 'real', 'accomplish', 'our', 'project', 'httpstcodfwftvpo1x']"
19,2014-11-12 17:42:39,"['jeansumn', 'aalhechat', 'that', 'rais', 'the', 'question', 'of', 'cbe', 'transfer', 'if', 'it', 'as', 'complex', 'as', 'transfer', 'credit', 'now', 'what', 'do', 'we', 'gain']"
20,2014-11-12 17:40:53,"['cwehlburg', 'alverno', 'is', 'great', 'advertis', 'for', 'small', 'privat', 'colleg', 'is', 'it', 'feasibl', 'to', 'do', 'individu', 'cbe', 'assess', 'on', 'a', 'larg', 'scale']"
21,2014-11-12 17:26:33,"['clabeat', 'aalhechat', 'agre', 'about', 'mutlipl', 'choic', 'test', 'not', 'be', 'ideal', 'but', 'wont', 'there', 'be', 'a', 'strong', 'incent', 'anyway', 'cheap', 'fast', 'easi']"
22,2014-11-12 17:24:53,"['jeansumn', 'aalhechat', 'i', 'wonder', 'how', 'much', 'the', 'gatekeep', 'will', 'charg', 'for', 'the', 'test', 'the', 'recent', 'histori', 'of', 'forprofit', 'is', 'not', 'encourag']"
23,2014-11-12 17:18:37,"['cwehlburg', 'aalhechat', 'good', 'question', 'how', 'specif', 'is', 'a', 'compet', 'drive', 'a', 'car', 'versu', 'shift', 'into', 'gear']"
24,2014-11-12 17:15:35,"['clabeat', 'aalh', 'i', 'agre', 'that', 'the', 'qualiti', 'of', 'assess', 'is', 'paramount', 'especi', 'if', 'thi', 'is', 'the', 'onli', 'observ', 'of', 'the', 'perform', 'we', 'get']"
25,2014-11-12 17:13:25,"['aalhechat', 'cbe', 'question', 'schneider', '2013', 'doe', 'the', 'checkoff', 'strategi', 'actual', 'work', 'is', 'it', 'predict']"
26,2014-11-12 17:08:05,"['aalhechat', 'cbe', 'pro', 'for', 'consum', 'standard', 'of', 'credenti', 'conveni', 'afford', 'modular', 'of', 'skill', 'set']"
27,2014-11-12 17:05:41,"['aalhechat', 'insight', 'critiqu', 'of', 'cbe', 'by', 'carol', 'schneider', 'in', 'httptcox9wo1nq4qb']"
28,2014-09-30 01:02:21,"['ruthiecuba', 'would', 'like', 'to', 'use', 'your', '1057', '4', 'june', 'photo', 'in', 'the', 'aalh', 'newsletternic', 'composit']"
29,2013-05-11 12:40:15,"['curios', 'is', 'the', 'engin', 'of', 'achievementken', 'robinson', 'httptcogw1dvhsjzh']"
30,2013-02-24 15:23:16,"['interfac', 'and', 'educ', 'httptcolo1qohu48d']"
31,2012-12-21 13:44:16,"['check', 'out', 'httptcotqrds2wi', 'like', 'kickstart', 'but', 'for', 'studentcr', 'educ', 'project', 'httptcognoh6rqi']"
32,2012-11-04 17:38:30,"['nomin', 'realiti', 'httptco6sy0qyj5']"
33,2012-11-04 17:38:07,"['visual', 'interrat', 'reliabl', 'httptco5gnl8ll4']"
34,2012-06-09 23:14:23,"['compar', 'grade', 'across', 'disciplin', 'httptco0if5av9i']"
35,2012-06-09 10:43:28,"['thi', 'is', 'beauti', 'on', 'so', 'mani', 'level', 'httptco8bfeczqp']"
36,2012-05-29 15:26:51,"['staff', 'meet', 'our', 'strateg', 'plan', 'will', 'be', 'a', 'bottomsup', 'process', 'cant', 'wait', 'to', 'learn', 'the', 'detail']"
