,created_at,tweet_text
0,2020-08-23 21:57:07,['httpstcobtz7ezp4vz']
1,2020-01-12 12:05:30,['httpstco8n70rafbdb']
2,2019-11-12 15:49:20,"['httpstco9lal1ri9em', 'speed', 'chromedevsummit']"
3,2019-04-23 13:42:24,"['join', 'our', 'ux', 'marathon', '6', 'webinar', 'about', 'improv', 'user', 'experi', 'on', 'mobil', 'websit', 'ux', 'mobil', 'userexperi', 'httpstcople4m7ilg']"
4,2019-04-23 12:00:53,"['frontend', 'perform', 'checklist', '2019', 'pdf', 'appl', 'page', 'ms', 'word', 'httpstcof5ktz06san', 'via', 'smashingmag']"
5,2018-11-12 09:47:29,"['httpstcoper5lzqzl3', 'httpstcoz2n0qfohe']"
6,2018-10-20 13:25:36,"['hack', 'the', 'percept', 'of', 'speed', 'with', 'the', 'design', 'httpstcoyww1sduqwv']"
7,2018-09-19 18:16:21,['httpstcoktc8khie88']
8,2018-09-12 09:05:34,['httpstcozeyiyrxh6o']
9,2018-08-20 15:58:01,"['carousel', 'on', 'mobil', 'how', 'to', 'httpstcodue1jq1lvg']"
10,2018-07-26 11:14:13,"['great', 'articl', 'done', 'by', 'mustafa', 'our', 'design', 'advoc', 'httpstcooiuktcei4o']"
11,2018-07-25 07:57:48,"['httpstcosklpnred80', 'httpstcoohediurve9']"
12,2018-05-13 11:56:03,"['discov', 'mobil', 'perform', 'tip', 'in', 'awwward', 'and', 'googl', 'new', 'ebook', 'brain', 'food', 'speed', 'matter', 'httpstcohd440gabcq', 'awwwardsbook']"
13,2018-03-16 16:28:35,"['speedmatt', 'as', 'of', 'juli', '2018', 'page', 'speed', 'will', 'becom', 'an', 'import', 'rank', 'factor', 'for', 'mobil', 'search', 'httpstcozsq27sm2ck']"
14,2018-01-12 14:22:15,"['googl', 'is', 'recruit', 'mobil', 'ux', 'and', 'convers', 'specialist', 'in', 'multipl', 'countri', 'contact', 'me', 'in', 'privat', 'messag', 'if', 'you', 'are', 'interest', 'exampl', 'of', 'job', 'descript', 'httpstcozagffrvfxj']"
15,2017-11-21 00:45:40,"['victrel', 'cest', 'fait', 'ma', 'fill', 'se', 'form', 'aux', 'duplo', 'en', 'ce', 'moment', 'réalisatric', 'du', 'prochain', 'babi', 'lego', 'movi']"
16,2017-11-14 22:32:56,"['victrel', 'enorm', 'lego', 'master']"
17,2017-10-23 15:21:45,"['speedmatt', 'mobileperform', 'httpstcoaoklxcfbua']"
18,2017-09-13 10:57:35,"['six', 'chariti', 'with', 'excel', 'onlin', 'donat', 'user', 'journey', 'httpstcopl7smpp0j5']"
19,2017-09-13 09:28:54,"['research', 'is', 'a', 'must', 'httpstcomm9ifq2bd']"
