,created_at,tweet_text
0,2014-10-01 10:32:04,"['加藤', 'ミリヤ', '『you', 'feat', '仲宗根泉（hy）』', 'httptcodeygsvpdf7']"
1,2014-08-26 09:29:13,"['817taichi', 'ありがとうございます！よろしくです〜', '￣▽￣']"
2,2014-08-26 09:28:44,"['k03spm', 'フォロバありがとうございます！よろしくですヽ´∀｀ﾉ']"
3,2014-08-26 09:28:32,"['loooovemus', 'よろしくですヽ´∀｀ﾉ']"
4,2014-08-24 08:06:52,"['mariannu0309', 'フォロバありがとうございます！よろしくですヽ´∀｀ﾉ']"
5,2014-08-24 08:06:27,"['uw006', 'フォロバありがとうございます', '￣▽￣よろしくお願いします！']"
6,2014-08-24 07:09:14,"['iyuri09', 'こちらこそよろしくお願いしますヽ´∀｀ﾉ']"
7,2014-08-24 07:06:40,"['ふぁぼりつ沢山ありがとうございます（；＿；）', 'よろしくお願いします！']"
8,2014-08-24 01:54:23,"['タグ失礼します。', 'uverworld好きな人rt', 'crewはrt', 'øchoir最高って人rt', 'rtした人全員フォローする', 'httptco7nryzl1n6j']"
9,2014-08-08 00:25:24,['いぷしろん']
10,2014-07-23 11:33:25,"['uw06yu', '欲しいです！']"
11,2014-06-17 11:28:51,['やっと髪切れたoﾟ▽ﾟo']
12,2014-06-17 04:36:31,['速度制限はらたつ￣〜￣']
