,created_at,tweet_text
0,2014-12-28 06:15:29,"['alirioagg', 'nonada', 'pork']"
1,2014-12-28 06:15:01,"['q', 'bacano', 'q', 'estoy', 'pasando']"
2,2014-11-06 01:31:04,"['alirioagg', 'nada', 'porqu', 'oke', 'como', 'te', 'pareso']"
3,2014-11-06 01:30:06,"['estoy', 'en', 'estaso', 'unido', 'que', 'riko']"
4,2014-10-29 19:30:05,"['alirioagg', 'aaaa']"
5,2014-10-29 19:29:39,['hp']
6,2014-10-27 17:41:15,"['alirioagg', 'grasia', 'yo', 'soy', 'mamaxitha', 'oke']"
7,2014-10-24 17:19:22,"['alirioagg', 'papaditho']"
8,2014-10-24 17:19:13,"['alirioagg', 'aaamm', 'ya']"
9,2014-10-19 20:07:18,"['malumacolombia', 'maluma', 'tu', 'ere', 'el', 'ma', 'papasitho', 'te', 'amo', 'hp', 'el', 'amor', 'es', 'super', 'marica']"
10,2014-10-18 21:35:26,"['jajaja', 'esoy', 'en', 'puerto', 'rico']"
11,2014-10-18 21:34:40,"['alirioagg', 'jajajaja', 'ud', 'esta', 'enamorado', 'de', 'mi', 'oke']"
12,2014-10-15 00:55:57,"['alirioagg', 'jajaja', 'goli', 'beso', 'para', 'tii']"
13,2014-10-13 21:36:13,"['alirioagg', 'jeje']"
14,2014-10-12 02:01:38,"['karolgmus', 'mamaxita', 'rica', 'ud', 'tan', 'linda', 'y', 'con', 'andi', 'rivera', 'hp']"
15,2014-10-12 02:00:45,"['farinamus', 'hermosa', 'mamxita', 'rica']"
16,2014-09-20 02:03:55,"['estoy', 'en', 'parí', 'q', 'rico']"
17,2014-09-18 20:06:29,"['francogoli', 'albertostyle', 'jaja']"
18,2014-09-18 20:05:41,"['francogoli', 'albertostyle', 'jaja', 'tu', 'me', 'sigu', 'ami', 'encerio']"
19,2014-09-18 20:02:54,"['francogoli', 'albertostyle', 'q', 'lindo']"
20,2014-08-25 22:46:59,"['facebook', 'dame', 'la', 'contra', 'de', 'mi', 'facebook']"
21,2014-08-12 22:39:07,"['ejercitosofia', 'sofia', 'conectar', 'e', 'para', 'que', 'chatiemo']"
22,2014-08-12 22:35:45,"['estoy', 'en', 'mi', 'primera', 'comunion', 'httptcosflqqbtqsa']"
23,2014-08-12 18:06:09,"['porqu', 'si', 'esta', 'ocupada', 'dime', 'para', 'hablar', 'con', 'shakira']"
24,2014-08-12 18:05:25,"['sofi', 'ablam', 'ps', 'mija', 'o', 'que', 'pasa']"
25,2014-08-12 02:14:09,"['que', 'yo', 'amo', 'a', 'daniel', 'httptcol0qcot5jbp']"
26,2014-08-11 23:14:36,"['jalvarezflow', 'mandam', 'una', 'cancio']"
27,2014-08-10 18:07:44,"['ejercitosofia', 'si', 'sofi', 'me', 'lo', 'manda', 'elvideo', 'y', 'si', 'comversamo', '♥', '♥♥']"
28,2014-08-10 18:05:18,"['ejercitosofia', 'sofi', 'si', 'yo', 'soy', 'una', 'niña', 'de', '9', 'año', 'mandam', 'un', 'video', 'o', 'algo', 'tuyo', 'si']"
29,2014-08-10 18:04:19,"['ejercitosofia', 'sofi', 'yoo', 'te', 'sigo', 'pero', 'chatiemo', 'por', 'el', 'twwiter', 'salido', 'sofi']"
30,2014-08-10 18:03:26,"['ejercitosofia', 'sofia', 'chatiemo', 'por', 'el', 'twiter', 'si', 'yo', 'quiero', 'hablar', 'con', 'tigo']"
31,2014-08-10 18:01:45,"['fansaraurib', 'sara', 'y', 'si', 'ya', 'lo', 'vist', 'loqu', 'yo', 'escribi', 'soy', 'una', 'niña', 'de', '9', 'año']"
32,2014-08-10 18:00:59,"['fansaraurib', 'sara', 'yo', 'te', 'digo', 'que', 'esta', 'echa', 'toda', 'una', 'muñeca', 'y', 'yo', 'te', 'sigo', 'porqu', 'cuando', 'jugamo', 'protagonista', 'yo', 'digo', 'soy', 'saraen', 'el', 'juego']"
33,2014-08-10 17:58:45,"['james10cf', 'hola', 'jame', 'un', 'saludo', 'de', 'maria', 'melissa', 'soy', 'tu', 'fan', 'y', 'e', 'quiero', 'ver', 'en', 'persona', 'pero', 'cada', 'vez', 'anda', 'ma', 'lejo', 'y', 'yo', 'ye', 'buscar']"
34,2014-08-06 21:35:08,"['vamo', 'mi', 'verd', 'hoy', 'seremo', 'campeon']"
35,2014-08-03 17:03:54,"['jamesdrodriguez', 'ha', 'echo', 'un', 'ezfuezo', 'por', 'colombia', 'aora', 'lo', 'haraz', 'por', 'el', 'real', 'madrid']"
36,2014-08-02 02:36:25,"['jame', 'sigu', 'goleando', 'a', 'todo', 'vamo', 'mi', 'colombiano', '♥♥33']"
37,2014-08-01 20:00:34,"['httpstcoocz2rloqzm', 'cancion', 'bacana', 'se', 'la', 'dediqu', 'a', 'un', 'novio', 'daniel']"
38,2014-07-25 17:29:41,"['davidospinacf', 'tu', 'ere', 'un', 'buen', 'arquero', 'y', 'buen', 'hombr', 'que', 'le', 'tapo', 'a', 'colombia', 'como', 'chuta', 'esa', 'pelota']"
39,2014-07-07 19:10:51,"['jamesdrodriguez', 'ere', 'persona', 'increibl', 'felicito', 'a', 'tu', 'mama', 'que', 'te', 'educo', 'te', 'queremo', 'demasiado']"
40,2014-07-03 00:11:28,"['farinamus', 'que', 'mamasitha', 'bombom', 'le', 'digo', 'que', 'el', 'que', 'te', 'vea', 'dice', 'que', 'quier', 'que', 'el', 'sea', 'dio', 'y', 'tu', 'eldiablo', 'mamasita']"
41,2014-07-03 00:08:36,"['ejercitosofia', 'eyi', 'tu', 'que', 'ús', 'mamacita', 'y', 'angelica', 'esta', 'como', 'tu', 'oke']"
42,2014-06-24 19:53:51,"['vamo', 'colombia', 'sisi', 'colombia', 'sisi', 'carib']"
43,2014-06-09 21:49:13,"['2897430', 'yo', 'pequeña', 'tam', 'bonita', 'mamaxita', 'bebesoth', 'bonbon']"
44,2014-06-09 21:48:25,"['2897430', 'el', 'amor', 'es', 'algo', 'de', 'verdad', 'sin', 'el', 'honbr', 'que', 'sia', 'de', 'la', 'mujer', 'sin', 'la', 'mujer', 'que', 'seria', 'del', 'hombr']"
45,2014-06-09 21:46:40,"['2897430', 'si', 'jaja', 'por', 'la', '15', 'papa']"
46,2014-06-09 21:46:12,"['lo', 'hincha', 'del', 'verd', 'la', 'buena', 'el', 'nacio', 'de', 'mi', 'corazon', 'por', 'la', 'lucha', 'y', 'esfuerzo', 'bamo', 'campeon', 'por', 'la', '15', 'estrella', 'verdolaga', 'echado', 'a', 'delant']"
47,2014-06-09 21:43:50,"['estoy', 'enamorada', 'de', 'alguien', 'que', 'se', 'llama', 'diego', 'alejandro', 'cadavid', 'yo', 'amo', 'a', 'ese', 'papi', 'jaja', 'papi', 'rico']"
