,created_at,tweet_text
0,2020-10-29 23:34:30,"['genericdream', 'naw', 'it', '’', 's', 'probabl', 'googl', 'doc', '😂']"
1,2019-01-13 05:34:22,"['genericdream', 'i', 'prefer', 'the', 'pixel', 'over', 'the', 'iphon', 'it', 'ha', 'a', 'littl', 'better', 'dynam', 'rang', 'imo', 'plu', 'you', 'get', 'other', 'featur', 'like', 'night', 'sight', 'and', 'a', 'wide', 'angl', 'front', 'camera']"
2,2018-12-13 22:03:09,"['genericdream', 'i', 'total', 'just', 'text', 'you', '😂']"
3,2018-11-16 23:57:46,"['genericdream', 'so', 'you', 'got', 'your', 'own', 'then', 'song', 'too', '😁']"
4,2018-10-07 05:46:13,"['genericdream', 'wa', 'a', 'real', 'shame', 'for', 'the', 'sport', 'what', 'happen', 'at', 'the', 'end']"
5,2018-09-26 20:20:58,"['genericdream', 'it', '’', 's', 'nonstop']"
6,2017-12-26 20:05:50,"['genericdream', 'what', 'you', '’', 're', 'not', 'off', 'the', 'day', 'after', 'christma', '😂']"
7,2017-12-04 12:50:37,"['genericdream', 'umit', '’', 'll', 'be', 'cold', '🤪']"
8,2017-11-09 06:16:02,"['itsmekce', 'tri', 'and', 'keep', 'up', '😉', 'httpstcoakbig6oxqv']"
9,2017-10-27 08:19:23,"['tmobilehelp', 'i', 'call', 'custom', 'servic', 'and', 'wa', 'abl', 'to', 'get', 'my', 'iphon', 'x', 'preorder', '👍']"
10,2017-10-27 07:24:21,"['ponyplush', 'tmobilehelp', 'i', 'see', 'the', 'same', 'thing', 'the', 'x', 'isnt', 'list']"
11,2017-01-26 14:59:05,"['tiffanymarievii', 'you', 'and', 'me', 'both']"
12,2016-12-20 00:47:18,"['genericdream', 'look', 'like', 'you', 'have', 'noth', 'to', 'worri', 'about', '😂']"
13,2016-06-14 03:44:08,"['my', 'intelrigchalleng', 'vote', '’', 's', 'with', 'digitalstormpc', 'httpstcowhjhgqndhj']"
14,2016-02-21 20:25:03,"['waltersiwel', 'same', 'here']"
15,2015-11-20 21:23:30,"['tiffanymarievii', 'welcom', 'to', 'twitter', '👏🏾']"
16,2015-07-29 14:34:02,"['i', 'just', 'reserv', 'my', 'oneplu', '2', 'invit', 'sign', 'up', 'for', 'your', 'today']"
17,2015-05-22 21:02:19,"['gamergfx', 'great', 'work', 'guy', 'love', 'the', 'logo', 'httpstcoucgebfjbhj']"
18,2015-03-05 21:24:34,"['all', 'day', 'everyday', 'dailydriven', 'evox', 'mitsubishi', 'vari', 'evo', '📷', 'thaneyphotographi', 'httpstcol2bo4s4oqx']"
19,2014-12-24 20:11:48,"['win', 'omgitsalia', 's', 'alpha', 'gamer', 'setup', 'includ', 'an', 'xbox', 'one', 'advanc', 'warfar', 'consol', 'bundl', 'and', 'kontrolfreek', 'alpha', 'httptcokulmm5naak']"
20,2014-12-23 16:45:04,"['rt', 'win', 'a', 'gopro', 'her', 'by', 'enter', 'in', 'the', 'giveaway', 'by', 'httptcozpki9rahza', 'httptco49ey8jzpth']"
21,2014-10-11 23:49:32,"['cant', 'wait', 'until', 'tomorrow', 'to', 'watch', 'the', 'walk', 'dead', 'twd', 'amc', 'thewalkingdead', 'octob', 'walker', 'zombi', 'httptcoqfc7l5rnuf']"
22,2014-10-11 17:22:41,"['the', 'equal', 'cobb', 'villag', '12', 'cinema', 'cobbtheatr', 'for', 'the', 'equal', 'in', 'leesburg', 'va', 'httpstcoemjf6x8ag8']"
23,2014-10-05 16:30:16,"['fortun', 'auto', 'open', 'hous', 'fortun', 'auto', 'servic', 'amp', 'tune', 'fortuneautousa', 'in', 'powhatan', 'va', 'httpstcolc557ajnpv']"
24,2014-10-05 13:10:44,"['get', 'readi', 'to', 'head', 'out', 'fortuneautousa', 'for', 'their', 'open', 'hous', 'httptcovtk5wlrui9']"
25,2014-10-02 17:36:17,"['diddywood', 'where', 'is', 'thi', 'place', 'at']"
26,2014-09-29 23:00:58,"['happi', 'birthday', 'mike', 'vapiano', 'in', 'sterl', 'va', 'httpstcojjp4qaa34z']"
27,2014-09-25 12:35:59,"['genericdream', 'take', 'me', 'with', 'you', 'ok', 'thank']"
28,2014-08-19 19:58:26,"['that', 'rear', 'taken', 'by', 'jirayuthlr60d', 'vari', 'ccevo', 'xclusivalli', 'evox', 'evo', 'g1mp', 'mitsubishi…', 'httptco6efc8vvnq']"
29,2014-08-17 19:16:46,"['post', 'up', 'at', 'wekfest', 'with', 'sammyyge', 'still', 'look', 'at', 'that', 'booti', 'lol', 'vari', 'mitsubishi', 'g1mp', 'evo…', 'httptco3pjl18uz6v']"
30,2014-08-11 17:54:14,"['vari', 'evox', 'evo', 'evoaddict', 'ccevo', 'jdm', 'jdmporn', 'jdmdaili', 'mitsubishi', 'subaruvsmitsubishi…', 'httptcovqamxwl58m']"
31,2014-06-07 23:14:46,"['at', 'hyperfest', '2014', 'evox', 'evoaddict', 'evogram', 'g1mp', 'evolut', 'mitsubishi', 'vari', 'car', 'awd…', 'httptco4oqgbuapwz']"
32,2014-06-02 16:18:43,"['that', 'bumper', 'ccevo', 'vari', 'evogram', 'evox', 'g1mp', 'evolut', 'mitsubishi', 'httptcosczegzqvxa']"
33,2014-04-11 15:05:11,"['show', 'some', 'love', 'love', 'amp', 'gratitud', '411', 'httptcohesg8edhtx']"
34,2014-03-24 23:19:30,"['stockindesign', 'clean', 'resum', 'templat', '»', 'stockindesign', 'httptcowug4kualwx', 'via', 'stockindesign']"
35,2014-03-10 18:42:50,"['cruis', 'with', 'the', 'ccevo', 'famili', 'evo', 'evox', 'g1mp', 'evolut', 'evoaddict', 'xclusivealli', 'httptcoo4w33wyc82']"
36,2013-12-13 20:14:50,"['car', 'is', 'dirti', 'as', 'hell', 'becaus', 'it', 'dailydriven', 'machv', 'ccevo', 'evox', 'evoaddict', 'jdmdaili', 'mitsubishi…', 'httptcopkdambninh']"
37,2013-10-30 01:51:37,"['blueeyedsoul', 'sound', 'like', 'you', 'need', 'to', 'stage', 'an', 'intervent']"
38,2013-10-30 01:00:11,"['oneup5down', 'and', 'your', 'back']"
39,2013-10-27 18:26:37,"['whi', 'hello', 'there', 'spot', 'kimchucollect', 'pandajunct', 'tunerevolut', 'turnerevo', 'ripken', 'stadium', 'httptcot15fnerdxv']"
40,2013-10-13 20:02:24,"['if', 'you', 'havent', 'seen', 'it', 'go', 'watch', 'it', 'at', 'httptcozhtkrfdwdc', 'twreckfilm', 'g1mp', 'evo', 'evox', 'evogram…', 'httptcoxwuhtep8zi']"
41,2013-10-10 22:41:19,"['3', 'more', 'day', 'until', 'the', 'seasonpremier', 'of', 'thewalkingdead', 'thewalkingdeadamc', 'amc', 'soexcit', 'cantwait…', 'httptcoexhin6n5yg']"
42,2013-09-03 19:03:42,"['your', 'never', 'too', 'young', 'to', 'start', 'dmvsnapshot', 'ccevo', 'g1mp', 'evolut', 'evox', 'mitsubishi…', 'httptcou3fmisnref']"
