,created_at,tweet_text
0,2013-10-30 04:01:29,"['check', 'out', 'guiltfreeconsumpt', 'the', 'new', 'luxuri', 'for', 'consum', 'amp', 'the', 'holi', 'grail', 'for', 'busi', 'httptcoikwiiocqd4', 'via', 'trendwatch']"
1,2013-10-01 22:53:51,"['our', 'oct', 'brief', 'is', 'out', 'consumertrendcanva', 'use', 'it', 'to', 'understand', 'amp', 'appli', 'ani', 'consum', 'trend', 'httptcopolfhmzvan', 'via', 'trendwatch']"
2,2013-09-23 23:11:07,"['phoneblok', 'an', 'answer', 'to', 'grow', 'electron', 'devic', 'wast', 'davehakken', 'httptcosgiee5evhu', 'phoneblok']"
3,2013-09-11 23:12:23,"['donat', 'food', 'get', 'good', 'coffe', 'free', 'httptcotfahpy3lsj', 'fri', 'amp', 'sat', 'morn', 'rose', 'rd']"
4,2013-09-05 05:14:20,"['smart', 'wallet', 'know', 'if', 'you', '’', 've', 'lost', 'a', 'credit', 'card', 'httptcosqqvqkhmx6', 'via', 'springwis']"
5,2013-09-02 22:19:37,"['sept', 'brief', 'demandingbrand', 'screw', 'the', 'custom', 'is', 'alway', 'right', 'time', 'brand', 'take', 'the', 'lead', 'again', 'httptcoor7yyhrolp', 'trendwatch']"
6,2013-09-02 01:30:48,"['flawsom', 'brand', 'flaunt', 'rather', 'than', 'hide', 'their', 'flaw', 'httptco8pginnwte8', 'via', 'smh', 'httptcoytwymj6rh']"
7,2013-08-21 06:31:36,"['luxuri', 'travel', 'trend', 'airlin', 'luxuri', 'brand', 'partnership', 'via', 'trendwatch', 'telegraph', 'httptcoe5mulnze6']"
8,2013-06-27 04:45:46,"['win', 'for', 'blogger', 'vs', 'adecco', 'over', 'copycat', 'market', 'campaign', 'via', 'brw', 'httptcokrgnoztq1r']"
9,2013-06-26 22:55:46,"['top', '10', 'idea', 'from', 'marketingadvtsg', 'past', '12', 'month', 'springwis', 'httptcoali99ihxek', 'via', 'springwis']"
10,2013-06-26 02:59:40,"['interest', 'articl', 'from', 'wire', 'on', 'medit', 'roistyl', 'httptco0inmhpmfp7']"
11,2013-06-24 23:31:17,"['new', 'brief', 'is', 'up', 'trendsrefresh', '5', 'consum', 'trend', 'that', 'keep', 'give', 'httptco0bnqlvohdq', 'via', 'trendwatch']"
12,2013-06-16 06:29:53,"['thank', 'lululemonausnz', 'for', 'an', 'uplift', 'end', 'to', 'the', 'weekend', 'glad', 'to', 'have', 'made', 'it', 'out', 'x']"
13,2013-06-13 23:23:03,"['dear', 'nsa', 'you', 'can', 'do', 'whatev', 'with', 'my', 'data', 'but', 'not', 'with', 'my', 'eye', 'ht', 'emilanddc', 'on', 'httptcolxk9qxuin3']"
14,2013-06-11 22:48:26,"['it', 'a', 'good', 'wednesday', 'when', 'your', 'lunch', 'break', 'includ', 'the', 'dalai', 'lama']"
15,2013-05-27 23:32:41,"['luxuri', 'travel', 'trend', 'target', 'demograph', 'via', 'telegraph', 'httptco7ilzval22w', 'luxuri', 'travel', 'tourism']"
16,2013-05-26 22:51:35,"['guardian', 'australia', 'launch', 'httptcoo3avfhdetr', 'via', 'guardian']"
17,2013-05-23 00:47:52,"['iamjohnlai', 'love', 'love', 'love', 'trendwatch', 'my', 'creativ', 'bibl', 'when', 'you', 'are', 'free', 'would', 'love', 'to', 'catch', 'up', 'thank', 'john', 'will', 'dm', 'you']"
18,2013-05-22 03:08:06,"['keanewzealand', 'thank', 'for', 'a', 'truli', 'inspir', 'morn', 'proud', 'to', 'be', 'back', 'in', 'thi', 'land', 'of', 'later', 'amp', 'disobedi', 'thinker', 'inspire2013']"
19,2013-05-21 04:51:25,"['look', 'forward', 'to', 'keanewzealand', 'inspireauckland', 'tomorrow']"
20,2013-05-20 05:40:29,"['rove', 'agenc', '‘', 'pop', 'up', '’', 'for', '48hour', 'project', 'at', 'client', 'site', 'httptcovg9qrwnptl', 'via', 'springwis']"
21,2013-05-19 22:58:58,"['the', 'rise', 'of', 'precommerc', 'httptcos73wbfq3vj', 'via', 'fastcoexist']"
22,2013-05-16 06:13:16,"['in', 'case', 'you', 'miss', 'it', '1st', 'time', 'pretail', 'whi', 'crowdfund', 'platform', 'are', 'the', 'new', 'shop', 'mall', 'httptcoiqahu6bhzl', 'via', 'trendwatch']"
23,2013-05-15 00:28:09,"['onlin', 'shop', 'site', 'give', 'china', 'a', 'slice', 'of', 'middleearth', 'idealogmag', 'httptcocfwcslerv8']"
24,2013-05-14 19:41:27,"['at', 'flyairnz', 'breakfast', 'thi', 'morn', 'look', 'fwd', 'to', 'thi', 'airnzsmb']"
25,2013-05-09 20:32:12,"['the', '4', 'job', 'type', 'that', 'make', 'innov', 'happen', 'by', 'drakeba', 'httptcoucsregg8cl', 'via', 'fastcompani']"
26,2013-05-08 06:55:40,"['1st', 'auckland', 'winter', 'offici', 'begun', 'old', 'rent', 'villa', 'heat', 'tip', 'welcom']"
27,2013-05-03 04:17:22,"['thank', 'mindfulinmay', 'for', 'remind', 'me', 'to', 'paus', 'briefli', '3', 'day', 'in', 'a', 'row', 'itwork']"
28,2013-04-23 02:49:32,"['giapo', 'thank', 'nice', 'to', 'be', 'here', 'will', 'have', 'to', 'tri', 'some', 'ice', 'cream', 'soon']"
29,2013-04-08 23:41:03,"['check', 'out', 'cleanslatebrand', 'whi', 'heritag', 'is', 'the', 'new', 'baggag', 'httptcogbf99pnum5', 'via', 'trendwatch']"
30,2013-04-08 00:00:29,"['stop', 'instagram', 'your', 'perfect', 'life', 'httptcortwk9w1avj', 'via', 'relev']"
