,created_at,tweet_text
0,2021-05-04 15:28:16,"['ashishkashyap', 'dhruvpathak', 'vikalpsahni', 'abhigupta2304', 'virsanghvi', 'suhelseth', 'tri', 'arve', 'hospit', 'in', 'gurgaon']"
1,2021-04-06 07:05:15,"['lloydmathia', 'incindia', 'polit', 'of', 'the', 'devil', 'and', 'the', 'deep', 'blue']"
2,2021-02-14 00:27:49,"['ashishkashyap', 'absolut', 'ashishkashyap', 'matter', 'of', 'time', 'befor', 'bigtech', 'move', 'in', 'to', 'challeng', 'bank', 'in', 'thi', 'space', 'too', 'if', 'they', 'continu', 'in', 'their', 'trademark', 'draconian', 'manner', 'payment', 'and', 'loan', 'slip', 'away', 'from', 'bank', 'age', 'agoveri', 'soon', 'thi', 'too']"
3,2021-02-14 00:14:16,"['ashishkashyap', 'strang', 'enough', 'thi', 'time', 'i', 'didnt', 'feel', 'it', 'got', 'to', 'read', 'about', 'it', 'next', 'day']"
4,2021-02-12 08:53:13,"['what', 'do', 'you', 'think', 'of', 'the', 'bk', 'campaign', 'good', 'bad', 'averag', 'burger', 'king', 'get', 'matchmak', 'sima', 'taparia', 'to', 'spread', 'breakup', 'messag', 'httpstcoqwnobyehtq', 'valentinesdaymarket']"
5,2021-02-12 08:17:11,"['googl', 'partner', 'brace', 'for', 'hit', 'as', 'search', 'giant', 'threaten', 'australia', 'exit', 'httpstcoikzajvxrtp']"
6,2021-02-12 08:09:34,"['lloydmathia', 'michaeljackson', 'freddiemercuri', 'freddi', 'to', 'mj', 'it', 'dont', 'matter', 'babi', 'if', 'your', 'black', 'or', 'white']"
7,2021-02-12 08:03:54,"['lloydmathia', 'indiancert', 'nicmeiti', 'cdacindia', 'havent', 'receiv', 'the', 'sm', 'as', 'yet', 'howev', 'would', 'not', 'consid', 'download', 'anti', 'botwar', 'solut', 'from', 'an', 'sm', 'sound', 'realli', 'dubiou', 'poor', 'choic', 'of', 'medium', 'use', 'to', 'solicit', 'a', 'respons', 'unless', 'the', 'govt', 'is', 'just', 'tick', 'mark', 'a', 'box', 'as', 'task', 'done', 'regardless', 'of', 'efficaci']"
8,2021-02-12 07:53:55,"['ketandal', 'total', 'agre', 'ketandal', 'and', 'then', 'opposit', 'turn', 'around', 'and', 'accus', 'the', 'gover', 'of', 'sell', 'the', 'famili', 'silver', 'and', 'heirloom', 'ridicul', 'accus', 'do', 'the', 'round', 'given', 'that', 'mani', 'seat', 'in', 'the', 'opposit', 'tri', 'do', 'just', 'thi', 'when', 'in', 'power', 'and', 'fail', 'miser']"
9,2021-02-12 07:48:51,"['are', 'you', 'koo', 'as', 'yet', 'who', 'is', 'behind', 'the', 'koo', 'app', 'the', 'indian', 'altern', 'to', 'twitter', 'httpstcofxjr6zqss1']"
10,2021-01-13 04:20:18,"['pwcu', 'commend', 'action', 'from', 'pwc', 'and', 'equal', 'great', 'out', 'reach', 'let', 'the', 'world', 'know', 'the', 'firm', 'pov']"
11,2021-01-13 04:16:09,"['look', 'up', 'in', 'the', 'sky', 'it', 'a', 'fli', 'cadillac', 'gm', 'unveil', 'futurist', 'vehicl', 'httpstcojlp8gyjfw']"
12,2021-01-04 12:43:36,"['how', 'deadli', 'is', 'the', 'covid', 'vaccin', 'httpstcoj8p8yqcjgj']"
13,2020-12-18 07:20:02,['httpstcohphuq5nn1x']
14,2020-12-12 09:40:37,"['spuriousmallu', 'rrazdan', 'the', 'case', 'one', 'is', 'make', 'is', 'for', 'pvr', 'bring', 'down', 'asp', 'by', 'introduc', 'an', 'e', 'tail', 'model', 'tier', '4', 'town', 'dont', 'even', 'have', 'act', '2', 'in', 'offlin', 'retail', 'pvr', 'can', 'establish', 'it', 'self', 'via', 'onlin', 'bundl', 'that', 'with', 'film', 'merchandis', 'and', 'freebi', 'a', 'la', 'mcdonald', 'happi', 'meal', 'kid', 'love', 'popcorn', 'too']"
15,2020-12-12 09:16:55,"['elon', 'musk', 'talk', 'on', 'a', 'host', 'of', 'thing', 'role', 'of', 'govern', 'in', 'foster', 'enterpris', 'custom', 'feedback', 'loop', 'get', 'out', 'of', 'the', 'confin', 'of', 'boardroom', 'and', 'start', 'engag', 'with', 'custom', 'complac', 'of', 'california', 'focu', 'on', 'product', 'rather', 'than', 'financ', 'httpstcovkqurqycbt', 'elonmusk']"
