,created_at,tweet_text
0,2021-01-15 08:33:29,"['litani', 'of', 'hypocrisi', 'vol', 'mvmcxii', 'httpstcohhok2q1rug']"
1,2021-01-15 05:57:38,"['sghawley', 'proftheatr', 'susanmann', 'jenniferjjacob', 'so', 'stay', 'in', 'a', 'secur', 'and', 'undisclos', 'locat', 'closer', 'to', 'the', 'event', 'sure', 'wish', 'the', 'would', 'have', 'a', 'privat', 'ceremoni', 'truth', 'be', 'told', 'parti', 'down', 'later']"
2,2021-01-14 07:40:43,"['marceelia', 'i', 'just', 'learn', 'from', 'my', '6yo', 'that', '64', 'make', 'a', 'stack', 'in', 'minecraft', 'appar', 'becaus', 'there', 'are', 'onli', 'two', 'digit', 'avail', 'for', 'number', 'to', 'display', 'over', 'a', 'singl', 'slot', 'in', 'your', 'inventori', '64', 'wa', 'chosen', 'becaus', 'it', 'is', 'the', 'highest', 'singl', 'bit', 'binari', 'digit', 'avail', 'nice', 'stack', 'marc']"
3,2021-01-11 09:26:19,"['thi', 'thread', 'from', 'a', 'few', 'week', 'back', 'httpstco5d9bwhifli']"
4,2021-01-11 05:36:47,"['marcorubio', 'vote', 'to', 'convict', 'ask', 'again', 'after', 'that']"
5,2021-01-11 05:35:13,"['hughhewitt', 'friend', 'dont', 'lie', 'kill', 'cop', 'or', 'use', 'terror', 'to', 'overturn', 'the', 'legitim', 'result', 'of', 'an', 'elect']"
6,2021-01-11 04:21:40,"['evergreen', 'httpstcoup5onbrwyt']"
7,2021-01-10 05:15:55,"['jenniferjjacob', 'repkenbuck', 'hell', 'no', 'put', 'them', 'on', 'record', 'and', 'make', 'the', 'choos']"
8,2021-01-06 08:49:17,"['pdocumentarian', 'baaascom', 'press', 'indicia', 'i', 'think', 'press', 'indica', 'is', 'more', 'fun', 'though']"
9,2021-01-05 21:40:50,"['danriffl', 'that', 'would', 'reduc', 'their', 'leverag', 'over', 'their', 'employe', 'whole', 'food', 'ceo', 'think', 'they', 'just', 'need', 'more', 'kale', 'and', 'nut', 'juic', 'in', 'their', 'diet', 'anyway']"
10,2021-01-05 01:42:16,"['pwnalltheth', 'banachtarski', 'ball', 'game', 'got', 'me', 'realli', 'giddi', 'as', 'well']"
11,2020-12-31 06:41:08,"['johnpavlovitz', 'been', 'fathom', 'have', 'yet', 'to', 'hit', 'bottom']"
