,created_at,tweet_text
0,2020-09-11 18:24:47,"['mairahayat', 'k']"
1,2019-08-29 17:21:33,"['itslamoher', 'youtub', 'vanc', 'googl', 'it']"
2,2018-10-18 09:29:02,"['lanaschild', 'httpstcos5jg4qqwcv']"
3,2018-10-18 09:27:51,"['lanaschild', 'httpstco0qouzdbmz7']"
4,2018-10-03 10:21:30,"['lanaschild', 'love', 'the', 'joke', 'you', 'retweet', 'from', 'time', 'to', 'time', 'pleas', 'continu']"
5,2018-10-02 16:20:39,"['braddock512', 'thecadwoman', 'battlefield', 'eadic', 'anyon', 'fanci', 'get', '100', 'servic', 'star', 'with', 'the', 'cricket', 'bat', '😜']"
6,2018-09-04 15:52:46,"['battlefieldvww2', 'random', 'frame', 'drop', 'on', 'pc', 'cant', 'spot', 'mani', 'soldier', 'have', 'difficulti', 'spot', 'enemi']"
7,2018-05-07 09:12:12,"['laraibmufc', 'pleas', 'provid', 'account', 'titl', 'so', 'that', 'i', 'could', 'verifi', 'while', 'make', 'transact']"
8,2018-05-05 09:54:45,"['aladdinpk', 'klasrarauf', 'm92new', 'amirmateen2', 'sarwatvalim', 'httpstcotjt6o7raux']"
9,2018-03-21 13:29:30,"['wtfaishah', 'i', 'believ', 'that', '911', 'wa', 'a', 'jewish', 'conspiraci', 'and', 'they', 'also', 'never', 'set', 'foot', 'on', 'the', 'moon']"
10,2018-03-13 10:14:11,['javariawaseem']
11,2018-03-13 10:07:19,"['“', 'dear', 'rawalpindi', 'some', 'of', 'your', 'street', 'took', 'me', 'back', 'to', 'itali', 'with', 'the', 'vibrant', 'color', '”', 'httpstco0imvqyl4q0', 'via', 'twittistaan']"
12,2018-03-08 16:51:05,"['thi', 'thread', 'httpstcokefiroytoa']"
13,2018-01-31 13:35:41,"['javariawaseem', 'i', 'like', 'the', 'guy', 'and', 'how', 'he', 'openli', 'talker', 'about', 'all', 'of', 'us', 'coexist', 'would', 'love', 'to', 'see', 'the', 'place', 'myself', 'great', 'work']"
14,2017-05-28 13:55:59,"['bumblecricket', 'ejaz', 'ahm']"
15,2017-04-26 20:15:20,"['let', 'cook', 'step', 'by', 'step', 'recip', 'httpstcoqnadanllt4', 'httpstcondnzggbo23']"
16,2017-04-24 16:20:08,"['httpstcos0y1rcpdfm', 'let', 'cook', 'your', 'favourit', 'recip']"
17,2017-03-30 14:58:02,['ellehcorg']
18,2017-03-30 14:58:01,"['ellehcorg', 'mmkk😬😬👆✌️ex', 'cxz', 'd', 'bm', 'khoya', 'uisnt', 'tttttrrr', 'tum🏰🇻🇸🇾🇹🇼🇹🇼🇹🇰']"
19,2017-03-22 14:03:52,['ll']
20,2016-09-14 14:55:31,"['thediyhack', 'thesickdraw']"
21,2016-05-30 15:37:14,"['niresh', 'yosemit', 'with', 'amd', 'amp', 'intel', 'iso', 'amp', 'usb', 'hackintosh', 'zone', 'httpstcoe24axrmx1d', 'via', 'hackintoshzon']"
22,2016-01-07 04:53:04,"['cloudyfa', 'is', 'it', 'normal', 'for', 'f460', 'to', 'not', 'even', 'turn', 'on', 'after', 'wrong', 'flash']"
23,2016-01-07 04:50:57,"['cloudyfa', 'i', 'instal', 'cloudi', 'f400l', 'on', 'my', 'f460l', 'by', 'mistak', 'the', 'phone', 'wont', 'even', 'power', 'on', 'now', 'ani', 'help']"
24,2015-09-08 09:32:17,"['20', 'awesom', 'hd', 'free', 'wood', 'textur', 'made', 'by', 'freegoodiesfd', 'freegoodiesfordesign', 'download', 'free', 'httptcojsabsdukhz', 'via', 'sellfi']"
25,2015-09-04 19:40:39,"['super', 'fresh', 'font', 'bavro', 'by', 'freegoodiesfd', 'download', 'free', 'httptco4rfsrrrvp8', 'httptco46jk77d9xi', 'via', 'sellfi']"
26,2015-09-04 10:10:55,"['i', 'got', '192', 'free', 'icon', 'from', 'httptcouzve7xnu7w', 'get', 'your', 'now', 'httptcoxe3b40djcf']"
27,2015-09-03 20:05:29,"['1check', 'out', 'awesom', 'pixelperfect', 'vector', 'icon', 'set', 'geticoni', 'rt', 'pleas', 'httptcolyjbz8ui0k']"
28,2015-09-03 20:04:11,"['check', 'out', 'awesom', 'pixelperfect', 'vector', 'icon', 'set', 'geticoni', 'rt', 'pleas', 'httptcolyjbz8ui0k']"
29,2015-06-30 18:11:11,"['instal', 'mac', 'os', 'on', 'pc', 'httptcosebhlxq3yd']"
30,2014-05-06 16:36:12,"['i', 'just', 'ran', '233', 'km', 'a', '1203', 'pace', 'with', 'nike', 'httptco997tsywdsx', 'nikeplu']"
31,2014-05-04 15:34:09,"['i', 'just', 'ran', '765', 'km', 'a', '825', 'pace', 'with', 'nike', 'httptco9diee7cfsw', 'nikeplu']"
32,2014-04-30 16:57:59,"['i', 'just', 'ran', '338', 'km', 'a', '1132', 'pace', 'with', 'nike', 'httptcojrr3h2duyr', 'nikeplu']"
33,2014-04-29 16:51:39,"['i', 'just', 'ran', '750', 'km', 'a', '854', 'pace', 'with', 'nike', 'httptco62wsj42ak', 'nikeplu']"
34,2014-04-27 13:45:36,"['i', 'just', 'ran', '758', 'km', 'a', '955', 'pace', 'with', 'nike', 'httptcohw2ajdvln5', 'nikeplu']"
35,2014-04-24 16:18:51,"['i', 'just', 'ran', '785', 'km', 'a', '821', 'pace', 'with', 'nike', 'httptcowirvfs9ryn', 'nikeplu']"
36,2014-04-23 16:26:12,"['i', 'just', 'ran', '767', 'km', 'a', '850', 'pace', 'with', 'nike', 'httptcofcb55gzvkk', 'nikeplu']"
37,2014-04-22 16:12:35,"['i', 'just', 'ran', '516', 'km', 'a', '942', 'pace', 'with', 'nike', 'httptconowmr3i0xi', 'nikeplu']"
38,2014-04-21 17:08:25,"['i', 'just', 'ran', '918', 'km', 'a', '1021', 'pace', 'with', 'nike', 'httptcoot2mjcvhwi', 'nikeplu']"
39,2014-04-20 15:09:37,"['i', 'just', 'ran', '201', 'km', 'a', '935', 'pace', 'with', 'nike', 'httptcomocoysdzpc', 'nikeplu']"
40,2014-04-19 11:53:28,"['i', 'just', 'ran', '1130', 'km', 'a', '930', 'pace', 'with', 'nike', 'httptcorw1rmsvja2', 'nikeplu']"
41,2014-04-17 16:39:14,"['i', 'just', 'ran', '436', 'km', 'a', '940', 'pace', 'with', 'nike', 'httptcouiikljldjj', 'nikeplu']"
42,2014-04-16 16:19:43,"['i', 'just', 'ran', '774', 'km', 'a', '852', 'pace', 'with', 'nike', 'httptcoldu2c3nqc4', 'nikeplu']"
43,2014-04-15 16:32:47,"['i', 'just', 'ran', '761', 'km', 'a', '943', 'pace', 'with', 'nike', 'httptco5szx9jhdgb', 'nikeplu']"
44,2014-04-14 16:21:39,"['i', 'just', 'ran', '777', 'km', 'a', '911', 'pace', 'with', 'nike', 'httptcof8e4aev6ap', 'nikeplu']"
45,2014-04-12 13:37:48,"['i', 'just', 'ran', '752', 'km', 'a', '1026', 'pace', 'with', 'nike', 'httptcoorczuufkl4', 'nikeplu']"
46,2014-04-10 15:55:56,"['i', 'just', 'ran', '758', 'km', 'a', '932', 'pace', 'with', 'nike', 'httptcokwegtbvkak', 'nikeplu']"
47,2014-04-09 16:31:16,"['i', 'just', 'ran', '773', 'km', 'a', '847', 'pace', 'with', 'nike', 'httptco8gbcl3bq2', 'nikeplu']"
48,2014-04-08 18:51:33,"['i', 'just', 'ran', '801', 'km', 'a', '1022', 'pace', 'with', 'nike', 'httptcor3keunel2b', 'nikeplu']"
49,2014-04-07 16:47:18,"['i', 'just', 'ran', '836', 'km', 'a', '911', 'pace', 'with', 'nike', 'httptcovhlm78hjqu', 'nikeplu']"
