,created_at,tweet_text
0,2020-11-20 08:03:30,"['sulubeynappz', '😅']"
1,2020-06-30 21:49:08,"['zagortenay76', 'banabid', 'ki', 'iş', 'yoğunluğu', 'bize', 'çaktı', 'abi', 'teknik', 'uyuyor', '00', 'lı', 'hatlar', 'bu', 'kadar', 'bekletmiyor', 'yemeksepeti', 'httpstcoc2awwz0eb0']"
2,2020-04-11 16:39:56,"['zagortenay76', 'la', 'lorraineden', 'aldığınız', 'donuk', 'ekmekleri', 'pişirmek', 'için', 'aldığınız', 'fırın', 'ruhsatıyla', 'prezervatif', 'ya', 'da', 'köpek', 'maması', 'satamazsınız', 'tüm', 'ürünleri', 'kapatın', 'o', 'hald', 'ekmek', 'dışında', 'lütfen', 'benc', 'hizmets', 'mesel', 'böyle', 'hizmet', 'edin']"
3,2020-04-10 19:29:44,"['kendinelaik', 'ne', 'demek', 'çok', 'panik', 'muhtemelen', 'sen', 'de', 'dışarıdasın', 'ekmek', 'sigara', 'su', 'için', 'son', '15', 'saat', 'laf', 'ebeliği', 'yapılmamalı']"
4,2020-04-01 14:15:19,"['zagortenay76', 'nisan', '1', 'şakasıydı', 'değil', 'mi']"
5,2020-03-16 06:47:13,"['akakinn', 'ddgrubu', 'dağ', 'keçilerind', 'de', 'aynı', 'kafa', 'tası', 'var', 'toslayan', 'tüm', 'hayvanlarda', 'da']"
6,2019-05-13 18:52:34,"['winwin', 'httpstcotebosmynjz']"
7,2019-05-08 13:32:49,"['esmanursonmez', 'değiştirilen', 'kanun', 'son', '2', 'seçimi', 'kapsıyor', 'ysk', 'tam', 'kanunsuzluk', 'hükmü', 'verdiys', 'zaman', 'kısıtlaması', 'olmayan', 'tam', 'kanunsuzluk', 'kararını', 'bir', 'önceki', 'seçimd', 'de', 'uygulama', 'talebi', 'doğacaktır', 'sandık', 'başkanları', 'usulsüzlüğü', 'çıkarsa', 'cb', 'başkanlık', 'sıfatını', 'kaybedecek']"
8,2017-12-20 16:27:29,"['borsacibaba', 'euro', '10', 'tl', 'oldu', 'da', 'haberimiz', 'mi', 'yok']"
9,2017-07-24 18:43:35,"['ddgrubu', 'ney', 'göre']"
10,2017-07-20 19:54:07,"['ctaslaman', 'kadında', 'atta', 've', 'evd', 'uğursuzluk', 'vardır', '19956617i̇bn', 'mace19951993', 'c17', 's218', '6617', 'buhârîmüslimebû', 'davudtirmizînesâî']"
11,2017-04-14 18:52:43,"['linetv', 'tvnin', 'sesini', 'açın', 'kardeşim']"
12,2016-02-16 18:10:15,"['getiristanbul', 'gelal', 'kampanyası', 'başlatılmalı']"
13,2014-08-21 20:07:20,"['rkopar', '12', 'yıldır', 'leş', 'kokan', 'laikliğin', 'geçiriyorlar', 'şimdi', 'mi', 'anladın']"
14,2014-07-17 06:04:56,"['etoprakchp', 'kenancamurcu', 'aynı', 'bokun', 'laciverti']"
15,2014-05-13 01:50:33,"['maiolain', 'medineli34', 'kafirun6']"
16,2014-05-12 21:01:03,"['onderaytac', 'ataoguzkagan', 'top', 'sakal', 'bırakıp', 'aydın', 'görünmey', 'çalışmak']"
17,2014-05-11 15:24:14,"['sevr', 'ölümse', 'sıtma', 'lozandır']"
18,2014-05-10 19:19:46,"['de', 'ki', 'nin', 'ayrı', 'yazılması', 'örneğin', 'aşinayız', 'bugünkü', 'örneğimizd', 'ki', 'birleşik', 'yazılırken', 'kü', 'halini', 'alır', 'ticaridevamet']"
19,2014-05-09 21:05:42,"['ercumendoff', 'kadınlar', 'ayakta', 'işer', 'istibraya', 'da', 'gerek', 'duymaz']"
20,2014-05-08 12:49:17,"['puichra', 'firahnm', 'beni', 'geçmişiml', 'yargılayamazsınız']"
21,2014-05-08 09:10:25,"['nevsinmengu', 'sol', 'mu', 'kılınç', 'mı', 'hangisi']"
22,2014-05-08 08:27:52,"['tuncayopcin', 'erkamtufan', 'yalan', 'söylüyorsun']"
23,2014-05-08 08:23:27,"['artemisiagenti', 'laikjakoben', 'bu', 'infoya', 'kiralık', 'ev', 'yok']"
24,2014-05-07 16:59:08,"['pkknın', 'i̇slamiyet', 'ile', 'yüzleşm', 'gibi', 'bir', 'niyeti', 'olamaz', 'maksat', 'hdpyi', 'genel', 'yaymak', 'hüdaparda', 'denemeydi']"
25,2014-05-06 23:14:08,"['abdestalanlaik', 'ilk', 'defa', 'bugün', 'izledim', 'güncel', 'haberleri', 'yorumluyor', 'namaz', 'vaktind', 'kaset', 'giriyorlar']"
26,2014-05-06 15:16:19,"['olsaydıi̇yiydi', 'berkin', 'elvanın', 'elind', 'ekmek', 'gören', 'oldu', 'mu']"
27,2014-05-05 21:22:38,"['lifewithinm', 'gksoyluu', 'ademcomrad', 'izlemediysen', 'dayanamadığını', 'nasıl', 'anladın']"
28,2014-05-05 19:49:45,"['gizliarsiv', 'o', 'app', 'hangi', 'sürüm', 'lan']"
29,2014-05-05 19:08:04,"['gülmeki̇çin', 'twitter', 'bildiğin', 'mirc', 'olmuş', 'herkesd', 'bi', 'nicknam', 'herk', 'kahraman', 'opunuz', 'kim', 'lan']"
30,2014-05-05 18:54:47,"['spleendistanbul', 'hala', 'mı', 'winamp', 'lan']"
31,2014-05-04 08:40:58,"['yrgngelopoulo', 'dine', 'nereden', 'vuracağınızı', 'şaşırıyorsunuz', 'her', 'hurafeyi', 'cahilliği', 'dolandırıcılığı', 'gösterin']"
32,2014-05-02 21:55:20,"['titan', 'httptcooeltzyisrp']"
33,2014-05-01 20:37:39,"['ilkagan53', 'yalnız', 'mc', 'donald', 'cı', 'yengelerin', 'totoları', 'emperyalistlerin', 'cukkaları', 'gibi']"
34,2014-05-01 19:42:54,"['mtanal', 'ülkenin', 'seçilmiş', 'kişisi', 'edindiği', 'gezi', 'zekasıyla', 'bu', 'tür', 'provokasyonlarda', 'bulunuyorsa', 'taksimdekil', 'elbett', 'gerilla', 'olur']"
35,2014-05-01 15:57:03,"['1mayı', '77de', 'taksm', 'açıdı', 'ne', 'mi', 'oldu2', 'el', 'silah', 'sesikiminneden', 'ateş', 'ettiği', 'anlaşılmadı4', 'bir', 'yandan', 'yaylım', 'ateşikaranlık', 'güçlere', 'koz', 'yok']"
36,2014-05-01 15:44:03,"['1mayıstahuzuri̇stiyoruz', 'ah', 'küçük', 'hokkabazlık', 'sefil', 'aynalı', 'dolap', 'bir', 'şapka', 'bir', 'eldiven', 'bir', 'maymun', 've', 'inkılap', 'httptcoksrmb5jwkg']"
37,2014-05-01 15:33:44,"['kotubirfikir', '1980den', 'beri', 'sayıları', 'hep', 'aynı']"
