,created_at,tweet_text
0,2015-02-02 13:11:33,"['i', 'download', 'manteka', 'free', 'font', 'by', 'edu', 'araya', 'bamundi', 'and', 'it', 'awesom', 'httptcofmpfd7ygy3']"
1,2013-06-05 01:41:31,"['i', 'just', 'sign', 'up', 'for', 'copyapp', 'and', 'got', '15', 'gb', 'free', 'onlin', 'storag', 'tweetfor2gbmor', 'httptcohgot4daeu7']"
2,2013-04-13 05:21:38,"['leisecasp', 'viatura', 'no', 'cruzamento', 'da', 'dona', 'antonia', 'de', 'queiroz', 'com', 'consolacao', 'parando', 'algun', 'carro']"
3,2012-06-05 14:33:07,"['marcelota', 'veja', 'a', 'notícia', 'é', 'do', 'ano', 'passado', 'ta']"
4,2011-06-29 18:40:57,"['tiagolag', 'locaweb', 'ao', 'meno', 'o', 'antispam', 'costumava', 'funcionar', 'melhor', 'hoje', 'em', 'dia', 'tá', 'ridículo', '10', 'spam', 'pra', 'cada', 'email', 'important']"
5,2011-06-21 18:41:59,"['locawebajuda', 'no', 'help', 'desk', 'me', 'informaram', 'que', 'o', 'problema', 'foi', 'resolvido', 'ma', 'o', 'meu', 'site', 'continua', 'fora', 'do', 'ar', '6664696', 'help', 'estou', 'no', 'prejuizo']"
6,2011-06-21 17:30:52,"['locawebajuda', 'meu', 'site', 'está', 'fora', 'do', 'ar', 'por', 'favor', 'vejam', 'o', 'chamado', '6664696']"
7,2011-06-21 15:28:23,"['ei', 'locawebajuda', 'preciso', 'de', 'uma', 'resposta', 'urgent', 'no', 'chamado', '6664696', 'ajudem', 'por', 'favor', 'obrigado']"
8,2011-06-21 15:26:28,"['ei', 'locaweb', 'preciso', 'de', 'uma', 'resposta', 'urgent', 'no', 'chamado', '6664696', 'ajudem', 'por', 'favor', 'obrigado']"
9,2011-04-11 14:16:42,"['locawebajuda', 'é', 'a', 'terceira', 'vez', 'que', 'pedem', 'pra', 'esperar', 'que', 'vão', 'verificar', 'só', 'acredito', 'vendo', 'locawebfail', 'locaweb']"
10,2011-04-11 05:06:11,"['locawebajuda', '5912758', 'meu', 'chamado', 'está', 'completando', 'uma', 'semana', 'sem', 'solução', 'locawebfail', 'x', '7']"
11,2011-04-08 23:18:33,"['gbrunatto', 'locaweb', 'locawebajuda', 'e', 'o', 'meu', 'que', 'está', 'atrasado', 'desd', 'segunda', 'feira', 'locawebfail']"
12,2011-04-08 22:33:45,"['sexta', 'feira', '19h30', 'o', 'meu', 'chamado', 'esper', 'a', 'semana', 'inteira', 'pra', 'ser', 'atendido', 'e', 'nada', 'recomendo', 'locaweb', 'só', 'pro', 'inimigo', 'locawebfail']"
13,2011-04-08 21:10:29,"['locawebajuda', 'respondido', 'e', 'não', 'resolvido', 'depoi', 'de', '5', 'dia', 'me', 'pediram', 'para', 'esperar', 'gentilment', 'outra', 'interação', 'locawebfail']"
14,2011-04-08 20:51:16,"['locawebajuda', 'a', 'semana', 'inteira', 'passou', 'e', 'o', 'meu', 'chamado', 'que', 'era', 'pra', 'ser', 'atendido', 'na', 'segunda', 'não', 'foi', 'sequer', 'respondido', '5912758', 'locawebfail']"
15,2011-04-08 18:09:56,"['marcelorino', 'o', 'que', 'será', 'que', 'rolou', 'com', 'a', 'locawebfail', 'que', 'tinha', 'gent', 'suficient', 'para', 'dar', 'suport', 'ao', 'usuário', 'e', 'um', 'helpdesk', 'que', 'funcionava']"
16,2011-04-08 16:24:17,"['locawebajuda', 'meu', 'chamado', 'está', 'atrasado', 'em', '5', 'dia', 'preciso', 'de', 'uma', 'solução', '5912758', 'locawebfail']"
17,2011-04-07 20:45:56,"['locawebajuda', '5912758']"
18,2011-04-07 20:32:59,"['marcelorino', 'locawebfail', '46', 'pessoa', 'na', 'fila', 'do', 'chat', 'chamado', 'atrasado', 'em', '4', 'dia', 'o', 'que', 'falar', 'pro', 'client']"
19,2008-12-22 01:46:46,"['navegaramazonia', 'ola', 'sejam', 'bem', 'vindo']"
20,2008-12-18 13:12:24,"['navegaramazonia', 'test', 'de', 'post']"
21,2008-12-18 12:16:59,"['navegaramazonia', 'postando']"
22,2008-12-18 12:09:58,['post']
23,2008-01-15 20:21:47,"['i´m', 'sign', 'in', 'twitter']"
