,created_at,tweet_text
0,2021-04-03 02:19:38,"['bettyli', 'where', 'are', 'the', 'don', 'jr', 'small', 'face', 'meme', 'uohh', 'wait', 'remind', 'me', 'of', 'old', 'time', 'httpstcofcijnclokg']"
1,2021-02-18 14:05:10,"['most', 'common', 'phrase', 'heard', 'at', 'work', 'in', '2020', 'and', 'now', 'into', '2021', 'are', 'you', 'talk', 'on', 'mute']"
2,2021-02-07 18:20:42,['httpstcoh3ugrln1xm']
3,2020-11-24 22:57:58,"['thank', 'moltyt', 'for', 'share', 'thi', 'deck', 'on', 'clash', 'royal', 'lovin', 'it', 'twenti', 'minut', 'of', 'play', '15', 'win', 'httpstco8egx73725p']"
4,2020-11-14 02:19:31,"['nycsouthpaw', 'just', 'need', 'someon', 'els', 'to', 'blame']"
5,2020-11-06 02:42:53,"['sarahksilverman', 'love', 'ya', 'that', 'all', 'i', 'got', '🥰']"
6,2020-09-29 17:10:41,"['projectlincoln', 'mayb', 'wrote', 'it', 'off', 'to', 'a', 'consult']"
7,2020-08-20 01:02:46,"['scottpw7', 'heatherwalk', 'mollywood', 'woodtv', 'huh']"
8,2020-08-19 18:48:28,"['heatherwalk', 'mollywood', 'woodtv', 'so', 'what', 'wa', 'the', 'busi', 'case', 'for', 'dismantl', 'the', 'machin']"
9,2020-06-28 21:05:37,"['merielmy', 'anoth', 'monarch']"
10,2020-06-19 12:02:42,"['johnleger', 'if', 'you', 'look', 'near', 'the', 'middl', 'it', 'kind', 'of', 'look', 'like', 'a', 'mummi', 'peek', 'out']"
11,2020-06-17 00:48:20,"['goldengoyo', 'jensclaessen', 'mayb', 'thi', 'isnt', 'the', 'karen', 'final', 'form', 'you', 'may', 'have', 'to', 'beat', 'a', 'beasti', 'karen', 'more', 'than', 'onc', 'for', 'a', 'defeat']"
12,2020-06-17 00:35:50,"['tombradi', 'bring', 'it']"
13,2020-06-16 01:59:41,"['stosh59', 'tmobil', 'bye', 'a', 'lot', 'of', 'them', 'are', 'out', 'to', 'lol', 'see', 'ya']"
14,2020-06-16 00:38:36,"['davepperlmutt', 'indec', 'propos']"
15,2020-06-16 00:37:57,"['davepperlmutt', 'coyot', 'ugli']"
16,2020-06-16 00:37:04,"['davepperlmutt', 'there', 'someth', 'about', 'mari']"
17,2020-06-16 00:34:51,"['davepperlmutt', 'talladega', 'night']"
