,created_at,tweet_text
0,2021-03-20 11:51:06,"['dwass', 'took', 'me', 'a', 'sec', 'but', 'ye', 'funni', 'inde']"
1,2021-03-15 21:10:58,"['goplead', 'you', 'lack', 'understand', 'on', 'how', 'stimulu', 'program', 'work', 'get', 'educ']"
2,2020-12-02 07:55:06,"['protest', 'matter', 'httpstcoqzymcxqbeh']"
3,2020-10-10 20:11:19,"['tweetbot', 'but', 'the', 'data', 'is', 'still', 'store', 'local']"
4,2020-10-05 15:12:36,"['quot', 'of', 'the', 'day', '“', 'where', 'are', 'the', 'adult', '”', 'said', 'a', 'former', 'secret', 'servic', 'member']"
5,2020-07-19 20:53:05,"['jwiebk', 'wa', 'ist', 'denn', '„', 'ein', 'protestantisch', 'verhältni', 'zum', 'eigenen', 'auftritt', '“']"
6,2020-06-10 14:43:49,"['migross', 'warum', 'warum', 'dort']"
7,2020-05-30 07:47:54,"['domsom', 'sad', 'but', 'not', 'surpris']"
8,2020-05-21 07:14:07,"['you', '’', 'sayin', '’', 'it', 'coach', 'httpstcov6ores9yuo']"
9,2020-05-13 07:01:10,"['polizeiffm', 'guten', 'morgen', 'da', 'war', 'grade', 'ein', 'einsatz', 'mit', 'ca', '20', 'beamten', 'auf', 'dem', 'eisernen', 'steg', 'sonderrecht', 'und', 'all', '–', 'wa', 'war', 'den', 'lo']"
10,2020-05-13 05:16:42,"['polizeieinsatz', 'gegen', 'minidemo', 'auf', 'dem', 'eisernen', 'steg', 'in', 'frankfurt', '12', 'beamt', 'gegen', '6', 'demonstranten', 'worum', 'geht', 'es', 'eigentlich']"
11,2020-02-28 10:20:37,"['tweetbot', 'i', 'lost', 'my', 'weightbot', 'data', 'major', 'bummer', 'fix']"
12,2020-02-28 10:19:09,"['tapbotpaul', 'hey', 'i', 'lost', 'my', 'weightbot', 'app', 'to', 'an', 'careless', 'upgrad', 'now', 'all', 'the', 'priceless', 'data', 'are', 'gone', 'how', 'can', 'i', 'access', 'the', 'weigtbot', 'cloud']"
13,2020-02-19 10:53:28,"['newbal', 'my', 'excel', '1080', 'are', 'gone', 'after', 'onli', '600km', 'is', 'thi', 'normal', 'now', 'never', 'had', 'the', 'issu', 'in', 'the', 'past', 'or', 'with', 'my', 'other', 'pair', 'own', '6', 'pair', 'of', 'nb', 'current', 'what', 'up', 'with', 'that', 'customersatisfact', 'runningonempti', 'qualiti', 'newbal', 'notwhatitusedtob', 'httpstcox73zup1oqn']"
14,2020-01-29 18:05:01,"['aufherz', 'hier']"
15,2020-01-27 07:54:07,"['yessss', 'httpstcopci5vp0jhj']"
16,2019-11-11 19:27:58,"['ig', 'metal', 'is', 'organ', 'youtubersth', 'sstorm', 'begin', 'we', 'need', 'your', 'help', 'httpstcop0bm4xxwrm', 'via', 'youtub']"
17,2019-10-10 12:48:48,"['peter', 'handk']"
18,2019-10-10 08:22:29,"['gibt', 'ähnlich', 'aktionen', 'in', 'frankfurt', 'httpstcou4ocwipqli']"
19,2019-02-09 22:25:28,"['polizeiffm', 'ist', 'da', 'euer', 'hubschraub', 'über', 'bornheimnordend', 'wa', 'ist', 'passiert']"
20,2019-02-01 02:30:51,"['migross', 'gute', 'besserung', 'und', 'vielen', 'dank', 'für', 'deinen', 'einsatz', 'der', 'gottesdienst', 'und', 'dein', 'predigt', 'haben', 'mir', 'sehr', 'gut', 'getan']"
21,2018-07-21 21:56:11,"['dropboxsupport', 'i', 'cant', 'access', 'dropbox', 'not', 'via', 'the', 'web', 'nor', 'use', 'my', 'mac', 'finder', 'what', 'go', 'on']"
22,2018-06-13 18:23:58,"['1354', 'ticket', 'sold', 'congrat', 'fuckupnight', 'frankfurt', 'funffm', 'httpstcod9wfrvh5m7']"
23,2018-05-24 20:50:12,"['yessss', 'i', 'am', 'now', 'a', 'proud', 'patron', 'of', 'nitrozac', 'and', 'snaggi', 'on', 'patreon', 'and', 'you', 'should', 'be', 'too', 'httpstcoj0oe2qvjt0']"
24,2018-05-17 10:16:21,"['ich', 'habe', 'ja', 'ein', 'sehr', 'ambivalent', 'verhältni', 'zu', 'bill', 'gate', 'aber', 'sein', 'buchempfehlungen', 'sind', 'immer', 'prima', 'httpstcoth7nsbwj7', 'httpstcojdovtrc83q']"
25,2018-04-06 16:59:45,"['past', 'pasteapp', 'is', 'a', 'great', 'product', 'tool', 'for', 'mac', 'check', 'it', 'out', 'at', 'httpstcox1yrcqbv6j']"
26,2017-11-01 15:01:42,"['witopia', 'your', 'product', 'is', 'great', 'and', 'you', 'support', 'is', 'awesom', 'thank', 'you']"
27,2017-09-22 10:43:57,"['definitiv', 'einen', 'blick', 'wert', 'themenabend', 'connect', 'mobil', 'httpstcox2rgaxlnvk', 'bvdw']"
