,id,friends_count
0,1348834286644981760,1713
1,782799631847559169,15
2,1188494653357744128,1415
3,226805429,759
4,956902346088439808,132
5,1029753074724810752,494
6,1235321776873361408,543
7,3987801853,818
8,79300016,666
9,167042901,1120
10,1098739325473378305,329
11,378972445,269
12,19052532,7172
13,765208670951002113,1259
14,14573384,474
15,1199451400696143872,390
16,1122605383233597440,1415
17,921827058526732288,32
18,901179610938855424,219
19,130203524,405
20,937796532832755712,269
21,707729787306033152,754
22,1302202768120320002,34
23,942444083586453504,303
24,104333240,956
25,68844197,1995
26,70986107,429
27,120835612,497
28,1254452999621152775,1
29,766787060,2071
30,1152391872754700288,95
31,7962022,872
32,1028952895,2622
33,2382752232,104
34,1261020782408286208,41
35,2908261715,1148
36,626821067,1027
37,74505472,2530
38,96824722,2023
39,36406585,14628
40,3327029090,1493
41,144376833,1678
42,3150227851,142
43,363924887,678
44,15134408,715
45,4185742098,240
46,150621067,214
47,273294672,430
48,1104550249614446594,63
49,58882396,509
50,1171562086146695168,57
51,1184937047364161536,56
52,1180625196606201859,28
53,968876592603611136,2
54,1114571880550158336,1406
55,1176255677200834560,59
56,1045067224564654081,19
57,1035691279533973506,2484
58,833761273636589568,2
59,205452984,25
60,1172916709235351552,9
61,15814838,921
62,449130399,982
63,3854329814,290
64,145482039,4218
65,379786652,372
66,32678826,409
67,108425282,880
68,200164490,595
69,31141996,939
70,59513871,2817
71,226643863,704
72,729757511356547076,2372
73,1057472894538788864,428
74,1123272208950943745,19
75,1125088436099088384,28
76,781347438804119552,282
77,4810011320,703
78,427721312,3513
79,146088242,1574
80,1131952551711072256,232
81,123165648,407
82,403813421,999
83,3185955356,271
84,532526260,557
85,1118707065768353792,1464
86,1014727530308341760,15
87,827349100483923968,83
88,1100461890155626496,158
89,179686044,1578
90,44493548,710
91,1034504498771886080,258
92,4239014240,117
93,1030146704576835584,725
94,727914832171663360,332
95,993984462601015297,59
96,26690654,1417
97,31226111,123
98,23685922,362
99,905567311884689409,182
100,2398693478,760
101,1006276077155766272,135
102,203360644,374
103,38293203,4769
104,4227813254,90
105,993602851820720129,4343
106,985761504,400
107,789214767630082048,11
108,875040135028523008,925
109,3033268820,146
110,905624397989396480,141
111,232400538,128
112,48089310,1088
113,1871864964,822
114,79687820,226
115,19943942,7456
116,52522184,5803
117,1237057238,2728
118,160685732,237
119,2424271879,365
120,890335108166819842,6
121,978370850134089728,955
122,131619690,1909
123,623474253,683
124,550218066,4985
125,718256077,405
126,161003175,7087
127,1149391322,389
128,39273771,321
129,491563344,232
130,2514434922,2
131,70257425,5714
132,80407776,46
133,867968567320248322,535
134,840335769239707648,51
135,838262378517118976,240
136,755051136,1778
137,1486950896,384
138,842217253907140608,86
139,335455570,171
140,144659662,700
141,805217388568395776,65
142,54649261,26984
143,4258752494,391
144,35180383,936
145,21010243,229
146,33875912,257
147,97240305,156
148,42763598,266
149,181014073,1036
150,23964994,3249
151,76730835,9619
152,1673274325,923
153,2180938412,295
154,1970202608,174
155,3011421,1991
156,4911985692,1181
157,36882203,176
158,2477117490,3
159,305953325,261
160,129875766,24
161,293694548,16662
162,17230018,17775
163,365659879,1256
164,92082021,384
165,130355522,181
166,3952049354,3057
167,89002254,1214
168,1584821167,1097
169,2910407244,16
170,3688619892,451
171,3884018060,117
172,2985994022,85
173,8415902,1241
174,3195694532,496
175,1707951163,22
176,3406407498,110
177,204822914,1512
178,2977398723,371
179,1611969872,335
180,195444398,184
181,123969200,1539
182,2777076727,5281
183,119140441,525
184,81884680,2135
185,97734028,2674
186,162125670,4810
187,1943115163,2027
188,1199305927,3665
189,233792938,267
190,86916487,287
191,625022363,175
192,88680543,620
193,2214741780,279
194,37434855,17030
195,122258041,2604
196,153453054,251
197,633386321,643
198,265535848,2669
199,473297944,159
200,2413063724,62
201,102710881,836
202,117241650,8
203,147849710,77
204,210938517,504
205,756098509,90
206,213122681,736
207,66225207,270
208,1362134395,1863
209,118746180,893
210,788934,63
211,90332134,659
212,73312197,727
213,2961118666,203
214,79316725,2137
215,36888369,38983
216,62917505,5025
217,273605012,1264
218,216244105,629
219,755435138,11
220,2516761459,1223
221,2886269434,108
222,2880207095,36
223,95607418,2439
224,1919604019,7710
225,1190152867,2647
226,1122906733,17083
227,167781208,740
228,2600728076,118
229,372475592,21
230,178253101,2714
231,2770048389,463
232,2759463678,70
233,154674763,138
234,344201710,41
235,177622110,6622
236,390340893,707
237,115304519,1044
238,187985372,135
239,28463683,998
240,1645866224,11079
241,2272007412,98
242,118161896,66
243,178204132,812
244,114497693,438
245,124936827,17481
246,166688939,403
247,2393820702,35
248,146478192,604
249,61286853,4836
250,136336962,1604
251,113485937,1075
252,706734244,4623
253,170053528,840
254,384046963,128
255,88098612,2039
256,427930867,795
257,196313992,803
258,1252275894,40019
259,637362286,36
260,301630501,79
261,116312641,143
262,182548948,12
263,134358961,295
264,71960209,2048
265,515966180,222
266,625298957,274
267,136076340,1712
268,78484351,227
269,308038138,529
270,1544434765,130
271,490926092,524
272,94700707,1258
273,151323922,362
274,153829905,473
275,178127498,356
276,2389626919,183
277,32798933,636
278,71158347,64968
279,302938174,1232
280,377703000,112
281,245481189,8
282,803985180,1
283,929216714,25
284,15202158,241
285,314219193,308
286,15950560,980
287,2668571,1059
288,2398265244,725
289,169146652,32
290,1732649143,1389
291,119767780,1684
292,920153774,214
293,77944971,598
294,63480647,2661
295,148982317,3082
296,193794639,2915
297,88996025,6382
298,115693605,2400
299,515988472,1469
300,152349444,2135
301,15712031,23
302,362473815,1065
303,149012175,793
304,118146603,539
305,21534836,5277
306,230575062,155
307,706379034,115
308,308670818,1111
309,420677618,15938
310,14507262,390
311,39765560,10
312,35761106,173
313,145689622,178
314,285019665,2067
315,22603407,11
316,76430569,5146
317,14895831,1
318,1209774086,124
319,22173676,13575
320,14538601,204
321,14749606,81
322,28639077,726
323,13334762,318
324,18697326,457
325,168826960,57
326,66780587,872
327,356565711,1724
328,26191233,3381
329,167234557,677
330,17620820,590
331,15428957,833
332,17518142,666
333,15463097,630
334,46377455,908
335,17038565,521
336,14627400,1137
337,211542585,340
338,16173592,306
339,8633582,17617
340,12579252,338
341,1372889070,1919
342,24253645,4804
343,155693955,2202
344,428655919,861
345,187983070,1604
346,525536470,14
347,781224366,247
348,419139812,5
349,65664784,193
350,252177021,3274
351,139278348,861
352,593236968,39075
353,145673755,10842
354,39565480,420
355,174351951,409
356,179229207,4
357,201991509,1131
358,319942666,1680
359,148425890,797
360,148281541,4178
361,241716770,3224
362,265292885,760
363,844863704,3266
364,187295190,885
365,11271832,236
366,406530144,270
367,795581616,10401
368,486875458,401
369,297224052,33
370,711839022,3100
371,199881655,591
372,36395039,219
373,902545394,177
374,302177762,96966
375,50010533,1930
376,132347287,9311
377,104343528,7598
378,248850179,7
379,100678496,831
380,812692872,46528
381,1223386712,5802
382,1837209061,1867
383,270202338,1089
384,10228272,1202
385,250023825,216
386,92433794,146
387,364519719,3316
388,203266561,196
389,68863850,483
390,96172781,5097
391,125761307,53436
392,263776249,1249
393,230232964,28979
394,227484691,1183
395,1191999997,38709
396,629861106,1251
397,37060147,2825
398,1558503186,792
399,84214451,489
400,204411160,708
401,249769753,502
402,140147118,2481
403,1579047246,185
404,153549800,384
405,1703472782,81
406,115977913,345
407,75025438,337
408,130329862,403
409,96628803,1139
410,1670100625,1755
411,106790916,363
412,738677839,118
413,92866876,435
414,95579450,866
415,129605683,493
416,36848357,24132
417,331783824,77
418,537222995,1535
419,130907918,12899
420,40355149,21044
421,55008654,385
422,65392033,4162
423,79590728,234
424,40002725,275
425,120179935,172
426,57449249,14579
427,103602205,498
428,130989854,235
429,153554759,89
430,1561638098,1943
431,39786089,705
432,250207201,26805
433,2459371,1351
434,302177532,61909
435,210974586,2904
436,180505807,223
437,100796393,577
438,120006656,504
439,307449305,170
440,891450230,2
441,304613859,36494
442,885133038,96
443,52196974,499
444,15971952,5324
445,152442103,917
446,624474170,81
447,147734621,211
448,149290861,19
449,107240385,311
450,52612818,691
451,106333951,85
452,17147634,376
453,97019152,693
454,200368418,11920
455,39213284,2791
456,156088446,1001
457,14565325,594
458,116114678,1043
459,1177167398,1172
460,519870008,1032
461,1104693618,78
462,16835459,476
463,111346125,1185
464,213113821,179
465,592196844,411
466,39179439,1738
467,1129472642,36
468,52193324,1573
469,28395051,746
470,23089031,2245
471,344784888,2612
472,66457348,2294
473,259518822,139
474,1069723638,789
475,125787548,498
476,277666996,324
477,573752423,14
478,57035515,188
479,525264466,8
480,160937726,122
481,76401625,132
482,323448492,355
483,302915281,2428
484,250859720,167
485,2893021,150
486,869334926,596
487,272211933,5849
488,45865946,959
489,196031438,1230
490,14280874,522
491,16679399,917
492,38301077,29
493,1206816776,555
494,85345126,339
495,95966365,222
496,6689712,291
497,269551608,139
498,26305211,1165
499,570053253,1042
500,115727009,2057
501,501254129,1767
502,185744387,166
503,2062811,3244
504,20443320,59
505,415859364,117
506,148892454,1106
507,218654912,139
508,217588851,6012
509,133871901,2599
510,894967484,601
511,16194018,22723
512,237588753,41
513,25453238,1525
514,58581023,914
515,25117002,1419
516,45696879,1199
517,97017966,1981
518,152358615,3673
519,158943202,997
520,83506103,408
521,24961728,544
522,544991457,22
523,128067699,248
524,700479078,1675
525,64252300,3413
526,15303551,162
527,37415548,1142
528,162228597,115635
529,920382331,119
530,106441834,2204
531,355118348,900
532,241192205,8652
533,14051633,3483
534,870113628,588
535,65143594,995
536,125563178,1840
537,151698631,115
538,37987782,2968
539,889198680,714
540,51277273,615
541,217881722,4133
542,158424371,63
543,700031683,2302
544,11911482,1409
545,91489723,384
546,16045757,439
547,34696284,1169
548,259577545,32
549,49727721,66
550,102828466,718
551,632160423,8801
552,245548093,46
553,357883298,173
554,369323727,20
555,118200597,97
556,64123425,177
557,821915124,216
558,70572329,13
559,76225604,2482
560,51889744,2471
561,244318563,14892
562,245029790,1013
563,90199307,501
564,135030564,260
565,87604707,824
566,395465562,229
567,104533892,96
568,18013692,954
569,56235624,834
570,593712034,37
571,116630169,303
572,23752905,24737
573,3193951,933
574,28003278,2424
575,193011009,473
576,162069775,22328
577,781589,719
578,71196563,452
579,57779875,8203
580,57186477,63
581,589209322,1559
582,521961756,499
583,122551277,1539
584,74496254,2301
585,74342504,7815
586,246398548,694
587,532517539,578
588,184102359,771
589,13680862,89
590,137788458,562
591,92802334,857
592,337541819,724
593,553081267,1714
594,46240585,962
595,226325768,1650
596,224809313,1049
597,228745648,923
598,77365996,652
599,153118498,135
600,89635556,456
601,82538634,588
602,35055979,323
603,90440483,681
604,57511029,11091
605,86215256,2179
606,573986040,27
607,516230260,797
608,432054877,5624
609,545572149,15
610,14712975,2312
611,102817149,295
612,122231290,556
613,104048755,967
614,50075927,222
615,569515100,66
616,182176225,14
617,11740782,351
618,241618402,135
619,456152913,313
620,14884855,1759
621,7804582,103
622,257633923,1074
623,544089336,283
624,94568243,306
625,48476730,1767
626,333649950,168
627,81711979,361
628,90335643,89
629,420558620,688
630,493696919,10
631,551276894,47
632,85939821,448
633,265060872,461
634,142924632,1607
635,262461963,46511
636,64947496,1135
637,123608178,699
638,60434815,3321
639,533424867,181
640,87483744,1141
641,16242076,67
642,70187344,1998
643,165445172,416
644,14534118,556
645,85767469,5971
646,520953012,31
647,166734789,1645
648,52267283,5349
649,16410208,3695
650,346904426,163
651,227936732,153
652,231217148,573
653,250760256,104
654,22442843,167
655,130913046,2979
656,107560375,1005
657,423782727,1224
658,809273,984
659,14730343,908
660,28764081,159
661,783930,622
662,213754646,1056
663,304255092,19090
664,34437712,8540
665,401822385,1141
666,72915446,60
667,43474576,3610
668,17504073,815
669,62357291,1019
670,108466744,1484
671,2960221,1474
672,193091814,1019
673,14290060,1502
674,418985443,136
675,96234116,1087
676,369779451,488
677,405025934,1083
678,398306944,1039
679,204881628,678
680,214164065,2888
681,4513651,722
682,39291503,177
683,252810507,5672
684,420434911,20
685,208711065,350
686,323262711,375
687,414539422,639
688,267406477,39
689,121496727,51
690,94900238,48
691,251858666,65
692,372337112,2645
693,400833201,1781
694,401767308,2
695,391180676,41
696,398340452,330
697,96177063,396
698,394405454,480
699,389510937,120
700,258885983,304
701,390219098,1743
702,19540719,109
703,387307733,643
704,65841221,409
705,269508906,269
706,44206464,205
707,164819967,8
708,159228850,556
709,92457617,249
710,353945120,502
711,217131965,42
712,14836197,961
713,111085384,173
714,217875962,206
715,365175385,882
716,73521744,292
717,28847977,1148
718,165197451,247
719,150137802,2713
720,239518850,1791
721,132266687,21
722,310330249,2131
723,328636678,658
724,57107167,3
725,80066056,745
726,278357881,2367
727,15429316,1433
728,105565179,273
729,341893605,69
730,183305221,37
731,138796103,70
732,17471979,168
733,339295430,607
734,336259483,113
735,1805691,1640
736,337453364,39
737,34117247,251
738,27589426,1423
739,14563207,1090
740,35378153,3413
741,331721489,6
742,316861683,145
743,171236002,136
744,80210040,335
745,244234066,40
746,250716699,980
747,81270057,806
748,209649640,1157
749,94930707,247
750,293114626,85
751,137530283,3631
752,32027825,469
753,54752642,190
754,167050534,1553
755,782183,451
756,17460908,149
757,41888110,3982
758,62380688,768
759,22589237,21895
760,295959096,4956
761,226810484,1121
762,263809798,377
763,306496588,686
764,16335423,381
765,218513738,506
766,301081101,164
767,81154160,24357
768,19748360,73
769,119462935,5033
770,88853470,31
771,222761230,2786
772,237422182,772
773,233950839,100
774,288487271,89
775,186443862,29457
776,45474006,96
777,80705385,96
778,244300861,1364
779,254215934,140
780,182187020,1097
781,261119600,147
782,267326576,375
783,79678984,842
784,42644537,521
785,31137047,62915
786,268945844,402
787,68478105,722
788,116101460,63
789,62644350,3158
790,243414118,242
791,19167040,29154
792,95134829,2744
793,23529772,1080
794,36782242,372
795,74928780,217
796,199320074,416
797,43181604,412
798,94460083,600
799,52493512,1632
800,59891633,285
801,114655433,2246
802,37828283,384
803,10012762,449
804,52929297,1080
805,77375914,1182
806,120146030,17
807,80056207,107
808,184519926,1040
809,15566913,356
810,84783833,411
811,247920821,43
812,192694052,1200
813,21574406,301
814,63786342,1229
815,247001869,1827
816,53490631,755
817,117193540,44
818,242993645,1172
819,14159177,2918
820,117246614,337
821,34083132,1003
822,39600564,720
823,181719436,39
824,231126784,1951
825,161319919,105
826,121477695,98
827,239079474,438
828,239082386,153
829,201781435,1517
830,190687084,377
831,54546217,3058
832,147115091,6695
833,237577201,193
834,56735432,1182
835,233669998,1118
836,51403557,13646
837,19781068,412
838,13754482,37
839,222039702,1522
840,230626051,38
841,65566165,1122
842,211069909,375
843,21497884,687
844,27986223,446
845,59850941,409
846,226267651,720
847,105281342,909
848,14457101,1410
849,72212536,291
850,70467344,91
851,144864469,3239
852,138638185,134197
853,181364014,8758
854,17315920,301
855,119106965,272
856,17397907,486
857,86793872,1689
858,20417584,122
859,68070636,1669
860,15635191,863
861,218542488,1734
862,133876144,1604
863,1305861,135
864,141280525,437
865,52429554,962
866,92357469,1547
867,44226394,482
868,192078198,410
869,101830182,1312
870,132221981,263
871,129734982,1815
872,216475923,240
873,8315552,6041
874,52842198,2082
875,57193123,4642
876,12433882,1
877,22497122,1347
878,71653338,238
879,147128649,512
880,56800690,1641
881,179584114,267
882,97138291,914
883,78364553,89
884,124025657,55923
885,20066761,22303
886,17928525,217
887,102308417,329
888,155969191,20
889,35124336,449
890,73091122,1303
891,106125858,50
892,17301479,189
893,7752782,124
894,177607712,235
895,46661660,457
896,197461919,212
897,49976114,375
898,14490082,1264
899,70010370,1250
900,25676430,1154
901,35764728,252826
902,140358526,505
903,14120151,419
904,143936690,218
905,51549130,334
906,131713656,29
907,42673465,862
908,72686882,1334
909,81440963,1393
910,110823981,271
911,43144126,2667
912,12381512,507
913,104239203,8254
914,41178433,967
915,153046768,638
916,118130288,837
917,107944125,1276
918,150289428,217
919,171647096,273
920,788833,284
921,84162310,284
922,55901982,1006
923,38934435,1370
924,9711542,265
925,142392810,1405
926,127465571,95
927,1131991,1421
928,6093062,800
929,149297391,1423
930,80098132,1607
931,162433613,39
932,11377072,292
933,85696626,1844
934,121282517,262
935,95278877,1553
936,157813516,483
937,110265563,2141
938,156894605,606
939,2910771,1652
940,15562271,758
941,83024833,147
942,63845757,612
943,166412544,23
944,20533062,241
945,165265450,1752
946,162515068,79
947,125420845,9742
948,87303811,375
949,20205000,853
950,165199286,643
951,164767713,30
952,89980937,1386
953,159248897,477
954,59016521,234
955,40361400,3466
956,50946227,3111
957,67627719,58772
958,65946896,2
959,49508576,385
960,111740594,1952
961,80990317,275
962,59873765,1126
963,13398432,1906
964,15110033,1691
965,127152260,103
966,52876623,1380
967,78422090,11
968,153853749,66
969,47235541,917
970,113059388,438
971,113303373,18
972,30267713,328
973,104761485,1116
974,38205094,13501
975,116969612,1747
976,41279339,547
977,18772673,637
978,64913182,91
979,15142305,102
980,134930900,36
981,130965477,20
982,130959995,52
983,34723684,556
984,4489731,359
985,11897282,1231
986,85856305,1563
987,126199869,255
988,14414134,3781
989,15495235,140
990,4022251,1970
991,902211,1373
992,14097648,642
993,24912882,81
994,45762480,498
995,71643806,1444
996,87062540,653
997,113816349,518
998,121862868,312
999,14689728,350
1000,31244897,2958
1001,2192991,745
1002,16915761,313
1003,16683722,861
1004,29186108,725
1005,119076187,92
1006,38871237,364
1007,18567348,13161
1008,114510716,1160
1009,106396201,69
1010,85375595,2097
1011,34392514,1036
1012,75106882,533
1013,109196033,890
1014,97007823,1802
1015,109919029,2920
1016,92692717,885
1017,54136917,169
1018,38390151,149
1019,84218747,322
1020,10375772,573
1021,16837881,17840
1022,97700271,325
1023,22716600,359
1024,77253668,47
1025,62578178,422
1026,101856572,674
1027,94372830,73
1028,54553,8645
1029,50393960,281
1030,106164810,2
1031,45283748,4
1032,39322594,349
1033,68094253,598
1034,27762993,408
1035,36318385,850
1036,38079186,30770
1037,44649547,1099
1038,25916864,478
1039,21263335,1828
1040,105247668,321
1041,75460475,892
1042,46527223,765
1043,38530431,61
1044,103907486,961
1045,64237359,297
1046,74913003,2536
1047,102392704,73
1048,48841325,650
1049,33682091,6691
1050,97921881,614
1051,61983625,166
1052,94890966,443
1053,58711962,570
1054,18809948,291
1055,93338959,593
1056,12612742,1098
1057,43091034,46088
1058,95039769,144
1059,94706377,555
1060,93796833,69
1061,5565062,81
1062,48133242,238
1063,78376748,351
1064,89837253,249
1065,20345991,23413
1066,76336123,120
1067,53681586,976
1068,772839,470
1069,92324780,1004
1070,17411439,880
1071,779580,483
1072,39268478,1200
1073,80915519,127
1074,48264205,765
1075,87487329,19655
1076,5570502,1594
1077,85373425,79
1078,54389264,1310
1079,14403482,278
1080,75334313,366
1081,14272793,941
1082,81253026,143
1083,43829855,165
1084,78106954,33
1085,74204499,416
1086,25596519,1144
1087,70213103,601
1088,53275860,1601
1089,19520360,3379
1090,70856257,8
