,id,friends_count
0,1398133792427188224,1
1,754350279387189248,266
2,60100495,805
3,489066301,182
4,25536234,73
5,745426627,103
6,126124275,638
7,803091096,462
8,35164040,41
9,403614288,284
10,592703121,552
11,29873662,412
12,504020426,1
13,2196922086,41
14,212350063,8499
15,2614969278,248
16,18144342,12
17,59023203,175
18,787952095,24
19,2218320109,19
20,239672340,489
21,264422571,301
22,1223797087,5
23,1687185738,154876
24,2294182824,741
25,33726268,864
26,281648878,778
27,1161653071,17
28,710714864,275
29,18144310,19
30,92498229,29
31,7697762,324
32,108626853,10
33,14102913,98
34,9377362,1
35,18144123,23
36,71401751,2495
37,246862164,18
38,448215234,33946
39,50665193,191
40,455157065,15793
41,26595392,567
42,11761292,21
43,9877892,18
44,766909,17
45,4046961,17
46,193050457,2
47,19624061,157
48,43971175,33
49,51154192,353
50,74015550,373
51,40459831,34
52,151154260,1005
53,112886016,126
54,57167429,263
55,235605750,49
56,238807707,45
57,578324390,43
58,608810245,1860
59,118783516,429
60,18732790,762
61,164553435,595
62,816653,961
63,232964904,666
64,560010853,98
65,93938886,101
66,137500461,76
67,720546870,342
68,582475529,8
69,371611181,458
70,137909957,191
71,183914070,175
72,285093490,13
73,485742920,211
74,295047475,169
75,174779668,102
76,132772480,97
77,305085584,20
78,36307418,2586
79,46127442,266
80,28245852,184555
81,203307919,2456
82,80628062,237
83,97979210,18185
84,305098162,10
85,274667693,69
86,1042541,214
87,68006995,388
88,5746452,1438
89,86129321,3185
90,244730854,722
91,724783,2647
92,50538144,10
93,39317810,154
94,116463113,451
95,165111862,66
96,97095557,171
97,38687143,54
98,83528068,927
99,298182915,594
