,id,friends_count
0,219309869,310
1,6769472,1800
2,10239322,135
3,16650163,645
4,7214252,124
5,14962316,25
6,790368,1521
7,3038021,699
8,7592,998
9,10026672,293
10,14058204,56
11,20293819,69
12,15923011,164
13,48164128,853
14,16189868,341
15,16657334,99
16,6306202,812
17,7219982,47
18,6272552,312
19,17607142,2077
20,15577544,26
21,15875924,26
22,15902440,499
23,17989833,94
24,18198948,273
25,18467337,114
26,15913683,271
27,25078774,726
28,25410937,5000
29,6970652,5
30,17302089,67
31,1547781,388
32,7166802,300
33,3183671,151
34,3034911,862
35,1694311,3225
