,id,friends_count
0,1070681708826120192,920
1,20972371,112
2,57303257,1506
3,1280737226,569
4,113713261,71
5,614451161,621
6,491821358,974
7,2425571623,413
8,14075928,7
9,66483,257
10,286346778,619
11,705807268835672064,2
12,1007749631818821638,395
13,5697222,1263
14,152656121,3372
15,91985735,641
16,1566463268,266
17,855810204616839169,26
18,1020367103948451840,1
19,78579059,187
20,896035800365891587,2
21,732899086714736640,165
22,731973,3928
23,83424864,539
24,14943339,723
25,1146161038011904000,66
26,14148308,13070
27,20281602,1129
28,18020612,4974
29,20000725,3261
30,82154934,1234
31,138203134,3230
32,2534695512,378
33,19907840,5030
34,2512939673,1255
35,928022995964190720,285
36,20583326,4048
37,70345946,280
38,134196350,598
39,705709976501817348,27031
40,96634419,674
41,351489040,66
42,915554470175657984,342
43,974067084,76
44,310960217,218
45,86993064,28
46,354118394,1194
47,175888798,126
48,835218686122287106,249
49,875751776330428416,44
50,20098015,1614
51,1065236066,592
52,396238794,2379
53,752640607466688513,121
54,247033717,290
55,365824802,153
56,732649152807469056,1911
57,25008090,946
58,762316550347063296,10
59,14474237,184
60,2338108773,115787
61,3356531254,248
62,1172795293,1
63,107238136,391
64,15668908,2812
65,36200722,1182
66,2176781462,180
67,3566198956,72
68,43876479,1682
69,3226238609,1
70,1094922224,1
71,2976132771,10
72,12019422,968
73,1573649600,4
74,90313162,508
75,15670824,337
76,11288622,697
77,215394809,1
78,12153672,2249
79,287834630,933
80,1246487082,232
81,476028053,1651
82,9881092,81
83,2305288110,681
84,2317524115,1
85,14561327,160
86,59931188,803
87,9505092,305
88,184458797,4
89,1259488068,12
90,212560938,850
91,16007475,1987
92,747495986,446
93,13341022,1151
94,1687889324,9
95,435225922,3012
96,15537921,239
97,219350829,89
98,254060142,1326
99,18776131,407
100,22084427,3530
101,27754737,76623
102,191949347,157
103,21581607,1660
104,71791029,804
105,144770680,707
106,800009108,31
107,15143478,362
108,15143478,362
109,15473958,172
110,242653461,179
111,278565217,418
112,32581388,60
113,15072316,52
114,471287735,1179
115,90836187,113
116,166767883,801
117,64250417,2203
118,15095537,1665
119,143779403,2606
120,125370749,121
121,421464785,32
122,38205414,813
123,19725644,39
124,498932768,228
125,17020962,374
126,45793894,815
127,305238481,5
128,17336372,1190
129,18720595,5046
130,92614042,576
131,15439395,48590
132,403490387,1
133,76351820,2436
134,167499429,512
135,102812444,499
136,378171907,14
137,240843026,470
138,8943,1
139,345389174,63
140,144112800,1546
141,87987637,339
142,279482611,297
143,143244854,1120
144,45341566,4219
145,60101131,565
146,79255950,447
147,22784635,1622
148,85355748,1536
149,69047795,332
150,205808589,789
151,184408679,536
152,28521141,445
153,15661871,995
154,19394186,553
155,22151193,1004
156,27489253,193
157,17939037,904
158,20779255,33
159,15120012,274
160,18744957,60
161,20155652,1057
162,33876876,874
163,20015311,1507
164,6705042,3301
165,58546726,969
166,45523909,10
167,62581962,1
168,33223,1166
169,3162641,382
170,1684111,141
171,16110853,18
172,15279032,452
173,16143693,139
174,14350181,850
