,id,friends_count
0,1058807868,1179
1,235260472,158
2,296814488,1653
3,1361012616664145921,33
4,712784228493037568,581
5,264589377,2162
6,142157505,245
7,33041426,635
8,17853760,1103
9,988534393160585218,736
10,350508156,233
11,232268199,621
12,428333,119
13,846137120209190912,3
14,1290082680,659
15,30602016,3456
16,189283341,133
17,860555190,1894
18,15441965,8856
19,44134773,766
20,148145927,594
21,1367531,260
22,3108351,1036
23,1205226529455632385,791
24,2342513659,251
25,813286,591815
26,822215679726100480,38
27,2651846048,145
28,122128409,1533
29,15808765,88755
30,231888919,1847
31,160321364,791
32,130997057,541
33,13084602,891
34,256302342,860
35,31080039,863
36,17008726,17689
37,24785398,193
38,21731168,172
39,7744592,7903
40,548853089,829
41,866618072,235
42,1775731,216
43,52070270,962
44,17291393,1966
45,49110693,569
46,17308891,1333
47,930204493,11
48,169293522,247
49,14095972,87
50,39796874,426
51,20262083,3418
52,78770155,2204
53,896228226,3
54,14777215,31137
55,792853934,2
56,14920785,666
57,17494905,68
58,268941928,885
59,35348026,330
60,512484155,1582
61,51587906,436
62,69076933,13
63,251147480,601
64,36077374,39
65,92447297,852
66,14799978,3400
67,240734425,434
68,147668753,743
69,16402507,2281
70,18128265,6709
71,21324258,4691
72,84884489,1260
73,34580221,1087
74,14763734,212598
75,454570054,427
76,26565946,319
77,105212657,428
78,421573480,368
79,53479932,225
80,119955547,3384
81,19195914,30113
82,85999412,336
83,119749413,59
84,158556951,396
85,407977463,1035
86,16473789,535
87,21655131,97
88,32518195,73
89,23846401,57
90,331209319,56
91,21114267,55
92,16581604,568
93,16145875,79
94,55338739,715
95,24918443,230
96,73156104,136
97,119548923,38
98,15358502,176
99,15924159,308
100,20812211,583
101,14203097,845
102,20157504,1657
103,90316226,213
104,14174363,272
105,76779471,254
106,16176353,108
107,225909134,17
108,18149090,1197
109,10826162,1366
110,19029420,13
111,17086806,402
112,117923458,178
113,18908373,311
114,15169907,7862
115,177647010,131
116,22641740,205
117,84088604,5
118,46598192,3304
119,14094741,717
120,90420314,157
121,25365536,122
122,8936082,715
123,115485051,1
124,4278201,36704
125,20710809,22897
126,30278532,727
127,16145224,274
128,22413041,2775
129,98226478,3
130,76147448,397
131,779830,270
132,71048724,2
133,9917652,206
134,19519252,275
135,18291469,76
136,48442572,5363
137,21915666,527
138,57371662,2213
139,78220642,37
140,22968449,219
141,62945647,370
142,43371799,30
143,19916117,347
144,18853064,3743
145,16910474,1082
146,42814569,1448
147,22515913,152
148,21803326,22
149,14839114,1016
150,15840062,192
151,7725662,2412
152,15346009,903
153,43558598,289
154,44177016,596
155,657653,2131
156,9531532,1403
157,19691371,203
158,31183437,85
159,20639369,11024
160,19249062,267
161,15485441,10387
162,22190859,308
163,22419385,532
164,25382693,189
165,36382119,1245
166,14465547,2678
167,5467832,40
168,3919351,969
