,id,friends_count
0,1349175483989188608,6
1,803694179079458816,6
2,1323730225067339784,5
3,772466949007765505,153
4,19671185,836
5,991462469339054081,361
6,739143701461667840,154
7,30354991,734
8,3007557487,578
9,782267493700235264,50
10,939091,47
11,1377451009,3
12,21900452,356
13,737896020894461952,28
14,216776631,1473
15,357606935,560
16,200163448,2185
17,1128311466061209600,141
18,3300784072,525
19,905028905026846720,20
20,1006419421244678144,2535
21,3392194522,115
22,72158278,2406
23,1119271828726407168,16
24,101798589,351
25,701725963,11725
26,23679258,1
27,19570960,243978
28,924836857988313088,6416
29,24231540,49
30,138203134,3242
31,391891226,52
32,407387443,183
33,216065430,1824
34,826469403499827200,117
35,2432213029,78
36,1056631267,1
37,631577690,107
38,7019512,14751
39,706222123560206336,27
40,4295697684,121
41,1000956617893072896,1
42,279067744,79
43,125752740,2
44,981259709356404737,94
45,62038591,3455
46,807095,820
47,25236245,291
48,714962342098771970,1168
49,86330674,20
50,930620467,239
51,858924511,266
52,67055751,65
53,2423478840,516
54,4865457119,1761
55,267247267,3
56,79923701,3769
57,139162440,4159
58,822517901294845953,15
59,824027211158130692,2
60,813286,591585
61,342887084,67
62,75641903,475
63,4196983835,18
64,21445643,3840
65,334321077,617
66,776198324747575297,742
67,2839430431,21
68,18839937,1200
69,1339835893,934
70,22872643,1103
71,90202078,804
72,5920532,38539
73,34175976,652
74,39364684,4801
75,780104972,807
76,15343682,1048
77,361905554,85
78,4749465977,13
79,37710752,132
80,204832963,1
81,14202817,525
82,85137152,757
83,22635703,884
84,2812768561,481
85,36042554,531
86,298503082,34
87,316389142,135
88,2317351705,370
89,59949396,347
90,2893511188,983
91,2921047735,263
92,177666750,78
93,2723713757,1684
94,2926315260,1
95,1184647243,5
96,62513246,872
97,104664419,292
98,19725644,39
99,18055737,804
100,31646546,429
101,35890242,10
102,2341337263,5
103,30973,91597
104,16303106,42
105,341218443,473
106,14345566,51163
107,15666380,795
108,1418745782,1591
109,8914942,549
110,288954805,301
111,21614315,89
112,466665171,3128
113,25080563,735
114,22087074,142
115,400476981,727
116,43259159,692
117,110813891,799
118,16825691,86
119,22810603,1891
120,94712258,843
121,39221764,630
122,14772313,1669
123,467655617,23
124,63887389,227
125,22763785,748
126,34369780,288
127,751514754,83
128,80273245,9
129,272185609,100
130,2100521,327
131,4519121,624
132,18430859,732
133,214112630,1260
134,24872009,100
135,83589214,3
136,34139702,38
137,15881751,3796
138,121573120,1
139,118732084,1
140,1183041,473
141,7861312,973
142,90304769,98
143,21163925,1810
144,15661871,995
145,12611642,216352
146,28521141,445
147,29731805,26
148,31353077,611
149,8269322,112
150,19239624,3916
151,618593,5616
152,25933712,82
153,19241682,5553
154,23704945,205
