,id,friends_count
0,30345764,611
1,1393933260896538625,22
2,288213832,4339
3,2399322038,151
4,1282423211880255493,7
5,954819155433271297,480
6,1379925457689268227,1
7,500035193,197
8,2497395494,65
9,900381955,208
10,500831073,788
11,15452902,192
12,2748948457,1156
13,1158435125560008704,855
14,30653801,790
15,1347599586244911105,2
16,1326824582624518144,48
17,893069482331131905,329
18,4767503542,958
19,393484793,34
20,1286290056819376129,3603
21,286311652,406
22,3780855460,475
23,2824329013,825
24,108570813,1895
25,1468174140,6805
26,953562985166929920,474
27,801822323825410049,1523
28,609887266,1984
29,2993751197,686
30,1039422435437764609,732
31,1181852956632780800,135
32,3262084433,1147
33,1291815814044229632,140
34,900459473852092416,1587
35,1264708427454066696,40
36,1004457196053286912,1924
37,1200160396172308482,935
38,400730183,698
39,1126460412076146689,597
40,3460328307,1199
41,3236367302,378
42,52808449,2950
43,824173123,3043
44,3246167362,1590
45,1200473791928897536,40
46,1265615953305505792,74
47,966287864,11845
48,1731311,9627
49,2752381072,3218
50,364756327,1045
51,314792669,254
52,576335725,663
53,846076666644500480,702
54,360695593,489
55,446533532,269
56,984536035802714112,698
57,705807268835672064,2
58,381289719,1197
59,2341888057,760
60,4601604021,2558
61,317869432,398
62,1063374187509805057,318
63,3109613487,3
64,795346623396253705,17095
65,2981598141,1093
66,905032161832644608,42
67,1200101206498123777,604
68,620998720,15
69,72937606,644
70,807632218910703616,25
71,1190558475396489216,23
72,1151224476027248642,423
73,252486107,339
74,496832339,3001
75,397937502,52
76,2523005555,1012
77,69255422,6054
78,15741261,4791
79,160894210,697
80,742036273561513984,1074
81,90651777,1846
82,745740210730901504,2964
83,211560733,1923
84,878909811248726016,214
85,4340380697,760
86,3419835909,1265
87,54825818,397
88,4360027336,259
89,2805345818,87
90,4503298053,978
91,703664485593014272,1084
92,927974394315632644,269
93,537403611,1028
94,474073938,2696
95,82938532,1018
96,3299781082,1075
97,741449209,1048
98,316979398,3756
99,2206374113,11318
100,827758022151794689,246
101,1078049991552311297,2363
102,2151297464,1126
103,1063774604316082176,72
104,2374983475,1128
105,1088401613373562882,115
106,828913368,883
107,1092060665953599488,447
108,1103663811054182401,255
109,1081997378310336513,1570
110,990317363915579392,987
111,250657766,1163
112,65770672,498
113,1946363420,527
114,929377179720470528,7216
115,4018044316,2120
116,20015311,1506
117,821405033925398528,1023
118,2864006829,432
119,1652177576,820
120,926495515142959110,591
121,1593354222,516
122,986279990969978880,108
123,65416867,320
124,824813049785810944,221
125,3458867897,1
126,735642474,350
127,2756432228,352
128,19725644,39
129,78683448,937
130,95092020,217
131,968265189656276992,25
132,88388289,4734
133,821448872505606144,5
134,472852289,400
135,864544333,775
136,515883868,664
137,925486105444659205,27
138,239085423,485
139,864852886995562496,1686
140,389458675,6992
141,493461671,351
142,415596943,38
143,47336512,1998
144,774174489458331649,1
145,360019007,6536
146,498644523,3374
147,343351743,1080
148,19314650,155
149,2590282436,721
150,68940196,1769
151,837123698,470
152,3014389205,19
153,10810102,247
154,15439395,48591
155,19966557,2004
156,783214,35
