,id,friends_count
0,36823059,925
1,1540034828,2741
2,79593032,575
3,3302242361,131
4,1133828934313885698,26
5,968668238979756033,1369
6,332310389,376
7,18229867,396
8,17984064,774
9,1039226932771078144,535
10,1383891189418528768,449
11,1057600608130215938,9880
12,16908790,1549
13,43434243,346
14,319998401,1449
15,15052095,1962
16,12050562,689
17,330749067,1872
18,1193173227817840642,211
19,1352456496127291392,464
20,1388648351307030529,9
21,135743827,361
22,3207690934,125
23,1208778120637091840,89
24,69438033,455
25,39033058,1600
26,1036770944168194048,132
27,1062352450361933824,729
28,84499840,2103
29,64257256,649
30,1334541578510143492,1
31,14533920,1193
32,23128095,1593
33,1222673964419485696,153
34,992906809215242246,152
35,10608172,4046
36,891422346761863173,501
37,45447020,14648
38,56248472,376
39,1214236528441868293,1
40,1344289520922071043,326
41,1326963417643708417,3
42,209842838,1181
43,14171352,1284
44,4835103645,437
45,26817727,4147
46,90534644,605
47,1010650361273749504,939
48,1356584973831184392,105
49,25995948,455
50,1003328883305992197,521
51,106100084,1319
52,511577335,830
53,116247695,2471
54,117422990,359
55,41858839,70
56,191658878,847
57,923171334800240640,343
58,223474750,938
59,1345206382312775680,67
60,1105473017231130624,441
61,16971414,1585
62,33548687,2781
63,2386847612,258
64,8360552,2085
65,16142566,2320
66,3129381159,616
67,14654943,1550
68,1223943621126344707,8
69,29140409,581
70,1017790082085019649,189
71,837874510414098432,1235
72,17648984,1788
73,1337750276049137671,139
74,1337869909032906761,187
75,162124762,824
76,225384882,599
77,919959625176403969,1336
78,2420821437,907
79,1143946796881891338,14
80,53738068,8173
81,9247452,829
82,1041266290432761857,25
83,1313545550063693826,21
84,15082884,2966
85,1125507542883405824,24
86,1193522463344332802,633
87,161245635,621
88,222185034,550
89,28506199,663
90,292634416,5968
91,184645868,11
92,73958884,282
93,705478943391010816,1022
94,1278541324187295744,2
95,16449615,1314
96,1161616539721842694,446
97,147633912,1535
98,31483090,1634
99,3771425669,437
100,50821343,788
101,809179010748022785,482
102,1243248121607528450,1376
103,63140389,191
104,41214480,762
105,43210708,797
106,42593930,886
107,1108764045866340357,35
108,987741285946724354,309
109,762402774260875265,810
110,1292169518500937728,25
111,994662905768480768,412
112,311655826,900
113,818551386665259011,704
114,124966882,560
115,386820805,416
116,420508866,1416
117,3707978295,90
118,891132541536792576,136
119,8521132,291
120,15362291,303
121,942584955380649984,485
122,46678422,1028
123,36177945,436
124,919507095254388736,197
125,1275198585278205952,2809
126,938206801392275464,1196
127,16112437,1827
128,193905103,872
129,801874623176511488,663
130,169374464,287
131,5533842,2780
132,913177132934811650,5408
133,355419703,926
134,959705784,979
135,1156784513013440512,121
136,356227125,57
137,14629714,69
138,1171753449152794626,53
139,1273126063,314
140,149957015,10350
141,1025545389385113600,438
142,822541137474973701,195
143,8071052,922
144,14070792,2491
145,28217833,3211
146,26055313,1219
147,807738174,904
148,124878588,343
149,9612112,248
150,3387706750,570
151,15655899,768
152,2811328028,1280
153,103704608,1200
154,553658110,1478
155,146591912,1754
156,55118656,5148
157,81436762,2302
158,3990050255,100
159,123358294,1048
160,806593285749882880,1639
161,1259957232692801542,1
162,1258887922897563649,385
163,41240623,810
164,1104043907975917572,514
165,18286139,445
166,1262317363984306177,219
167,299646774,283
168,967048169027760130,350
169,24774888,448
170,539421221,950
171,47237360,1023
172,35751569,662
173,8198612,927
174,733391412851544064,808
175,8404712,1723
176,1677721,3541
177,1095834875716874245,372
178,1141148856593371137,1569
179,4833004115,5
180,84730665,831
181,334045290,1437
182,84735202,336
183,41036546,1264
184,13769472,961
185,2876592790,910
186,2343979050,775
187,98863267,1940
188,82872422,362
189,39392364,1099
190,22615761,993
191,900848714,597
192,116836196,1070
193,179185127,39
194,8559592,590
195,1062143910401769472,314
196,127117223,299
197,1087318255268700160,8
198,2670726740,2551
199,1633495741,964
200,207648877,1746
201,172097332,656
202,1210592429495246854,42
203,916008599205359617,1337
204,14620589,700
205,1325391492,691
206,174080999,465
207,4400597716,996
208,14763734,212529
209,22036417,477
210,283230411,361
211,1348439664,1347
212,1144696205093539840,28
213,30339546,290
214,21209312,1523
215,325314732,828
216,123308759,1041
217,64773188,372
218,69358153,1148
219,79282891,914
220,846369751,230
221,92572410,339
222,252821638,475
223,632113108,197
224,7463722,1010
225,35623260,431
226,362033655,2451
227,1049506273899757568,581
228,9264162,1082
229,832799928510476288,57
230,176215389,343
231,91669173,1152
232,1027364521596395521,425
233,14839734,578
234,138528069,2244
235,5663202,1532
236,1263541848,400
237,3377284281,925
238,69746799,468
239,41206049,4076
240,14663913,2187
241,11391542,456
242,558674762,238
243,25829137,1554
244,2248145765,5264
245,174226791,11258
246,1050174967298629633,1400
247,182654872,929
248,22649119,327
249,63580060,710
250,38667845,370
251,39800218,1344
252,204136120,3668
253,287269120,139
254,446246330,1488
255,183335682,712
256,806594868,468
257,1028060116640309248,1194
258,965943698696691712,372
259,12462542,1236
260,266649726,2983
261,3129355373,842
262,154221292,2787
263,62114013,1621
264,37315891,605
265,988544432956956672,447
266,1054790640637227008,1263
267,583910741,1035
268,2548977510,409
269,14270103,4246
270,16145670,420
271,15876422,263
272,109241247,296
273,58603510,273
274,76767920,690
275,61198788,2881
276,1089360065595883522,228
277,168520768,661
278,25907384,766
279,20771988,4832
280,1073710118070571009,908
281,29445506,248
282,540219772,54
283,136730028,666
284,54423036,626
285,1071408436531904512,1079
286,38811125,744
287,40275007,1485
288,19578196,550
289,182573469,11870
290,396814767,950
291,10180112,604
292,68565816,269
293,960302723651592192,395
294,1085583540396441600,132
295,15096454,1533
296,231579149,317
297,2461126156,899
298,15675149,4401
299,247442896,254
300,1068830397591666688,208
301,45690263,262
302,25333152,970
303,3347283070,433
304,16682832,2583
305,885868623994245120,924
306,85178155,153
307,70149692,1343
308,14499351,3472
309,43560440,1783
310,105936635,1347
311,134122186,1117
312,23485611,1856
313,971415379103842304,1348
314,747509369223393280,594
315,836801502383640577,548
316,66370407,1108
317,965380067131092992,2163
318,83843474,1261
319,735567688303575042,1523
320,760382936,401
321,2771632756,1039
322,751454653011951616,432
323,50743952,633
324,918951093358428160,701
325,14128609,679
326,1049084929613520896,1456
327,1053378751189397504,948
328,3918721,1629
329,82503870,1442
330,1629241,2924
331,24989174,147
332,78473551,577
333,831932620082728970,356
334,1049296257188089856,44
335,79293791,1011
336,45409867,1704
337,363801092,813
338,15336738,1736
339,21054053,3062
340,3317615513,1053
341,14263050,2152
342,57122745,515
343,2203709322,9163
344,40240328,602
345,189661385,38
346,3429734536,324
347,4693584410,325
348,1025087642650791940,478
349,11206912,1732
350,78139929,1235
351,2858092876,239
352,932675351913926656,331
353,713019482663424002,355
354,42894971,283
355,56922292,456
356,53199396,4559
357,72709481,614
358,39342378,543
359,146367309,1258
360,50494303,277
361,49103990,316
362,13530402,11
363,170069384,2036
364,46620476,1602
365,14766821,175
366,2444425802,77
367,53226177,3028
368,290243668,9906
369,127558840,573
370,2936402625,1107
371,41884417,1844
372,72415203,79
373,116007211,884
374,17428480,318
375,8238622,460
376,226711625,402
377,8519262,2389
378,65756935,2130
379,42092180,354
380,8075312,364
381,16867831,1428
382,174044830,1599
383,953680795117473793,79
384,29433216,642
385,159681976,296
386,876962659,502
387,3403688741,120
388,141817380,722
389,3247054537,28590
390,78123611,767
391,122755978,316
392,120280235,166
393,2530829072,77
394,26045925,702
395,66748044,113
396,1239296552,3000
397,45995126,220
398,51637252,446
399,16814640,776
400,56948358,701
401,65198065,237
402,8370452,440
403,62557485,2162
404,36511328,746
405,35955511,306
406,130678498,268
407,1224860006,514
408,28095729,2298
409,2976772241,620
410,299935381,462
411,28866082,55
412,2258436776,651
413,16499557,1091
414,783869103157149696,630
415,71842314,304
416,70824146,187
417,147825143,556
418,17746550,964
419,57785777,1074
420,15005708,701
421,18625669,3094
422,313074549,1243
423,78933534,1231
424,230186518,1173
425,86859709,34
426,52272029,493
427,2936109496,426
428,16001041,297
429,1190105779,280
430,23527193,608
431,13481702,1382
432,24917978,921
433,8430412,1933
434,56905988,295
435,14173404,1177
436,263884490,237
437,37348882,238
438,18141369,1498
439,15521317,730
440,87265807,767
441,16478729,1278
442,223313757,990
443,5535042,964
444,741293613968150528,237
445,19423782,5057
446,3007828336,474
447,1080029408,213
448,12886792,596
449,44495036,1796
450,18924868,104
451,773933037176426496,18
452,39938620,2506
453,9023612,1146
454,46196327,352
455,17464784,387
456,1619264838,120
457,25549685,619
458,15158782,805
459,5534062,1536
460,7751462,1572
461,3882265767,97
462,8382162,1116
463,488580912,773
464,119451765,1843
465,44471902,581
466,13794702,1739
467,27626692,554
468,50434164,1033
469,8366602,2207
470,72054137,272
471,54069147,2194
472,27653323,423
473,67772538,5946
474,49315012,1127
475,11436952,341
476,771381237436915712,483
477,43636606,422
478,16669269,2453
