,id,friends_count
0,15328881,744
1,15069968,904
2,723427311723249664,1888
3,15431856,963
4,2676694662,324
5,3079937385,131
6,50110678,334
7,241644421,53
8,182909679,171
9,523947866,520
10,4077561411,1585
11,32336536,20735
12,3002373824,1
13,16814461,503
14,226660446,845
15,1411857420,96
16,168243522,160
17,88776580,5646
18,23494941,1156
19,1705408711,220
20,43820414,155
21,250831586,307
22,43994046,198
23,18470556,1613
24,4093782492,266
25,3332723773,41865
26,3347723669,9094
27,2584777154,917
28,40885665,57057
29,15614998,51305
30,2548933872,3944
31,60982525,11568
32,1426388498,33269
33,3236551220,1529
34,4362792434,2279
35,124084528,1435
36,117759812,416
37,1022033348,270
38,1445469504,427
39,705736650,1494
40,3860942412,2776
41,1967086016,4539
42,53210455,349824
43,749521777,2416
44,17791476,1806
45,3466177455,958
46,3383840307,2135
47,271206525,14955
48,533611030,4285
49,261272205,3755
50,3023261823,23480
51,398118871,6841
52,1366936189,12681
53,2202632293,39834
54,229809583,4068
55,577057140,235
56,3413428155,958
57,2728757167,54980
58,3139182774,305
59,843942158,19240
60,163373716,34759
61,3213997697,2811
62,3723115053,1683
63,320342262,1509
64,1093004334,26487
65,116189302,5081
66,255333548,1827
67,56348715,131
68,154843423,527
69,2793761970,150
70,27405787,463
71,248568377,1167
72,14740227,351
73,184966814,84
74,532884988,281
75,19178668,15781
76,20203870,878
77,19866374,2502
78,14740392,130
79,764215033,2217
80,1411587445,665
81,2845114789,145
82,48436234,1643
83,74594552,23
84,66515223,2
85,74580436,2001
86,560051368,53563
87,3412222153,1044
88,3497504536,4756
89,2767786387,4473
90,2821690175,430
91,2287527962,65657
92,3249232563,3716
93,3316104974,122
94,3090934930,24522
95,961278918,29931
96,2156709984,20
97,2383721767,25911
98,2757790189,29738
99,3256147729,6299
100,3399562972,230
101,2721131467,20603
102,3403959045,269
103,3306910692,283
104,533610301,4608
105,2440713007,346
106,2980112739,18211
107,3311831164,1130
108,1093363586,208441
109,2747966614,15349
110,575947701,1772
111,3358863245,127
112,270341627,895
113,1411907186,10398
114,1712398226,526
115,3082797820,8397
116,1386651,11187
117,3353073940,1602
118,1954293848,119454
119,22452014,1380
120,27358748,310
121,100647805,104
122,3237506162,159
123,3301350183,1251
124,3301945383,5590
125,533610937,3494
126,3223027160,68
127,937498830,989
128,25062513,1408
129,18437356,1323
130,188011291,1737
131,21515310,1153
