,id,friends_count
0,2902349190,97
1,1295526279194828800,303
2,16228398,1798
3,868578294916145152,849
4,11348282,173
5,1451773004,221
6,13298072,78
7,34743251,100
8,44196397,108
9,23275456,288
10,1188117090340880384,6
11,222991928,344
12,30943141,122
13,58147351,111
14,8050092,565
15,10552522,80
16,16962169,754
17,4868721,597
18,891000584836235265,69
19,17763802,173
20,29514103,267
21,9421572,3780
22,13294352,414
23,16543550,5001
24,9706232,1888
25,55254223,37
26,95544657,286
27,788287705,1538
28,30727946,974
29,16104830,75
30,55155907,22
31,14273549,804
32,8366222,657
33,83553713,1043
34,23064560,215
35,39974240,2692
36,7594302,2761
37,23585768,189
38,62741256,754
39,11854732,169
40,30539711,261
41,9701922,59
42,14157859,1185
43,33838201,21
44,571202103,141
45,64330570,257
46,14200919,43
47,109043601,713
48,14273186,287
49,14474438,452
50,14210890,323
51,15805709,25
52,85874026,439
53,65351960,361
54,7421992,40
55,15082844,1928
56,14418706,1027
57,107370684,946
58,18734131,530
59,200204656,310
60,13625042,60
61,11453972,923
62,19063194,2815
63,105715633,60
64,612493382,6
65,50377723,11
66,32499999,5884
67,12362062,618
68,20666074,730
69,12973702,3933
70,15788157,1840
71,14524910,284
72,14305569,43
73,7943972,429
74,14169216,110
75,13,1596
76,114450160,1372
77,15046545,993
78,2265391,134
79,14224932,44
80,14158199,933
81,15433580,255
82,14301756,34366
83,50393960,289
84,14956543,419
85,862681,301
86,5763262,1926
87,756278,3233
88,3080761,1442
89,19151782,861
90,14321417,311
91,4952751,3320
92,33202313,1728
93,16701035,241
94,13226492,1296
95,83902776,23
96,3091351,366
97,21178955,716
98,5422362,388
99,18994582,1053
100,21708806,2989
101,8708432,610
102,69053384,66
103,6587832,15260
104,76786782,1386
105,13115562,821
106,14113536,126
107,85072900,351
108,73660083,1820
109,86670218,2433
110,14443515,36
111,10202,698
112,14290180,23
113,5695942,662
114,20,1164
115,14975020,1259
116,15232312,123
117,55549210,191
118,24958945,57269
119,15649315,1773
120,16621761,15
121,19454236,74
122,17310910,192
123,16616494,34
124,14597808,24
125,922011,1786
126,6453512,1340
127,7385622,18
128,10152162,149
129,22639532,833
130,27002930,304
131,6281662,86
132,14751035,100
133,15184418,33
134,14375157,228
135,14314916,1679
136,14757647,17
137,14176199,6
138,14185447,132
139,20536157,294
140,14518088,1921
141,16996579,40
142,18216095,250
143,18670668,392
144,15351664,565
145,21225077,1680
146,21586969,62
147,20534302,591
148,17655268,1391
149,18058704,702
150,15072763,2085
151,14066705,974
152,14975317,597
153,14169971,373
154,16710119,69
155,14061773,337
156,15438841,203
157,20478159,194
158,16465117,424
159,14889415,61
160,14148600,232
161,14550592,95
162,20061205,542
163,10102132,326
164,14399737,266
165,2862441,530
166,14317078,2023
167,18199427,244
168,10156292,369
169,14424470,180
170,16082415,647
171,19387540,1689
172,14451597,658
173,14052649,202
174,14282661,634
175,17259134,114
176,14190207,253
177,19589194,179
178,11503072,388
179,17837567,1093
180,10700052,732
181,18673397,139
182,19989894,995
183,19341576,218
184,6527972,141
185,17852953,115
186,14287888,708
187,7270452,91
188,14800806,160
189,10603242,61
190,3222131,334
191,14253581,943
192,10939792,271
193,15325443,3
194,4847671,2791
195,14101993,116
196,19155289,433
197,14454709,1505
198,18397661,5
199,15467894,1086
200,15988473,35
201,10239942,101
202,10967372,337
203,17287103,163
204,14687552,569
205,14100388,10
206,14601414,1592
207,40153,775
208,14171301,506
209,17297823,40
210,3829151,3045
211,15618863,84
212,11206132,506
213,14262690,1980
214,15134211,214
215,9495672,156
216,10359492,39
217,16883201,282
218,9187062,284
219,12464222,1206
220,10069142,177
221,10702902,308
222,14636609,398
223,1430361,821
224,13280472,143
225,3157171,1755
226,14184940,415
227,858051,8293
228,12261602,217
229,45863,138
230,12483772,5498
231,12671352,789
232,14517110,88
233,11561322,1208
234,9969152,933
235,11953772,228
236,5675232,320
237,14346485,504
238,14096165,1853
239,14203676,30
240,14060523,1678
241,8436612,426
242,5793822,66
243,14225298,642
244,13457682,1261
245,1338871,4136
