,id,friends_count
0,18195951,1626
1,16774944,755
2,16020228,8048
3,17264965,433
4,17259949,986
5,18742534,176
6,17515556,1887
7,16904758,168
8,13884472,1690
9,15913703,283
10,14688076,11516
11,20880427,1599
12,22772758,33
13,20753840,157
14,21015976,1531
15,15109356,1564
16,22787795,3027
17,25477922,19
18,17326120,1544
19,17411095,1689
20,17246598,13848
21,16041005,804
22,17236783,332
23,16859010,1826
24,12158462,74
25,14572033,1745
26,14377870,15782
27,17275371,113
28,17287528,2917
29,16458385,1685
30,428333,119
31,16861816,9379
32,16534364,3171
33,14751753,1018
34,16706048,44
35,7476482,102
36,13226812,14629
37,17251870,153
38,17236674,284
39,12322482,3768
40,17226670,1435
41,16911747,4252
42,16694353,979
43,14885622,17512
44,17213593,2732
45,16454410,112530
46,17111249,1725
47,17104741,549
48,15924540,389
49,14634197,13218
50,15014822,1919
51,16658735,1365
52,17134174,1290
53,15110867,694
54,16971085,894
55,17117529,1110
56,16122283,1150
57,17117511,746
58,16713461,3312
59,16662645,38
60,16092909,4445
61,11522502,28395
62,15793787,40223
63,16747766,2236
64,16795547,318
65,16424136,207
66,14134661,1303
67,16246949,3242
68,16694063,3557
69,14433007,5
70,15024762,1459
71,15704349,4662
72,16790379,2761
73,16796643,2
74,16750966,994
75,16391467,218
76,15085597,58
77,16728323,620
78,16489466,42
79,16488320,196
80,16672552,878
81,16462922,2901
82,14422993,3
83,16655203,17512
84,12186562,128
85,15949319,248
86,15980834,29
87,16658529,231
88,15019961,3071
89,16558591,1596
90,16357718,1672
91,14355172,4618
92,15770578,1835
93,14896618,1812
94,16477086,24
95,14959643,3225
96,15903415,513
97,15694734,237
98,15862340,3059
99,16022682,74103
100,16354623,100
101,14600000,5737
102,16441304,211
103,14985936,770
104,13443342,38864
105,15843240,687
106,15487785,5467
107,15889265,6075
108,15280002,155
109,15983998,17
110,13012632,758
111,15115184,2076
112,15372258,402
113,14725784,163
114,14503818,715
115,15379241,376
116,14507862,193
117,15254388,960
118,16160988,57
119,6443112,3029
120,15933019,268
121,16128611,182
122,27953,1848
123,56623,18783
124,8334382,4736
125,10623052,1432
126,14517899,12289
127,14901903,441
128,14925056,59
129,15337624,547
130,15760209,61
131,15913830,1594
132,15923637,46
133,15922346,601
134,14849893,2071
135,15974594,324
136,14378281,4013
137,15476544,351
138,16038339,1149
139,16091268,6030
140,15953874,717
141,15925359,184
142,15129987,997
143,15947185,129040
144,15919592,170
145,16005210,242
146,14514951,2063
147,15882713,166
148,15921141,711
149,9060002,7398
150,15931824,24
151,15238177,1675
152,15504569,711
153,15961810,112
154,15258075,828
155,15280269,14
156,15920123,510
157,14411423,17787
158,16036000,247
