,id,friends_count
0,2250804206,389
1,58579942,2797
2,54412900,706
3,963480595,970
4,18166778,3799
5,818948638890217473,862
6,259001548,2302
7,26637348,2588
8,28412100,13434
9,25830909,911
10,82660300,1772
11,50393960,289
12,13298072,78
13,34743251,100
14,44196397,106
15,232901331,834
16,15764644,361
17,30354991,734
18,2704681687,1087
19,22637974,757
20,43775786,1326
21,939091,47
22,19291441,3687
23,1249982359,109
24,432895323,2055
25,216881337,520
26,1074480192,5662
27,90651198,2798
28,3461168303,298
29,272603764,156
30,2924562947,418
31,504911569,517
32,3280743488,1486
33,36935647,48
34,517657650,82
35,28349128,836
36,783763632,349
37,22146985,409
38,14063426,1036
39,22703645,96
40,23505298,10
41,257013116,131
42,1030267705503494145,42
43,2333991248,994
44,2852157224,317
45,41634520,6
46,2228878592,8325
47,19682187,3381
48,138203134,3248
49,468646961,1133
50,87522861,126
51,2359926157,33
52,17629860,2125
53,15647676,410
54,66369181,461
55,9624742,50
56,818910970567344128,14
57,23022687,5408
58,15745368,2484
59,18916432,243
60,818927131883356161,331
61,52544275,1545
62,39349894,1025
63,39344374,1522
64,471672239,949
65,22203756,55
66,51241574,6883
67,2467791,1703
68,807095,820
69,759251,1103
70,121165704,694
71,127975950,1817
72,242874649,812
73,19638927,27328
74,1954898690,1259
75,37090808,801
76,557819372,57
77,557825512,47
78,435174860,348
79,53189084,189
80,822215679726100480,38
81,1394399438,322
82,230527949,363
83,279390084,777
84,1367531,260
85,29442313,2330
86,216776631,1473
87,1330457336,38
88,1093090866,27
89,818876014390603776,7
90,1536791610,78
91,30313925,228
92,822215673812119553,11
93,813286,591403
94,1339835893,935
95,22111363,3650
96,30948732,130166
97,262657908,974
98,545854411,1692
99,7251402,275
100,16683297,66
101,19341804,1162
102,19517747,655
103,1059194370,513
104,180505807,229
105,76987599,109
106,188039706,418
107,14216123,656
108,1344951,411
109,816653,961
110,16303106,42
111,14075928,8
112,18948541,493
113,259379883,184
114,14824849,364
115,115485051,1
116,135316691,577
117,112508240,223
118,25365536,122
119,19397785,317
120,24929621,11660
121,156132825,398
122,120943272,556
123,16228398,1792
124,13838562,257
125,21454322,82
126,3004231,2674
127,32717570,947
128,28534252,660
129,34022198,327
130,191055490,1120
131,398037232,954
132,14620190,8984
133,74791999,659
134,260856346,121
135,260315412,64
136,117134458,510
137,15033574,93
138,10856662,700
139,209113246,110
140,242568399,472
141,130546726,5
142,32453930,30
143,52757166,105
144,34559099,2245
145,36437138,25
146,124269289,1624
147,15021341,1233
148,23083404,181
149,6539592,2790
150,21257006,225
151,14506253,2248
152,15485441,10383
153,428333,119
154,16381279,2
155,14775434,47
156,18845881,579
157,29876858,68
158,17461978,684
159,19030967,101
160,18954828,256
161,25425968,24
162,21926735,2112
163,25041297,221
