,id,friends_count
0,4195693452,4
1,1333964819423064065,74
2,21249970,70
3,14158825,1123
4,30354991,734
5,939091,47
6,226222147,2792
7,116994659,583
8,138203134,3248
9,1436355919,274
10,342863309,1494
11,62513246,874
12,15485441,10383
13,15414807,28330
14,249104369,87
15,992789466,56
16,2755431692,295
17,1394399438,322
18,2795985709,995
19,12647692,886
20,3034791865,524
21,18776131,407
22,61133,5081
23,7827862,438
24,13889622,21
25,849101,1492
26,431751185,529
27,57347703,94
28,970207298,514
29,29442313,2330
30,1330457336,38
31,1339835893,935
32,148131153,8
33,16540814,1424
34,6425142,666
35,2317609923,69
36,960698827,235
37,777942734778699776,862
38,778260168739999744,3
39,133060482,282
40,216776631,1473
41,15207002,342
42,14326841,1355
43,4106265913,11
44,364291115,165
45,16601140,4647
46,249512616,214
47,634593746,108
48,31067783,1805
49,37869117,254
50,15357939,1869
51,14335041,785
52,1093090866,27
53,818876014390603776,7
54,822215679726100480,38
55,1536791610,78
56,783214,35
57,1080724728,112
58,260593,391
59,23818581,10807
60,3806553495,593
61,16896485,1687
62,13946232,1097
63,16301098,706
64,14620776,3163
65,16303106,42
66,316389142,135
67,3905384725,121
68,20536157,293
69,22938914,94
70,3551338519,2798
71,17008163,1051
72,399787723,673
73,297314615,2712
74,14763734,212497
75,402549409,33489
76,5548212,654748
77,755940121,197
78,381594711,3044
79,2283792517,55273
80,2316798014,63099
81,15948963,915
82,3138191999,945
83,3260940092,94291
84,166189204,2889
85,75051887,117796
86,3056489079,4163
87,1439461058,1497
88,3240833796,1014
89,291859435,114
90,4157302685,4350
91,2211433633,1
92,14598860,555
93,2574914510,56
94,3241695631,92
95,110665708,374
96,14144022,266
97,23665495,61358
98,435776333,14849
99,3234171813,1013
100,3416997166,1071
101,27715547,20041
102,1360718155,29736
103,3929704757,4278
104,3017076005,6272
105,415717240,7972
106,2861109064,4411
107,3016907801,17528
108,2240590166,36331
109,2892864408,33581
110,14243030,415
111,14828744,1061
112,16186995,1186
113,174379786,152
114,70320323,282
115,70575645,1312
116,18060279,6964
117,2167706552,7043
118,808639410,33342
119,2372344844,3721
120,201559911,67
121,2720298164,1238
122,48621400,7865
123,3153539297,3081
124,3008299105,545
125,1305940272,143245
126,2208027565,44
127,3140875795,87
128,14645160,772421
129,138529583,180
130,1604345294,4634
131,3392368457,7177
132,17881816,1536364
133,87403396,1459925
134,19407053,1470
135,18732392,1884
136,15120222,3
137,520714982,19896
138,37599351,1593161
139,33014441,483561
140,21231292,777
141,2580994608,6518
142,3264986436,470
143,3355121817,699
144,17151314,40533
145,3262584578,1956
146,161951538,379
147,3307116014,443
148,209219793,38350
149,2425494170,873
150,15599210,396
151,49956814,1417
152,15022225,49
153,13837292,17046
154,18544024,37
155,23922220,92
156,16262203,20094
157,433079688,87
158,46956647,1169
159,19290107,75923
160,2669163438,1652
161,14377870,15788
162,8765592,3259
163,14941975,1970
164,2830447050,1170
165,14340145,624
166,3312146936,1215
167,3230894347,354
168,112243365,58
169,60642052,1554
170,148274843,77
171,37032646,8
172,1535434712,587
173,12250252,413
174,7958322,1546
175,224321197,3586
176,95111684,1410
177,1712051,1524
178,11131112,207
179,19726051,2288
180,7852612,2207
181,2936331378,417
182,12246512,1064
183,5819152,391
184,15970173,1298
185,1265581,62
186,111416843,501
187,18272270,683
188,1274561,1212
189,824022,3220
190,725696298,5
191,108711570,1006
192,83941972,431
193,11816032,2334
194,8645142,217
195,120038437,14
196,18622393,1023
197,14255081,139
198,14456778,1963
199,17333183,8502
200,148826807,382
201,30994148,155
202,2357859716,1718
203,260486152,1258
204,3051118439,6045
205,16894766,874
206,15219182,3094
207,19206111,5851
208,14850314,861
209,14120933,617
210,32702491,468
211,201400938,1473
212,398890476,888
213,2489037294,2382
214,1196609851,1847
215,2319351871,2618
216,3063335795,2994
217,3170011536,684
218,1274228641,15
219,96193591,534
220,2427421832,466
221,15736190,2504
222,38005558,424
223,50393960,289
224,34743251,100
225,15492359,671
226,120548319,259
227,13298072,78
228,1636590253,70
229,44196397,106
230,1059622782,386
231,571202103,142
232,15134782,12380
233,42810309,789
234,75947287,554
235,19935906,153
236,15684047,1637
237,81953131,11
238,18735087,472
239,17964728,702
240,14893659,904
241,3141991,1004
242,673973,582
243,8453452,397
244,14899012,88
245,20780614,1005
246,14353392,720
247,19926055,1740
248,17220934,42
249,19935918,53
250,25961335,72
251,14718870,4339
252,25521487,123
253,972651,2730
254,26053449,56
255,15491300,206
256,14075928,8
257,33118577,95
258,3568351,2468
259,813286,591392
260,22651625,79
