,id,friends_count
0,194037150,2087
1,78523300,4425
2,850507814023942144,11456
3,2997910381,1228
4,218907364,5557
5,63247343,38358
6,30018058,949
7,18357876,3665
8,1355888066,1122
9,3377308619,317
10,761257471952379904,100
11,14505838,85
12,94119095,126
13,860969331294949376,32
14,259284533,3653
15,218018032,90
16,1197276121391403010,58
17,829872081051512832,33
18,1289357836196225031,1
19,415828964,348
20,1262599990247149569,582
21,3318082557,984
22,543811467,8741
23,142811430,234
24,100560836,1738
25,353832345,3073
26,98878309,108
27,70707699,2013
28,1288185869166354433,1291
29,2306935297,991
30,608487380,490
31,1378972484,113
32,168306147,5412
33,428333,119
34,20225658,7537
35,2862192202,965
36,136298878,4222
37,3375908975,275
38,904090962,335
39,345049261,4033
40,929966810,72
41,618324611,85529
42,850139503,1763
43,1194328383028711427,1408
44,119502748,14063
45,523476975,3143
46,163481922,1214
47,50327696,1136
48,1190985656002109443,80
49,172477586,12430
50,570216970,351
51,114570540,648
52,6135622,143
53,4108874356,228
54,791270233994620929,249
55,835016000,23
56,118708827,513
57,58816494,2379
58,14641944,7771
59,2584954540,1001
60,702581132496392196,3574
61,151950236,219
62,3034704465,386
63,353135430,796
64,1047268974461902848,216
65,88557415,19910
66,1925549671,293
67,400218496,840
68,176629444,6563
69,407187117,119
70,108409465,7893
71,1169965160305504257,623
72,1178724647275290624,4909
73,140583083,1605
74,1417048297,11
75,239062670,10631
76,2453632802,1313
77,389837784,1926
78,55053797,1956
79,904819242280857600,917
80,143181655,1352
81,14504821,1419
82,110279557,748
83,1155144836,443
84,499811956,73
85,30871522,2668
86,570389891,248
87,126757423,6
88,601859735,19
89,122157972,61
90,563325215,15
91,73459894,2251
92,1012433173546979329,1595
93,340392720,1621
94,56681269,1722
95,797453544869740544,126
96,119391598,425
97,3222731,220392
98,562123301,8
99,67419131,1915
100,2835400516,274
101,49509231,201
102,145062157,8386
103,19084896,6284
104,51302459,1168
105,203186089,969
106,624342179,189
107,879773571903574024,2002
108,854484147812913153,2196
109,199274786,591
110,2633137703,1198
111,286865960,786
112,1473636487,229
113,3095903513,300
114,2490073124,85
115,2801274689,1715
116,44196397,108
117,228040559,49650
118,68286563,1917
119,4427570393,2517
120,340062494,664
121,3010967776,4399
122,110320865,1104
123,49982456,1359
124,938885092977659905,720
125,73428007,2653
126,146542753,10311
127,63805938,1737
128,35752914,275
129,53125356,416
130,14227292,895
