,id,friends_count
0,464420577,231
1,480078737,328
2,192429046,149
3,291491280,66
4,580278848,231
5,406011392,308
6,713436235,355
7,480850223,228
8,439419297,113
9,476304332,148
10,326524098,374
11,1064440332,165
12,575952432,237
13,1220462010,107
14,580260551,131
15,432966054,336
16,501269458,189
17,568831294,436
18,420869527,161
19,255843247,107
20,262387299,435
21,602143421,233
22,538799874,372
23,487294292,438
24,260974316,199
25,485279416,204
26,315513497,447
27,164782385,193
28,393818711,225
29,195314976,357
30,394884514,367
31,295705148,246472
32,481445387,208
33,482571151,286
34,437275999,262
35,842002262,164
36,260747355,250
37,486843638,497
38,261462204,346
39,465046475,218
40,569544669,272
41,1311041396,208
42,623161674,56
43,438433219,600
44,525757837,185
45,912847962,572
46,626223494,345
47,1146876662,181
48,450867249,563
49,759679783,179
50,1152807732,253
51,482260936,174
52,1295380159,423
53,729663847,135
54,501418000,25532
55,603743866,1728
56,844642496,313
57,1038301772,1010
58,470593645,262
59,34507480,56332
60,21447363,233
61,268414482,392
62,27260086,289504
63,19185333,282
64,1173771355,540
65,1263103466,412
66,594141730,249
67,812047940,219
68,1119745850,56
69,616847704,250
70,330655447,489
71,26628211,800
72,950742404,130
73,1122789692,268
74,55328066,403
75,6427882,306
76,16409683,368524
77,563344275,56
78,262691159,4
79,186566463,1
80,1027573789,10
81,1061237497,29
82,560537300,47
