,id,friends_count
0,14079041,10418
1,171140897,814
2,64371879,2855
3,191915993,3248
4,3826724481,1305
5,2425743364,1459
6,438467834,998
7,374146691,257
8,214990371,2048
9,308452020,4106
10,3305651181,991
11,129617963,466
12,90929077,2141
13,18175387,2071
14,856865832,1685
15,17810181,2189
16,22190567,1523
17,168757829,1906
18,599535866,346
19,18692353,751
20,16241729,1237
21,3415837948,1
22,19970874,1204
23,16929085,11203
24,165819788,186
25,14705603,434
26,17957086,460
27,14547447,529
28,28007712,6363
29,14100972,7862
30,16364793,681
31,37701376,696
32,10053192,342
33,17758398,4288
34,19884215,1412
35,244236871,2805
36,35147208,2108
37,182005161,6368
38,586749256,1788
39,292250240,653
40,14957616,5728
41,46424454,699
42,235764167,2914
43,934712419,1145
44,279561522,194
45,22078496,52
46,349356485,1151
47,801345144,144
48,209049841,212
49,484929557,414
50,12554452,397
51,18949610,68502
52,203188566,2382
53,104571475,249
54,6984672,191
55,14293227,655
56,25363119,1943
57,1161206894,564
58,90500130,826
59,22872643,1101
60,347930138,2031
61,372291193,2177
62,14445920,14174
63,23779316,3899
64,52512464,1011
65,18484483,7331
66,130602347,1342
67,26687516,3723
68,288312285,5221
69,40403402,1982
70,17874869,1310
71,44412106,3153
72,24467440,1892
73,224332496,2050
74,24700399,3370
75,26314109,2089
76,100300056,5225
77,965113915,260
78,53925101,2783
79,27019149,844
80,158865339,541
81,13718482,595
82,217289174,45
83,194043589,6
84,18174792,1939
85,10037102,2356
86,16896485,1691
87,499116986,240
88,469940259,1957
89,16872026,42
90,26489698,2077
91,18397850,302
92,36958179,2888
93,39580084,176
94,17118646,2157
95,389457807,468
96,86329770,512
97,18789843,1661
98,47614230,2202
99,13688632,2463
100,21462748,3082
101,26664860,3803
102,26626013,3224
103,111758782,575
104,239939474,2244
105,96306270,8888
106,13833942,5459
107,33173489,2167
108,26125607,1066
109,98963477,3422
110,45647701,842
111,31824920,4885
112,20406956,113
113,372385846,341
114,20817523,9025
115,220273458,2606
116,19694011,5069
117,27889182,575
118,19245023,1517
119,397498141,938
120,22809037,2835
121,238776614,2784
122,15986414,3445
123,133362215,814
124,17019661,13504
125,15042887,3428
126,60088288,2526
127,153474021,577
128,326359913,1
129,27650674,9389
130,550472156,368
