,id,friends_count
0,1255347250106191873,13
1,1181896529768001536,21
2,3218464527,959
3,1149085370874773504,4
4,179134038,1108
5,3440268492,107
6,2385758150,660
7,1278456007006605316,43
8,809662416,537
9,67056636,1133
10,544022122,2350
11,17469289,11147
12,26137989,166
13,36058102,185
14,542660192,242
15,29860733,544
16,454618570,463
17,6426732,161
18,47324671,147
19,496501236,827
20,550844691,1115
21,172644668,16660
22,18368406,505
23,380462575,1774
24,498364028,474
25,280713289,35
26,180505807,231
27,526534389,55
28,437609162,563
29,409933804,28
30,30425783,576
31,38760065,690
32,136512697,21
33,53785046,3100
34,156163026,105
35,44548716,1458
36,32294696,453
37,84358766,755
38,18133405,232
39,117778179,719
40,96483973,107
41,121580994,317
42,398097047,47
43,189028062,1183
44,29489402,712
45,24702797,1287
46,60884118,358
47,12710012,2250
48,287918828,5
49,33149066,445
50,9051482,641
51,16990483,1783
52,265590012,1755
53,24627901,385
54,18856747,1105
55,40694456,173
56,355672667,2
57,28384755,352
58,76437175,484
59,239760107,2076
60,103394487,823
61,40025244,326
62,44355548,433
63,27372490,51
64,26884520,307
65,90283517,7942
66,185056419,96
67,27579268,1269
68,57783513,651
69,26116863,1752
70,50254004,901
71,43086964,2
72,61151592,198
73,19375501,1918
74,44968176,2074
75,301655333,17955
76,14787713,6615
77,423680917,5652
78,63677189,675
79,143915942,1199
80,166507373,584
81,22719509,558
82,23459128,469
83,30171133,250
84,30810014,1815
85,35909599,59
86,87250968,2
87,249203600,2656
88,128990079,1160
89,20124555,7800
90,221222571,116
91,55032008,404
92,151635760,66
93,15277129,1295
94,172651022,925
95,155991128,52
96,23564532,89
97,56988593,72
98,17788194,234
99,331675045,20
100,20018057,8867
101,32919238,3172
102,24195124,189
103,24729238,512
104,31605230,918
105,314963528,712
106,50150938,257
107,52931363,1528
108,332397070,113
109,169795383,1307
110,45296772,685
111,16269666,17037
112,333076589,60
113,38540936,724
114,17929027,2669
115,10161712,2597
116,180178666,775
117,176611505,420
118,226386341,2668
119,47878352,212
120,14275843,99
121,10777142,206
122,18655166,233
123,149726145,174
124,186486908,527
125,125786481,1928
126,315648459,4342
127,34327928,37
128,130070229,170
129,182929616,429
130,51974477,451
131,316091334,72
132,24037164,544
133,53583075,214
134,32538597,209
135,68237493,207
136,31239408,10
137,315355916,1147
138,334325129,53
139,17915334,2197
140,142966873,10405
141,286908007,2049
142,223617052,730
143,40154001,544
144,23626163,89
145,231879007,21228
146,16331010,915
147,29012896,24
148,113779204,877
149,30272877,7038
150,217920201,1926
151,92717138,952
152,30349731,192
153,72093689,3276
154,43156831,740
155,28788635,1021
156,259013535,76
157,20567939,1493
158,354468203,401
159,23831682,2293
160,56854084,388
161,328167568,624
162,84353161,920
163,132197540,53
164,243264695,1223
165,241304385,85
166,21469217,858
167,108090221,1018
168,320593113,140
169,257302686,3925
170,18329324,330
171,71984736,1610
172,24551411,180
173,21331431,451
174,167868524,23
175,248325468,6949
176,322529475,307
177,10228272,1203
178,121889459,12178
179,16549928,3319
180,153470677,96
181,38802447,4105
182,45453237,612
183,23151437,558
184,14337821,457
185,7256562,176
186,106568095,1481
187,21247989,2
188,35142201,159
189,14521926,822
190,45279311,633
191,58894769,1234
192,26175505,146
193,229139437,249
194,18102701,1503
195,14175375,833
196,2367911,30590
197,14202744,86
198,15384777,1356
199,25398075,745
200,27558050,407
201,20259853,1014
202,273112625,866
203,197233139,268
204,180303801,153
205,104235481,7733
206,17878322,2390
207,24795776,1587
208,20793816,53
209,39543324,3197
210,18699805,272
211,71297990,970
212,185889533,89
213,22541235,2020
214,18462539,2838
215,133269229,308
216,17510279,270
217,29656644,350
218,307023045,12
219,30971164,3547
220,47468974,452
221,21278412,337
222,116362700,56
223,15669883,3508
224,18698968,595
225,44933687,3141
226,48325595,761
227,36098990,864
228,61181335,866
229,267364462,1848
230,155620016,738
231,35094637,754
232,169686021,210
233,229387935,3708
234,99347455,609
235,25775081,773
236,236001174,904
237,30782495,1691
238,36930327,119
239,24966423,3428
240,21276484,271
241,50826280,776
242,76256268,497
243,19248106,188
244,30959811,156
245,130076725,446
246,34874716,579
247,23612453,548
248,259538416,80
249,20754457,298
250,21705616,655
251,22798468,824
252,21342916,793
253,34906343,497
254,29910549,868
255,19791490,2484
256,24922076,1023
257,237869178,45
258,30317085,316
259,24621955,3712
260,130734452,193
261,12055602,375
262,9547402,442
263,24848234,624
264,19329393,559
265,14939981,10030
266,79293791,1015
267,20227837,2273
268,16361260,904
269,59283767,650
270,27195114,608
271,45713517,4073
272,24967668,992
273,23702397,1069
274,30022428,411
275,30152403,446
276,27703065,829
277,18222378,21
278,18220175,1747
279,52990696,540
280,26516984,419
281,26565946,319
282,26895879,7411
283,53153263,714
284,62902439,248
285,47010589,279
286,61676353,30
287,19397785,317
288,22498452,2120
289,25365536,123
290,14230524,119650
291,18395177,163
292,46973152,627
293,14817982,14759
294,29952857,213
295,32959253,237
296,28452164,44
297,23617610,80
298,24712054,1680
299,28109359,1950
300,22929621,421
301,35787166,5860
302,6449632,1738
303,15707430,163
304,17340246,102
305,8605232,254
306,11704612,98
307,9536262,454
308,7522922,75
