,id,friends_count
0,3087041,1904
1,18203422,4522
2,1374100869403316232,84
3,1102239144,239
4,1054521,409
5,29468585,6293
6,21558701,904
7,1009004659632168961,498
8,3425873055,980
9,1242240513811480576,142
10,226222147,2793
11,1349154719386775552,4
12,1349149096909668363,12
13,1191733036133552128,371
14,18549724,2767
15,939091,47
16,1175146565855563780,132
17,895332160130891776,1
18,44196397,106
19,510223355,675
20,388858301,1583
21,16590532,3046
22,246860579,1338
23,111548462,88
24,26572460,799
25,2294337954,908
26,160368201,1116
27,3108351,1036
28,826061101804769280,2351
29,3968741837,337
30,809742336435568640,274
31,6118442,1557
32,19877211,3999
33,49597004,2216
34,82455213,731
35,16402111,1850
36,271927841,2020
37,925188711213547520,65
38,3751907122,184
39,4444072032,31
40,4552888103,95
41,838099062217900035,201
42,4343525909,96
43,4386265755,99
44,4354036697,199
45,2810627093,2801
46,4377096255,665
47,3469908435,48
48,1308211178,62
49,3255786338,84
50,3639905835,1491
51,3345145906,54
52,102812444,499
53,4939401,20
54,140488453,4031
55,81899051,961
56,1451773004,221
57,1038062849510260737,278
58,41214271,1748
59,12151932,8314
60,581265931,16893
61,258725128,541
62,787300813,5648
63,1654188770,90
64,1036306222138437633,209
65,1226462708,552
66,970351273068376066,78
67,1359540667,566
68,872752318219005952,554
69,2243117120,112
70,27914274,521
71,4868101960,38
72,3937999815,111
73,1006419421244678144,2530
74,859816394556284929,5
75,2890850363,625
76,894686327190548480,182
77,53845304,633
78,2166672055,96
79,2842068128,104
80,14700117,3512
81,183553683,2034
82,512700138,45
83,1636590253,70
84,2564597449,24333
85,34743251,100
86,13298072,78
87,89427793,688
88,3279953347,24
89,14224719,279
90,529705522,44
91,148844631,1515
92,2157362647,27
93,1617392467,1489
94,9717812,917
95,1219865652,243
96,499915839,89
97,11740902,2200
98,52121817,24
99,22898618,471
100,437461986,1179
101,20433130,1635
102,35743684,555
103,97868744,2008
104,19523359,99909
105,1088417419,570
106,151440099,530
107,21754620,4596
108,21663902,2844
109,489173555,481
110,305453441,86
111,497840802,303
112,1635421855,10
113,199535996,131
114,470020798,127
115,18627984,10658
116,21568477,558
117,76736636,125
118,197698038,292
119,173404133,66
120,851392477,1
121,227067825,330
122,242653461,179
123,499564370,6
124,58253747,119
125,172878816,94
126,458250539,246
127,99027680,181
128,38124396,10
129,38257447,101
130,12506892,694
131,30965005,55
132,87845250,25
133,306907789,254
134,481886081,204
135,437810430,1
136,19749782,686
137,560620017,71
138,74789304,205
139,156818636,376
140,341564433,3019
141,257271170,416
142,583086217,1
143,282735989,699
144,287364391,209
145,66155924,487
146,570117863,6
147,578343613,18
148,368554552,3370
149,123266229,192
150,435867962,301
151,35192594,215
152,481994993,88
153,41889498,63
154,377910353,823
155,468466691,161
156,49741734,661
157,18994162,2145
158,175196552,715
159,132133063,17
160,31143839,7028
161,16958346,3828
162,175007272,16
163,111608495,88
164,24755211,703
165,101222338,899
166,143370877,1034
167,55373983,327
168,284202200,124
169,216483054,385
170,84965346,169
171,277341815,84
172,307266432,338
173,17461868,520
174,21486473,1438
175,87259412,238
176,38097426,91
177,20796069,33722
178,1037351,4778
179,71502767,548
180,133880286,228
181,14755492,1613
182,8174072,3946
183,137726723,1810
184,35974945,11129
185,136220949,1118
186,130187296,632
187,132222940,155
188,126268996,607
189,76391381,1719
190,75328938,819
191,18994805,624
192,113298362,976
193,22055898,11
194,135115342,9
195,21295681,578
196,23740510,993
197,31877693,2154
198,103180918,1670
199,22887599,28
200,83561462,404
201,24292334,255
202,29685509,50
203,96102509,487
204,21870007,314
205,48287862,85
206,30402447,3252
207,16031939,3756
208,8161232,925
209,20973672,619
210,31205959,395
211,19164520,976
212,45967037,103
213,19067283,921
214,65019940,27
215,52939106,85
216,19353742,826
217,21786064,1160
218,16341217,44117
219,813286,591858
220,36077509,32
221,16090300,832
222,28449051,101
223,39015889,6
224,22908764,16
225,14339613,286
226,23570167,1025
227,39027539,6
228,30283413,228
229,27500776,483
230,21959255,651
231,17220934,43
232,19902330,297
