,id,friends_count
0,457505843,2758
1,1149158839922712577,26
2,202225109,303
3,29758844,9215
4,51641727,36
5,588498266,393
6,12709022,4083
7,412343675,45
8,117921237,88
9,16884623,1509
10,1115634973229244417,84
11,2290780932,6
12,515833127,313
13,1564157136,121
14,818340,22288
15,95092020,221
16,7618952,2013
17,2361697974,1904
18,3146351,6183
19,19564764,2298
20,700593,5068
21,1237808410663550978,1
22,27519453,2446
23,986981778903764994,3474
24,914999386614128640,21
25,1237583010658058241,137
26,83669164,513
27,2972828195,698
28,492423876,587
29,249877941,3340
30,1197548727407394816,762
31,1274672244,1714
32,1128407839,117
33,3148463773,369
34,1511525856,652
35,327545905,1548
36,1067494335866945542,3196
37,1170771635021987841,689
38,19484768,13
39,895332160130891776,1
40,1285358566300237826,1
41,345177338,456
42,16985298,396
43,13047322,7549
44,990317363915579392,987
45,267944170,2588
46,14232465,1498
47,13407,4821
48,3830061,1979
49,2686458698,16
50,15045413,1265
51,785139242,200
52,29852317,293
53,1267863610375667714,3
54,19552154,1573
55,795162,8680
56,278084623,124
57,192088160,3412
58,911117852610060288,224
59,349733900,972
60,14800144,5457
61,1249267090990796801,912
62,37435412,78814
63,9505092,306
64,1068526635928838147,452
65,20291192,8759
66,14298769,6311
67,247161834,683
68,151967576,11429
69,1151726070,999
70,1189615673518899200,3040
71,226206373,710
72,444131405,784
73,3290608865,525
74,14642495,4238
75,336584578,71
76,151310819,239
77,274453585,728
78,299578486,1150
79,203878517,506
80,55676177,1286
81,719373,4640
82,229005889,1905
83,786223939315916800,2
84,1105883920371986434,108
85,3368035012,7
86,52387702,68
87,2159613620,61
88,14552480,1240
89,13209352,1422
90,36691457,1711
91,46113,1380
92,239378890,5000
93,141858228,634
94,1190410678273626113,187
95,347911119,954
96,9384812,705
97,105276435,383
98,856530578925129728,4171
99,949686988508139522,184
100,14116517,3725
101,30211547,1188
102,834872136477057025,155
103,1028631,1381
104,411052030,811
105,270678758,866
106,20630040,4795
107,79275814,10662
108,20982291,1851
109,18541756,15331
110,112207261,1630
111,8179412,1977
112,17287798,4771
113,202287783,631
114,804392419009576960,2
115,913082949368721409,566
116,847973497,4724
117,27751891,709
118,921007607782916097,2
119,1029382226461569024,836
120,275216908,848
121,816354391880040450,770
122,461007861,745
123,363884292,54
124,947719507,4907
125,34176543,2387
126,64420777,504
127,2735655330,2121
128,1398479138,4421
129,109067227,11
130,1108771348573315074,1014
131,376830513,522
132,78683448,971
133,1637229986,870
134,191666539,115
135,155547641,116
136,1045696890845712386,435
137,2160545941,5178
138,33152005,877
139,912384341631791105,169
140,3093051475,1603
141,4523508983,271
142,1542731851,98
143,207662268,10361
144,437690855,3610
145,63024288,127
146,71628394,104
147,2611313053,1705
148,22538164,714
149,365683665,934
150,1909232666,2523
151,2063951,695
152,1846260726,2136
153,976593574732222465,10
154,263960049,2465
155,2802378080,54
156,38170859,1978
157,48354754,266
158,1097904955371991043,1
159,898058054,1706
160,18208354,3854
161,1043571345387388928,12
162,257245904,92
163,12220422,706
164,839150609030840321,37
165,631523608,1155
166,28917111,2031
167,3050707454,117
168,197523654,2674
169,923279492298051584,58
170,59850469,7
171,17643542,1342
172,34126418,2749
173,830908366377611266,1698
174,18161991,326
175,2530573304,805
176,827161112542138369,163
177,14196181,151
178,4099137868,333
179,185797545,792
180,397689316,513
181,18696750,2547
182,91871905,44
183,23755643,59834
184,6512482,853
185,30095227,993
186,17308319,720
187,4215921,1454
188,18686921,411
189,1089044718,10
190,56510427,123
191,44196397,106
192,619950768,3165
193,61198871,1480
194,7736942,689
195,48443,13203
196,17887004,4506
197,1031914144000176133,1
198,33701009,20
199,42494714,7
200,7298312,1163
201,250878935,515
202,2309070512,77267
203,216776631,1474
204,1330457336,38
205,14755701,2707
206,14541004,1060
207,12298822,721
208,895814938995957760,1289
209,386170457,7
210,108633825,188
211,1102,2531
212,533409964,14495
213,403125235,377
214,14098008,1221
215,351047768,459
216,141165981,7082
217,217212097,284
218,253110295,1342
219,22278215,367
220,2815754953,4346
221,19103481,56
222,158777509,154
223,35094637,754
224,54951973,321
225,20659839,3882
226,26565946,319
227,14939981,10030
228,134846593,251
229,50124536,741
230,2831699765,8757
231,2877882846,31
232,45015941,308
233,17270001,136
234,2981940455,88
235,41120768,20
236,143647636,7726
237,17677608,1617
238,256591709,127
239,33104659,79
240,45334322,941
241,2864705752,128
242,2233154425,132
243,19367943,20
244,12733362,214
245,1294621,6741
246,152862026,1235
247,212350063,8488
248,802181598015877120,2462
249,3972167896,176
250,2224401,5068
251,18682917,2483
252,15815704,6576
253,315161528,657
254,18246129,1251
255,531304051,968
256,3823008082,3436
257,390175799,661
258,599515941,887
259,2825596651,63
260,70487082,344
261,10078,604
262,496161165,143
263,9481562,1503
264,295906021,14261
265,15231287,49531
266,3047974969,151
267,15220473,195
268,20588258,793
269,224004614,13105
270,279568111,3373
271,765090944945356800,326
272,42534756,1547
273,83010265,805
274,26891656,7165
275,129010861,1695
276,7608962,1747
277,982344862228889602,21
278,76691568,826
279,2164000237,399
280,17844280,165
281,241382835,478
282,55458502,5159
283,14379899,80
284,2391950825,51
285,500042487,66
286,21751427,805
287,1886891911,65
288,23513,1539
289,13895242,1426
290,15685575,3531
291,16591288,1016
292,13378422,1163
293,19124674,856
294,568646506,667
295,2360107237,18
296,22509548,28474
297,2332236371,78
298,53330316,47
299,4865931136,68
300,517260403,202
301,3430666900,75
302,76328028,1007
303,232291320,1448
304,151739057,1152
305,48294321,984
306,454237315,664
307,45668062,2014
308,32789224,1381
309,398323499,1345
310,473493882,504
311,16665197,259
312,76452271,349
313,23009949,8422
314,17984536,3150
315,999256757452132355,93
316,17446273,518
317,15146957,715
318,846368911,288
319,15444501,728
320,14079705,3366
321,526621470,20758
322,81877443,41
323,21082916,598
324,265722336,25
325,19933191,7243
326,10626512,4885
327,773574270,7253
328,2460368252,71
329,3302208898,4089
330,34743251,100
331,20718994,3909
332,3427603033,117
333,1126476188,849
334,91259072,437
335,3718326800,44
336,1022162646,1516
337,24155760,2728
338,46895718,80
339,44101842,153
340,17230018,17782
341,16727022,9392
342,747586818,21
343,3173809816,90
344,2439889542,97
345,334601204,116
346,474270886,294
347,61559439,42
348,91879066,55
349,176879904,434
350,351907972,341
351,4789748083,553
352,531810607,392
353,1195990152,2810
354,3185073368,89
355,55441301,401
356,47983058,148
357,17559542,2670
358,20457806,2464
359,3017872099,1178
360,38009327,1562
361,2512683048,4949
