,id,friends_count
0,918190870611902464,518
1,71163338,1903
2,1417490442,203
3,3312048703,28
4,97065952,360
5,2656582075,152
6,1086470414,2086
7,715123834077065216,1
8,112468573,517
9,99683055,9
10,79689970,317
11,620922712,329
12,2516512176,157
13,1394044572,506
14,44634001,211
15,590903215,1044
16,4001341,290
17,161700591,175
18,75213656,1079
19,969690018,3498
20,390906103,283
21,188732313,649
22,18622184,9
23,103769794,1727
24,1253311650,18820
25,328413241,1673
26,116444028,712
27,154486842,3174
28,950780922,480
29,303222105,12431
30,1864383865,307
31,1962402811,144
32,2297434838,8608
33,194896592,499
34,251471921,87
35,84094992,153
36,480896186,70
37,170226514,933
38,11522632,1474
39,90836187,113
40,823321434,58
41,434186335,54
42,591755629,184
43,157759933,372
44,278497476,2776
45,133992881,41
46,1499829266,326
47,295448491,937
48,633496366,2945
49,613346754,2
50,118975199,430
51,263574763,111
52,472849126,355
53,165863879,505
54,297279580,1093
55,1427159202,141
56,105064809,464
57,19641868,126
58,14444758,4
59,56040733,1
