,id,friends_count
0,870718033131487233,534
1,1386800118314242056,97
2,37696233,669
3,17561190,776
4,18199751,25
5,23261417,819
6,833119565953515520,112
7,2596842990,92
8,16961918,4382
9,24998747,1044
10,1303458928571887617,45
11,1201699846962524160,47
12,398033749,1231
13,885891622919184384,1195
14,12044602,420
15,1265721145044733953,545
16,67805368,679
17,1302048953450536961,49
18,2572211573,469
19,791565668,1639
20,15966995,3651
21,1236816024281976833,5935
22,1299823771868692480,9
23,786177200865288193,269
24,2842700073,311
25,23903991,3091
26,2323728338,231
27,16129920,4345
28,1279931935880630273,12
29,335662189,74
30,1278054773493768195,252
31,14362766,4197
32,2272466964,285
33,68551632,3272
34,3015041799,91
35,2867505753,914
36,43629474,192
37,30354991,734
38,1010593116,700
39,867480961931464706,280
40,868222405080207361,2411
41,973542326273495040,454
42,1102151828,394
43,409486555,15
44,902725445334044677,6735
45,22771961,4846
46,14260960,941
47,4189638989,58
48,1040733406143950849,118
49,14504859,1250
50,50457743,126
51,1005090338,2777
52,2314087860,184
53,18228898,1413
54,4849101936,182
55,14499829,1737
56,1111317652331352064,1044
57,1165608156728320002,140
58,792023253636165632,177
59,83488748,716
60,2332431056,273
61,226417017,208
62,847640914772217857,275
63,918321902,80
64,1185200503057272833,657
65,903050537033183234,78
66,14529929,9976
67,3004793884,968
68,1190427660440100864,57
69,1007281778422353927,486
70,256360738,387
71,161765912,819
72,75170560,307
73,15808765,88627
74,803694179079458816,6
75,1135695215707246593,132
76,1288852038,283
77,37707735,63
78,902600656573300738,134
79,16051471,14355
80,22677427,2518
81,712784228493037568,579
82,22799750,1179
83,2868121906,16
84,91269617,1658
85,3266511176,415
86,55594930,182
87,14538949,3018
88,861661878233313282,205
89,471677441,1501
90,1031958269814878208,80
91,211868703,2874
92,55653580,449
93,1058162905953255424,49
94,781642216833847296,60
95,93864166,3616
96,447664721,345
97,3022328757,22
98,179334563,1529
99,1563920166,478
100,3113224261,483
101,1965711612,1391
102,998996523320008704,12
103,804125022537269254,307
104,2809959174,2482
105,83912351,1970
106,981207256225255429,2
107,1433203356,201
108,964531745893863425,9047
109,288860414,1874
110,2865020596,62
111,596438734,126
112,5402612,3
113,428333,119
114,63841004,693
115,3517523181,113
116,3610282936,96
117,778188725071249408,98
118,468923413,440
119,3024430920,249
120,1102126441,2196
121,856658683127881728,1024
122,3419441506,145
123,867084289866944514,2434
124,829431025289801730,93
125,1398633314,79
126,758305073948561409,438
127,4913758275,34
128,1077744354,88
129,809413298038931456,414
130,790635974002868224,28
131,49701099,577
132,764857008147226624,228
133,2918204331,317
134,2149781353,168
135,3483120672,175
136,2875428755,140
137,2866777798,50
138,777121881002500096,125
139,777878287959728129,43
140,190730282,3292
141,3167671306,34
142,284640602,570
143,13833942,5459
144,625673122,363
145,22158285,687
146,2990437283,1542
147,556978196,278
148,3167735189,387
149,338014898,4937
150,926623297,4970
151,2934078303,69
152,581925271,9079
153,427051849,10
154,2149066356,304
155,274686312,1193
156,4786365062,435
157,3061958315,53
158,225040790,68
159,3350704755,91
160,377406130,159
161,4134679037,95
162,774928381,458
163,4892629097,21
164,2884564731,105
165,2435942250,34
166,251332947,141
167,2518331167,28581
168,2904430816,1668
169,20636279,141
170,312195939,1580
171,2530109353,147
172,2785381078,393
173,208646323,2317
174,1494850321,681
175,484802136,114
176,16608381,14930
177,18056188,2369
178,45979141,363
179,72882144,1264
180,272061735,1033
181,266369226,442
182,276594156,1881
183,78596102,727
184,2308806308,55
185,359135635,1678
186,1372328748,206
187,18537709,983
188,508883612,235
189,440035254,195
190,42602780,70034
191,193370454,1022
192,96816398,1512
193,186154646,171
194,219053153,247
195,12599562,4732
196,930781316,988
197,361643548,2144
198,127859319,226
199,297432108,2777
200,478260604,1014
201,177177601,1735
202,21672201,1180
203,9696142,1323
204,56559078,3202
205,16497777,1815
206,15846325,1138
207,241197164,882
208,576652925,196
209,284244995,250
210,10875712,7454
211,89437311,1006
212,19158946,2520
213,89468674,2388
214,497299996,43
215,274721808,1972
216,409508183,14
217,443793836,4
218,15492359,672
219,6538722,167
220,9842422,2855
221,292810239,1275
222,364606616,419
223,379330434,1309
224,377446227,2104
225,405753570,147
226,35850926,622
227,15780018,2110
228,93239586,3168
229,113462798,61
230,17815345,296
231,35415477,67627
232,739293,75929
233,65786847,521
234,84129912,406
235,78915757,489
236,14070562,6051
237,23413264,8405
238,74813356,2565
239,5763052,7959
240,21775117,5045
241,148347639,1104
242,88310995,1684
243,127732797,4501
244,22155739,6144
245,18128205,116
246,93762737,17
247,4453771,24
248,13499532,3521
249,62133901,12486
250,17968727,5748
251,28340849,1192
252,18127036,2374
253,21350807,229
254,12153722,2107
255,19441699,48
256,90981190,7
257,26478536,134
258,24306537,7592
259,14468274,1287
260,14298576,113
261,14295477,21
262,12358882,19
263,12220382,174
264,12189052,186
265,12218852,844
266,8381832,4817
