,id,friends_count
0,20693661,2828
1,115192659,816
2,1447691275,12
3,1602985406,22093
4,98343775,890
5,385582217,348
6,2937027369,11
7,91989865,1037
8,21656009,6070
9,41601068,3444
10,1026338336,1718
11,21394215,1041
12,20056434,40
13,34626675,972
14,2437527302,5147
15,24147187,132
16,249600330,398
17,69870134,25
18,262623775,6461
19,102076601,2208
20,117761902,687
21,1723213044,315
22,472377251,96
23,545899641,183
24,67318320,1300
25,540948062,1009
26,1556492064,451
27,1731294223,67
28,1527814604,424
29,1555340821,1128
30,579815208,308
31,14598217,2869
32,70959742,451
33,34170274,13387
34,79670214,622
35,41911725,13941
36,54860075,9278
37,71018532,304
38,15519293,24194
39,63486889,25784
40,2977171,56
41,20478735,3286
42,74478972,1639
43,38669199,5390
44,9653432,296
45,35444644,724
46,34066101,8333
47,40073332,1619
48,46630596,211
49,38747685,15034
50,22074464,1274
51,37332684,3048
52,14342422,308
53,34375681,1396
54,10247212,814
55,30282539,1811
56,19527625,22232
57,25489584,74
58,25847887,13
59,14236578,1175
60,28853804,8390
61,29327290,17608
62,9295212,7873
63,20859431,28043
64,14154581,52
65,35719232,1630
66,20512795,16394
67,22030925,844
68,27469796,2748
69,31442379,847
70,31807828,257
71,30198777,1422
72,29731021,815
73,22218727,18
74,29492404,77
75,18347771,1205
76,20159693,21
77,25155043,9519
78,24700918,2151
79,19562954,6
80,22870696,4986
81,20847184,390
82,20536157,292
83,15653840,1
84,2898611,4152
85,972651,2730
86,783214,35
87,20,1160
88,22210429,101
89,15226913,41
90,21204254,918
91,21048889,1279
92,18168823,85
93,21528179,244
94,17908809,1493
95,18199864,720
96,20055191,7493
97,19920601,27
98,19191455,1363
99,9982892,276
100,18638658,1726
101,18485688,2745
102,5661892,22880
103,15367154,7988
104,14604102,61725
105,15948663,272
106,14379560,266
107,17834226,1431
108,10410152,8943
109,15372495,12058
110,16814298,1825
111,18079036,377
112,9377472,8157
113,17834048,91
114,16570269,1797
115,16918853,619
116,17761013,10599
117,15351161,2458
118,15551479,1905
119,785089,3350
120,8809362,476
121,7884462,1549
122,18028047,266
123,18027069,5498
124,11038032,2428
125,17037662,90
126,13314942,4424
127,17911768,1050
128,13968932,197
129,15472746,2305
130,14987704,1202
131,15450703,2634
132,16338107,300
133,10200912,5683
134,16622252,2795
135,14847652,2387
136,17072722,5000
137,16542184,1321
138,14799238,187
139,12098222,1062
140,9917722,1911
141,15969978,7
142,15083005,874
143,745283,130
144,8334382,4737
145,10072982,1232
146,14335144,1853
147,10027582,166
148,14616670,115
149,749313,1369
150,14544801,443
151,7040932,339568
152,720843,764
153,7417492,590
154,633593,17
155,13773522,7710
156,5766092,48
