,id,friends_count
0,1174102154614923265,170
1,530826233,1975
2,460207919,394
3,380816922,550
4,417476543,3
5,142092456,608
6,132937730,861
7,1049755381755465729,1342
8,747542481965744130,733
9,873205361196576774,1671
10,1272615120854712322,90
11,3216719140,719
12,360429954,1284
13,3387462790,1100
14,1159432933,209
15,114051471,502
16,1066737984496652289,3331
17,1308877368627519489,823
18,388926860,2307
19,1229313859510554634,847
20,1186195784808697856,2
21,151771748,552
22,2963878756,448
23,41396492,356
24,803513132,2188
25,75998926,437
26,90088600,3051
27,222345914,2550
28,357452342,14973
29,3221913030,1423
30,1096688541323706374,245
31,232150417,1192
32,857946137935962114,794
33,66696944,965
34,1281582724583755783,1307
35,808658544,944
36,1870917120,1851
37,2170582626,120
38,1205462872010240002,16
39,710102410077802496,710
40,2615357779,3649
41,827075362127544320,1354
42,762756251960893440,6463
43,2525593142,2465
44,1198043298423693317,5
45,4824667697,989
46,14779408,1593
47,2825077411,2557
48,20790580,3936
49,22709207,1457
50,1599799508,372
51,223416400,6472
52,15305044,625
53,2354013972,1155
54,245801221,3087
55,2302662265,2018
56,2500902180,632
57,1045310039307759616,441
58,1492098996,167
59,928179315824578560,224
60,428352446,1445
61,763108826879057920,830
62,101081754,1852
63,34317032,6891
64,70736359,1181
65,146123790,534
66,113062227,826
67,2811748854,10100
68,922437421,5003
69,169422187,1753
70,534857254,1048
71,384923143,1431
72,712950889988939776,912
73,243775607,717
74,4068347835,16
75,821456042043260928,129
76,918115083007512577,756
77,2565039012,222
78,229016226,3860
79,813477602,1710
80,1088719019463634945,531
81,1069598289128054786,198
82,1280135918,2197
83,420950938,1501
84,4335170717,443
85,18026912,1457
86,886773715244941314,2364
87,1214851098516824065,162
88,604840570,5587
89,290180065,19791
90,206001945,2069
91,2331421572,1279
92,17088643,1378
93,1019974187975430144,24456
94,3415772027,48
95,1100172769575063552,1784
96,902444135315103748,385
97,1063065220841639940,265
98,1106128634883043328,35
99,991298183312617472,2299
100,74024358,244
101,1852131876,1077
102,14882900,11584
103,202275745,711
104,970936965502816256,557
105,1904270414,302
106,2733966864,257
107,3812239822,233
108,543186331,924
109,260478229,2112
110,67141771,3950
111,4915777524,47
112,162835982,2528
113,200514238,458
114,74801995,1704
115,79473657,2124
116,1086378912,697
117,1413587545,922
118,800285348261556224,65943
119,1138518047684272129,14507
120,152962898,896
121,49681553,3083
122,338323668,595
123,777849247744028673,1020
124,43501210,222
125,1197465064753782784,304
126,847740376626503681,317
127,487491879,5789
128,176772610,1147
129,123805392,2037
130,88264190,815
131,78291551,4484
132,1168863971258130432,3511
133,1138157633062473729,316
134,906106587001085952,258
135,202123600,26
136,22959763,4200
137,750882855123836928,539
138,4275050655,4309
139,3326748742,209
140,1026522617459761152,5001
141,312061924,18
142,15155058,832
143,330779576,1914
144,261426723,811
145,1365460075,1669
146,823929705179074560,3931
147,1407225085,2710
148,3164307144,1563
149,22341016,441
150,415458548,1275
151,28058320,595
152,1192449165227446272,174
153,107371798,2413
154,2351652079,376
155,2166405534,2591
156,24412388,1711
157,2179861518,220
158,356723820,1561
159,133711600,422
160,380956211,1018
161,420227431,1141
162,22140392,1383
163,188148309,878
164,1006419421244678144,2533
165,1102928278908751872,380
166,2023121,377
167,881615056437297152,10065
168,3982969096,2774
169,860417676404981760,465
170,138321558,499
171,1168187281,436
172,862691376,1281
173,2360739938,3073
174,882981193037361152,713
175,1065271860131180544,271
176,487833518,1590
177,192942213,899
178,174783979,125
179,1067733290818387968,404
180,767918091434991617,389
181,2733320850,5932
182,224495471,4934
183,15463610,6817
184,120181944,872
185,17463923,1050
186,17596622,8975
187,16550480,2143
188,16958346,3829
189,78361556,24558
190,38146999,2963
191,15639642,1339
192,14634720,7694
193,20582958,7699
194,21866534,3905
195,28657802,1316
196,113696377,3881
197,145692441,560
198,17990173,7731
199,1241258612,11993
200,873282505620815873,235
201,189376144,3013
202,2444534352,592
203,1187168618,1291
204,345427908,1279
205,15315979,4548
206,121812725,1153
207,4786030167,391
208,3164575344,516
209,2645532414,461
210,1009320139618226177,379
211,1043060124678533120,39
212,17466909,16904
213,353643403,1579
214,45797052,176
215,4643540308,228
216,151040586,1217
217,797079800938688512,27
218,310596714,2377
219,27911608,7479
220,41573469,485
221,57330616,898
222,1137700422,54
223,406362729,574
224,1087531837004619777,5715
225,1082977217221664769,394
226,732783956458754048,439
227,85732762,3970
228,1668082063,1444
229,161404404,609
230,902370859381350400,3976
231,2253805046,1100
232,1079443074,446
233,872696624,381
