,id,friends_count
0,1199812738610089985,772
1,63062645,38
2,1697761,1564
3,1272128942544207872,141
4,7794552,376
5,173050809,186
6,14280918,394
7,93123536,321
8,14951332,2018
9,1216011608897589249,25
10,1360000879777124352,226
11,38103236,1186
12,71320740,7332
13,1259420209720578048,116
14,1154379830848303105,2
15,755385795582824448,1
16,1075801393313837056,3
17,14916482,1975
18,361450043,22
19,2827040450,141
20,2838042239,36
21,936632743,26
22,142886078,165
23,2162200692,578
24,829106186284851200,79
25,377530486,716
26,978650967586607106,393
27,874045316,162
28,14685248,424
29,32777039,61
30,227067836,350
31,4908713034,523
32,676573,1732
33,14372143,247
34,14561327,160
35,390582562,1699
36,920674514,14
37,99858582,219
38,826472928481013760,4
39,90203346,1023
40,44385388,231
41,1475534683,117
42,17598719,378
43,34036028,2399
44,892472221,206
45,28870687,245
46,34968878,1811
47,716933677,666
48,24035747,279
49,3070839315,119
50,224375889,614
51,92947501,481
52,3340687331,146
53,558756574,53
54,226496901,113
55,261648371,341
56,17200375,200
57,21248379,95
58,135678842,1120
59,21247760,499
60,193334887,106
61,317219104,306
62,533591149,49
63,783748047117221888,2
64,1052415515770146816,202
65,28037631,394
66,87706286,966
67,19519704,541
68,183229635,2592
69,4578112396,4
70,132971183,539
71,97178022,390
72,10938952,95
73,26280712,345
74,13802782,1012
75,250757124,39
76,1418745782,1592
77,287049865,2
78,1416115802,34
79,3434428738,165
80,23837900,152
81,2699730193,107339
82,25867475,84
83,737559380,121
84,23001804,257091
85,26347170,5746
86,26441786,634
87,2196608678,544
88,14513968,108
89,18847632,39
90,82845444,589
91,14136842,268
92,19081351,643
93,1257598033,12082
94,22084427,3530
95,2283768697,7
96,481659950,40
97,336116660,123
98,29821388,1249
99,509273832,34
100,301440448,21
101,405897878,2275
102,5943942,18183
103,65579008,23
104,165159377,2
105,1544383812,93
106,413319649,90
107,1408293762,17
108,263395438,368
109,14104327,42
110,18713254,1
111,142157505,245
112,180560224,2166
113,90420314,157
114,22461427,619
115,18548221,651
116,112508240,224
117,27917535,341
118,20121783,2729
119,1193555449,106
120,612217035,6
121,53230697,89
122,552152857,341
123,16318736,80
124,15726466,630
125,19687928,68
126,95713333,3414
127,295232621,3918
128,292092669,62
129,36046710,639
130,149180925,914
131,15473958,172
132,31312972,1331
133,80096621,79
134,332638587,531
135,15661871,995
136,26807863,84
137,502135911,250
138,9105122,718
139,14506253,2245
140,139162440,4155
141,437566488,615
142,65583,669
143,474391979,1
144,15659248,52815
145,30572083,843
146,21577299,1340
147,41615201,138
148,1444781,173
149,87260611,129
150,20154994,11524
151,14342113,128
152,28218831,39
153,928961,148
154,26244954,51
155,76064431,10
156,231441727,835
157,253081120,25
158,199396865,30
159,14824849,365
160,26628904,43
161,9453382,241
162,17997273,120
163,15284873,11
164,12778882,2
165,43523705,41
166,26053643,797
167,115485051,1
168,55326534,661
169,87350681,453
170,32523346,155
171,12844642,762
172,39874131,49
173,14678614,143
174,39428744,59
175,31614637,206
176,14681804,214
177,4501171,947
