,id,friends_count
0,461334793,135
1,102767024,842
2,2314232344,18
3,2190755568,13886
4,208102463,60
5,1697677626,314
6,398870127,1119
7,585052934,44362
8,14559995,3888
9,20181007,2712
10,133605438,435
11,309152606,1654
12,292864462,259
13,1139659218,838
14,278977246,750
15,276137178,895
16,25122127,1210
17,256281265,131
18,1119075480,5
19,161238491,304
20,268470229,1523
21,69265862,1850
22,315885558,632
23,371191216,174
24,368835453,155
25,16148386,477
26,410774474,383
27,332638587,531
28,43910684,934
29,254446382,590
30,380808030,1160
31,207290083,623
32,499065561,439
33,56678515,374
34,364528766,2053
35,58444677,1265
36,414878284,677
37,26335539,911
38,56886694,789
39,296143068,396
40,345379362,108
41,154978575,4176
42,59891200,1004
43,236876369,36
44,129501103,1168
45,258812958,1217
46,266105877,4
47,263295582,275
48,272584823,684
49,10625272,163
50,138520750,123
51,310131262,248
52,264914096,177
53,264828154,158
54,76010207,74
55,42099016,3618
56,22811495,820
57,13426312,898
58,122785434,889
59,131587159,2845
60,22935720,4795
61,9524342,987
62,172847887,87
63,16080129,1735
64,171582779,188
65,165425331,1061
66,157939570,59
67,134857150,5887
68,1104311,56
69,15439395,48578
70,121891967,5
71,97176491,49
72,1015571,696
73,18423231,1761
74,15308824,828
75,23323004,347
76,75241639,108
77,106087994,2511
78,24221217,786
79,16391836,6801
80,80859052,872
81,6598492,537
82,14549442,1717
83,98180572,19
84,8077952,44
85,1770311,1
86,15565721,1249
87,26729931,453
88,724783,2647
89,14436317,6141
90,17676713,1510
91,8039442,9725
92,618593,5613
93,38966126,1455
94,19058681,740
95,82084630,309
96,16737929,1260
97,83641497,100
98,65926008,1232
99,8086132,6628
100,14294670,2270
101,506313,942
102,20907765,1803
103,11713422,11276
104,13439382,2659
105,2454351,2533
106,14204071,410
107,949041,9754
108,11990122,1946
109,4478211,5973
110,6367072,2420
111,8302582,2698
112,3527751,812
113,14088459,1251
114,5414692,809
115,15484267,2727
116,819676,451
117,14203879,478
118,16226386,853
119,6365142,534
120,7742252,277
121,3523601,2079
122,6129672,2001
123,1736841,987
124,11199552,2929
125,8328922,5083
126,14715752,1305
127,14402603,2587
128,11086042,4682
129,47580398,6545
130,8770082,407
131,36475599,520
132,3511961,797
133,10279222,25
134,9825132,302
