,id,friends_count
0,18855622,955
1,1196951869475770368,263
2,129330180,46
3,6976792,23423
4,867337567,1366
5,211841985,915
6,19802879,420
7,47914925,4
8,52534878,2148
9,1645711686,178
10,92356429,467
11,158422725,88
12,227184139,2620
13,27047369,2380
14,324479769,144
15,18495654,312
16,14910955,1024
17,2853422176,131
18,12167942,1646
19,3392239467,204
20,400286802,788
21,5971432,2027
22,894676165478232068,2
23,82122584,3550
24,3094698976,969
25,261101569,690
26,58764514,1751
27,58816494,2379
28,42540916,4238
29,146644714,1614
30,2998896042,1429
31,1258422223284703233,666
32,1919231,522
33,100364403,1022
34,26499371,1481
35,1395686972,406
36,1216792796402737154,494
37,87985586,901
38,582149453,444
39,58304160,366
40,845419987661549571,1
41,1235521,1318
42,2436389418,8973
43,4822932581,974
44,980127659895205889,433
45,337542243,751
46,2764352584,450
47,211884117,964
48,553820965,39
49,5936422,2172
50,1092759424391958528,473
51,896955700169060357,588
52,676573,1738
53,69973318,185
54,338689270,1368
55,904860372,1760
56,24848604,3154
57,731143035698991104,325
58,948580944323194880,163
59,349306056,351
60,122159214,198
61,30411794,1069
62,64305175,180
63,157764316,8273
64,256291613,3466
65,72683288,2827
66,143097278,6850
67,1031482531,61
68,324751566,309
69,979103886,2
70,2263251110,231
71,3007185653,55
72,1048315415846248448,2
73,118250000,725
74,917653061195182080,46
75,2849361659,64
76,6303782,491
77,217422891,11
78,120161549,593
79,299659914,434
80,823083,3654
81,88358118,203
82,16995483,307
83,898250146797846528,49
84,15983147,941
85,231923668,182
86,427696547,165
87,2546757852,658
88,787149253302812672,2530
89,862510568917413888,16
90,20137642,198
91,98878309,108
92,106775579,1052
93,91265879,1
94,44196397,107
95,2357494539,29
96,2599067743,58
97,13502732,547
98,44889351,7918
99,2789135402,5
100,2851488433,852
101,2344060088,619
102,1610240604,27
103,333125785,210
104,2730681163,455
105,87017201,84
106,407900146,643
107,32318469,314
108,310944393,299
109,434944880,23107
110,9906082,258
111,15011270,197
112,140913803,1020
113,58281174,762
114,824020753351852032,34
115,454350124,459
116,2569029948,6
117,17428767,38
118,38962746,41248
119,22938914,94
120,346380319,885
121,2358139032,186
122,94119909,384
123,832795896756662274,33
