,id,friends_count
0,344801362,199
1,2315585641,830
2,1946400344,113
3,321180322,471
4,759215754,13
5,394581283,201
6,522421494,105
7,14727959,85
8,470307418,143
9,112764971,85
10,1024400059,53
11,291714711,147
12,74992460,1813
13,366520644,569
14,368157378,1043
15,543533194,330
16,1024926798,170
17,1024806054,118
18,410764075,134
19,316053407,31
20,812613596,322
21,278235826,378
22,247065226,56
23,301073969,213
24,821359926,90
25,809500704,38
26,55043362,584
27,500194345,10
28,258240800,28
29,86252928,70
30,104268014,198
31,1900503788,168
32,285332860,499
33,57099808,907
34,230845588,190
35,485511296,251
36,344634424,135
37,265982289,199
38,139092348,136
39,273538402,743
40,607281049,273
41,400117763,282
42,2239961994,272
43,313913938,342
44,569358733,249
45,29479000,135
46,185827887,319
47,158487331,644
48,136007061,421
49,426738834,552
50,224223563,743
51,487999637,173
52,90836187,113
53,627673190,571
54,96951800,95
55,183387449,532
56,151123001,721
57,1058376110,35
58,533085085,166
59,155659213,56
60,598399801,68
61,83804335,9
62,296441287,11
63,136002930,1106
64,46247180,8
65,460464400,43
66,255953339,225
67,20120818,1560
