,id,friends_count
0,25023137,762
1,1061419465,378
2,717313,1323
3,842186308252454912,1196
4,1361766889345617920,108
5,2181109652,2547
6,354804038,3960
7,1349175483989188608,6
8,1336381549374267393,82
9,1151726070,997
10,10341472,420
11,318053222,77
12,14048901,3725
13,122111410,4223
14,34743251,100
15,360743972,3936
16,363423892,1239
17,797263599794343936,6351
18,3131585530,470
19,14860076,5493
20,10084602,11
21,16357795,210
22,2805856351,1684
23,895411406991839232,345
24,14116772,3447
25,6848632,373
26,1149023588818624512,381
27,474113855,4
28,2285793000,282
29,140350676,670
30,45256556,631
31,14643061,150
32,155090409,3847
33,1278546952217481217,44
34,716145348,1241
35,729243662,130
36,14109558,417
37,407395156,3760
38,14911509,513
39,25520985,2789
40,845392748995735552,167
41,3027988908,30
42,580300479,154
43,3648751,118
44,1209187888203583489,39
45,1233431988343734272,86
46,94230373,2666
47,18489269,729
48,213689248,5663
49,618362681,287
50,22536360,516
51,820681010438246401,561
52,865592744231682048,815
53,13750142,669
54,43469833,4177
55,997629601,64
56,1114892850,3701
57,20131383,4180
58,491470789,124
59,16597921,164
60,34904126,10806
61,17322730,452
62,183026344,29
63,918291367,785
64,607569110,435
65,15248317,311
66,17791015,2943
67,39835900,2995
68,936081090724245504,327
69,2366520678,1698
70,17396170,7702
71,2182862052,1962
72,152713253,1298
73,740751147028250625,785
74,807239380138160128,2690
75,891830308131270656,87
76,282093089,920
77,18909781,286
78,69187699,533
79,245396072,66
80,30133564,830
81,47509268,1674
82,14601027,590
83,19733785,3380
84,506242466,555
85,19203768,3430
86,716093571900649473,991
87,50171024,230
88,17148764,70
89,24118296,206
90,334921581,432
91,4331377881,430
92,1861017012,1276
93,8938362,165
94,106204123,1408
95,36806718,485
96,75927392,135
97,743828995788017665,32
98,372760774,73
99,76695243,3771
100,3300873709,373
101,7664302,1746
102,718047601,260
103,25119273,574
104,472075357,209
105,293131808,2409
106,404132211,6027
107,823565852922576897,1723
108,813286,591777
109,3377770239,1068
110,3181140150,29
111,110825317,3102
112,14926825,2062
113,14071450,1201
114,62987900,2236
115,8927752,1220
116,18559136,522
117,749344360035069952,1499
118,17543612,160
119,757617447797084161,43
120,2939987797,216
121,10386712,383
122,117825013,1211
123,3661121,1051
124,3887376506,242
125,235355784,1688
126,604616264,61
127,167047901,198
128,929908466,297
129,4832077992,95
130,40959308,242
131,12565662,812
132,586292857,61
133,12991032,1105
134,12363792,3710
135,2291706859,450
136,3030780508,345
137,39373,350
138,21611239,429
139,11702102,2557
140,4514361,386
141,3044780641,1160
142,477001228,2121
143,26379377,433
144,569393,241
145,402282989,297
146,135616910,181
147,105918870,727
148,20770252,822
149,14563023,12166
150,71322279,655
151,19978041,4539
152,17883918,5755
153,170832237,717
154,16369222,390
155,49164309,4113
156,28471923,1516
157,14813636,1587
158,770580,371
159,23180051,3314
160,17300374,1076
161,11388132,365
162,27228810,396
163,65690492,51
164,15075960,65
165,18028249,3011
166,16495276,49
167,2495104080,12
168,558931350,29
169,67217568,1075
170,51149972,333
171,24261232,825
172,87811748,378
173,240048779,48
174,16831678,232
175,577519051,189
176,577511557,249
177,31539348,209
178,186822138,145
179,16159736,5116
180,1093690267,804
181,16658338,100
182,11318362,205
183,2339018714,93
184,929912474,915
185,59786078,193
186,119299708,845
187,321538860,5002
188,17068062,158
189,39704557,301
190,23869766,911
191,181205042,829
192,8233562,207
193,389723293,865
194,9727922,3124
195,91179271,97
196,805965950,1876
197,20185039,1627
198,36104944,636
199,22385543,819
200,300105638,3188
201,977257938,315
202,1602593492,525
203,91422578,86
204,1963093879,8
205,14939963,240
206,2199047953,97
207,14279980,1393
208,14782378,1044
209,14212551,682
210,1912681,1400
211,821877,1318
212,1546041438,1565
213,17111280,6248
214,25516481,605
215,12833632,687
216,13327182,358
217,107225267,67
218,127939703,192
219,18624799,102
220,18154621,153
221,25388528,998
222,1371322693,15
223,1379866838,34
224,18555344,2077
225,52550725,103
226,23653987,1814
227,15237481,12882
228,1140490423,418
229,18613,1193
230,16170255,115
231,17218632,495
232,14364665,3030
233,824214,3959
234,650753,1032
235,795171072,445
236,15492359,671
237,12413032,1576
238,15473958,172
239,256656270,40
240,728991691,3
241,10185562,819
242,782931,5901
243,182521738,97
244,15905499,122
245,82464338,819
246,41847236,7772
247,14389304,266
248,505433011,5
249,14569478,616
250,118219110,221
251,158126785,665
252,16243008,320
253,362604708,85
254,180007382,285
255,33960768,566
256,41699222,328
257,6080842,587
258,14619365,388
259,43925413,288
260,17578903,23
261,560434687,23
262,260866230,16
263,16474241,413
264,946521,218
265,56549838,1
266,14216487,367
267,745903,2914
268,14722056,72
269,17582800,250
270,4830631,603
271,15175678,2826
272,25375092,381
273,4296301,5445
274,41569365,8
275,6141832,849
276,755991,2634
277,17668502,739
278,16154981,1980
279,14914631,14152
280,14283618,212
281,690253,547
282,50084102,564
283,148414045,7
284,120214033,357
285,14188985,1016
286,237828035,426
287,4620451,492
288,8393312,2156
289,44570946,29
290,34868965,194
291,25687052,125
292,14645160,773072
293,14662016,3092
294,16090559,2931
295,19550533,173
296,20779255,33
297,53811100,732
298,17467478,770
299,9468992,3383
300,18980276,518
301,10195462,1569
302,19512493,258
303,34762651,14
304,18079418,21
305,13059102,835
