,id,friends_count
0,27993589,5382
1,35846393,4600
2,57992535,173
3,166720179,304
4,229314442,173
5,394870563,279
6,34855715,681
7,164865277,3489
8,175462298,389
9,394868725,325
10,81756471,277
11,20919453,463
12,17479266,2226
13,36144714,328
14,16810675,2481
15,76849047,1894
16,18999112,4999
17,66201173,986
18,9056642,6734
19,21857402,1722
20,279166232,1050
21,98078133,1814
22,89513927,3303
23,33638203,544
24,289727547,1474
25,273526032,1729
26,39012041,845
27,2915391,4
28,45008432,1596
29,161372707,361
30,15319103,1905
31,20218070,483
32,253896040,928
33,103821657,1461
34,282423041,29
35,15102664,19352
36,36719540,2137
37,47994320,7413
38,14713636,5511
39,36666496,4744
40,20907566,2621
41,31338352,2719
42,19264548,1823
43,46300584,245
44,14270436,4103
45,52754634,191
46,261722168,2817
47,18610352,1938
48,242678477,1162
49,19384683,3697
50,22459062,1580
51,237332576,10878
52,9905572,802
53,197475713,1472
54,80050555,1901
55,130903929,2993
56,225147972,907
57,16180129,564
58,23075284,36126
59,24459649,10341
60,31839038,205
61,26506721,397
62,17036587,8889
63,76393431,1869
64,155684369,4274
65,14903294,76
66,122258041,2606
67,249710733,2968
68,21389489,2563
69,60025549,399
70,144692356,8184
71,226073168,336
72,15755223,1935
73,23363225,125
74,100074798,1610
75,156495213,1399
76,10021212,6384
77,14245811,957
78,28066607,23420
79,37001650,17735
80,30001583,2258
81,58878653,1217
82,11420922,4386
83,52404889,2022
84,25056239,12155
85,6877872,871
86,10284472,379
87,17844640,633
88,18214064,47010
89,22638297,5256
90,47696263,2441
91,18547881,2189
92,33715192,9670
93,138530516,195
94,16878165,2301
95,17372405,1677
96,79344520,2866
97,169146823,1788
98,14819149,381
99,15864679,11750
100,39346859,4336
101,23389575,1881
102,29600755,3243
103,135285451,1237
104,56020639,622
105,256646843,180
106,119636562,712
107,15485304,1027
108,765845,782
109,13564662,220
110,38749563,737
111,14761810,273
112,2374611,2607
113,27733204,7165
114,180835181,16865
115,25393674,102364
116,20333669,455
117,125671568,1224
118,16404520,1183
119,45341284,2883
120,19362341,197925
121,7357082,725
122,31196465,2698
123,16139549,2711
124,14464331,378
125,49103856,590
126,18089164,10519
127,3366721,2311
128,16637920,2082
129,19746947,605
130,24914600,6161
131,14322289,2130
132,19695231,1793
133,21700733,458
134,63248349,433
135,86692803,4453
136,14102677,1142
137,23079787,2534
138,15149425,1446
139,64305074,1262
140,14318471,1959
141,110322854,327
142,119179702,1406
143,19457251,4706
144,259857974,970
145,7439302,5647
146,52594438,3006
147,59846819,4993
148,38722208,13909
149,245903263,66
150,66328424,7707
151,16854311,20698
152,49104328,1260
153,49721456,588
154,29023565,70
155,16581734,8241
156,57065765,3241
157,15295503,5972
158,18592579,3606
159,140966649,89963
160,5391882,2382
161,17026041,152
162,16917312,2383
163,2643941,995
164,14438417,16080
165,24868011,3
166,217163181,912
167,16492009,6695
168,2390651,16056
169,21711635,3899
170,38513573,844
171,61118465,4902
172,231493301,1356
173,17537624,478
174,14913290,2863
175,17268418,21506
176,784304,11368
177,19508784,167
178,250890444,108
179,20851240,6835
180,63626312,951
181,32159748,665
182,24974478,433
183,15864282,2357
184,44773967,1194
185,17146534,1345
186,15868431,3149
187,20489393,2180
188,68233373,51549
189,25443514,1333
190,27146953,106
191,22739764,3422
192,255617076,598
193,50887683,1089
194,40875313,430
195,68191047,924
196,14643617,563
197,65508813,383
198,16809682,7058
199,64044159,1844
200,805718,7457
201,253023924,241
202,18057537,11712
203,24212723,168
204,233358828,2479
205,75858565,446
206,14511197,403
207,17108182,1135
208,107472943,349
209,26826342,308
210,146654342,225
211,87742918,964
212,23082069,1811
213,30002694,791
214,23519366,188
215,63818366,7476
216,16935292,6537
217,30893470,118
218,15492359,671
219,21982720,2779
220,24477526,470
221,28342034,15
222,9624042,779
223,16892009,39326
224,25107150,608
225,23805100,302
226,18181895,2218
227,14055301,4827
228,40932856,1543
229,48715988,3134
230,21410791,1870
231,26884283,1113
232,19405603,2878
233,17707182,2763
234,15903662,2127
235,43356346,598
236,41627437,881
237,22708797,834
238,18169636,1795
239,16115979,1442
240,24219192,995
241,33662052,1283
242,15458277,10869
243,18223550,2482
244,65495542,269
245,16022682,74215
246,18358861,10035
247,21061096,143
248,16561861,87
249,8820652,282415
