,id,friends_count
0,3282859598,938
1,2281816150,392
2,1566304056,34
3,1491467299,267
4,2401065161,444
5,2355659739,95
6,594016424,150
7,1122883568,587
8,2321014516,1
9,251492561,242
10,235426157,52
11,894394622,63
12,534702163,33
13,489787476,169
14,2389709516,210
15,1003343754,32087
16,536495572,31
17,956499926,75
18,458799104,42
19,391269271,252
20,268414482,391
21,23375688,1081
22,6427882,306
23,216444984,9433
24,15846407,26707
25,21447363,233
26,253810584,472
27,965063766,120
28,58528137,13600
29,1413999342,529
30,1604333430,17
31,15896752,830
32,14230524,119803
33,27260086,289495
34,255143843,93
35,1018227642,103
36,783214,35
37,586671909,2
38,1393052724,131
39,2148950403,268
