,id,friends_count
0,1073226958601895936,75
1,893032961280360448,246
2,1393691626724372480,281
3,346878225,2597
4,1049365727705288704,1421
5,765618069062422528,32797
6,5031501,1814
7,4837011854,22
8,1293610670748053507,319
9,893035563103727616,271
10,35288455,1532
11,1111757279890681856,64
12,819804552614408192,278
13,1330455495799234560,143
14,1724204797,90
15,902011866091855873,297
16,893012720559296512,317
17,629067977,1164
18,278937589,1047
19,885149590047141888,1976
20,1253547096407306241,83
21,893037633542270976,275
22,4002737098,294
23,1249948233779916800,422
24,2203106702,937
25,458610909,1067
26,1011282078942617601,138
27,1084828042382503937,569
28,23023236,106
29,3059121107,2015
30,1140601705,1621
31,1108491867467976704,1323
32,234028028,2747
33,20244245,912
34,1151844145,14996
35,1289725608558198790,1
36,788543790579539969,2
37,3092760622,4689
38,37305070,2883
39,609265351,2938
40,24886167,106
41,27055005,3030
42,300200708,1710
43,1352064843432472578,6
44,1349175483989188608,6
45,1349149096909668363,12
46,3234017580,3084
47,814016711733039104,62
48,2807103602,2438
49,1265250421158801408,39
50,2509793780,471
51,4927806155,1008
52,864574988527038464,1138
53,1271036182835707904,423
54,1310275768191193088,46
55,1307441144897437697,220
56,2965150132,69
57,1043119280311689217,539
58,1331682991861620738,288
59,1075800834871578624,389
60,1119290976219095040,69
61,841680866334146560,1532
62,335141638,130
63,4208600589,2488
64,20164096,23077
65,2285521946,16810
66,1901546563,1386
67,9287962,1792
68,1735442838,2701
69,18486535,1844
70,1310814929490817024,1
71,1107851196184719360,244
72,95697765,5069
73,1160195207335481344,181
74,127605667,620
75,1173298116,493
76,1275272281649004545,3
77,235236313,99
78,1114982612529971200,144
79,3611389935,818
80,1272940059931500544,24
81,1087359828664745984,1217
82,722199862050222080,881
83,240505470,2721
84,1420263925,440
85,38779513,2226
86,1005388664262651904,481
87,908700225610461185,380
88,211504662,396
89,1189548901461909504,50
90,1169454674455539713,10
91,1075422553370435584,440
92,1082486562900856832,50
93,22245616,1191
94,2691923438,1336
95,58672802,411
96,742768516676341760,961
97,1181596825108787206,366
98,59545968,597
99,36480720,340
100,1087555233901830144,151
101,127588908,465
102,2416484875,147
103,38169692,1590
104,93325938,503
105,893028780008132608,257
106,1111856877950783488,427
107,48645494,1023
108,524569483,848
109,3028764239,87
110,1216495441220710400,87
111,885103857679966208,1547
112,1053676262739238912,90
113,1069674417322508288,18
114,793476872097107968,5191
115,967300648596275200,211
116,3317576647,3
117,516399611,512
118,19586260,2938
119,216571784,147
120,1043935899942367232,3866
121,20651640,2625
122,14475268,14
123,893032953579683840,281
124,263928436,645
125,1148290822267428867,28
126,561453618,423
127,1380787645,1587
128,95305162,993
129,983016101192912896,118
130,14982625,166
131,96769596,1096
132,2331718758,464
133,936160500,1000
134,1096897981461065729,272
135,3079401397,13522
136,1074423603268079618,196
137,586291040,2356
138,2705326398,174
139,1114603808,202
140,1022089486849765376,1
141,947607053786161152,153
142,1154141184693952512,4
143,803453875709767680,274
144,1071822587980742656,506
145,1021437519223812099,40
146,867471317188194305,61
147,180200031,160
148,986940425561935872,231
149,2417085025,56
150,3182153444,215
151,20492950,896
152,1436278262,1197
153,2366451782,509
154,1134078644391952385,60
155,8277792,241
156,1067130174788026375,1444
157,602518962,399
158,67745167,826
159,1114403742596702209,39
160,2967402199,1506
161,754009621849858049,1925
162,1087841706643505153,403
163,831353452328472576,7
164,130763000,47518
165,67661831,1671
166,934490267511611395,581
167,3384436273,111
168,22816799,119
169,959780116116135941,207
170,2402463194,407
171,853723635340648450,1
172,333162427,2153
173,884736315819868160,585
174,2837251033,243
175,3390676552,731
176,3167738525,1162
177,2650156712,113
178,41834971,136
179,95752637,928
180,579093931,1427
181,817173527770046465,7
182,945700427256889344,370
183,16987571,613
184,1004348679459934210,281
185,15113584,341
186,3021314001,162019
187,27978241,835
188,1119210314,1097
189,222001708,764
190,943592780403634176,347
191,1042813977745678336,53
192,138203134,3237
193,2278738747,629
194,41287144,414
195,2820003021,5999
196,4383591693,1412
197,2741950028,3983
198,24740039,181
199,255770847,165
200,2507677199,643
201,75286820,3572
202,373834613,124
203,1671237294,59
204,24597517,1420
205,3015974600,2559
206,766286267298480130,2409
207,3431895070,171
208,802848907382427648,35
209,1044118894926077952,20174
210,817784172655820800,73613
211,3249433400,288
212,3309644418,211
213,71082732,7355
214,41582030,698
215,810955710594973696,8
216,743616312,153
217,925360372688732160,2
218,4417440863,382
219,896208841,732
220,2706798018,505
221,1550829414,644
222,712718404839464960,186
223,571963220,275
224,1038486780775784448,58
225,176228082,264
226,2827194566,992
227,1409798257,24
228,1029465278130708480,70
229,877623996748922884,170
230,1004081144835465216,158
231,33586137,4550
232,2338230812,467
233,901874434994266116,25
234,4073971095,467
235,884616495518502913,392
236,2998922298,232
237,723156494192005120,298
238,163371676,1647
239,458643002,1028
240,3039718948,138
241,2377703834,828
242,2304478616,68
243,794887754639405056,2557
244,1666258838,387
245,119773120,400
246,92699184,548
247,17974481,889
248,1577139708,297
249,355867191,8278
250,802249850,107
251,82743891,379
252,4480240822,775
253,3111817826,47
254,60972923,84364
255,930659978,886
256,79661370,1169
257,102010346,395
258,722972322,394
259,3099527987,2426
260,1020952663,998
261,731517694353281024,4976
262,16630098,934
263,440519278,24259
264,2870146648,9806
265,4795307996,720
266,353820494,996
267,129350472,1046
268,957501313369096192,793
269,2157182570,101
270,862844532307542016,16
271,936264833627865088,2001
272,3240114729,36
273,25183968,1483
274,732300636,848
275,216522918,40
276,55777504,453
277,27982984,1298
278,3858588074,999
279,897639667,21219
280,2956684979,172
281,798565807059935232,4218
282,956163518,1641
283,716353048721899520,140
284,346376614,635
285,23593441,764
286,829851070998466561,1414
287,89217308,413
288,2371955408,190
289,104716042,353
290,846680138683236352,1236
291,526859301,409
292,637259483,417
293,906464601952284673,248
294,543679866,138
295,790876759688220672,395
296,2268894128,86
297,1012109886,3
298,2783025822,12
299,560635764,534
300,14982804,15777
301,33773592,3412
302,928816486017150976,137
303,3302294173,91
304,262768583,653
305,2381033437,772
306,36202186,967
307,325995585,534
308,859194023323602944,1143
309,3327301130,92
310,2697712436,77
311,2955200002,755
312,2919148841,4454
313,916031611,1780
314,260347897,460
315,2184954727,509
316,746696958069325824,599
317,2445976068,32
318,783690071492792320,140
319,1604444052,4502
320,46544197,801
321,86993064,28
322,4167213255,15603
323,3058919588,394
324,2894040989,17
325,1102642783,184
326,752545281221095424,158
327,6974622,2061
328,893546750253903873,4416
329,44257787,746
330,3131442915,2822
331,25757370,498
332,150264240,46
333,18213904,3313
334,18000189,1320
335,2833389864,167
336,21447876,1535
337,342033054,1711
338,900422299039301632,153
339,1077214808,763
340,25598396,2393
341,415228839,141
342,438965858,653
343,857178885192130560,88
344,1561643971,51
345,29782295,1294
346,3719745915,4230
347,85583894,329
348,171753658,1668
349,16504257,328
350,787012898157572096,104
351,4039856781,230
352,342770193,353
353,39364684,4802
354,507540793,381
355,762353169691189248,932
356,532849236,469
357,2280432266,1682
358,717504486370099201,171
359,759911142,687
360,47827311,812
361,3345358402,609
362,36686040,692
363,964046538,1431
364,1322848680,3291
365,4713471382,1768
366,2614089672,10
367,885349339878621186,3
368,38857814,3
369,493360083,1455
370,474352303,521
371,937499232,513
372,3269396653,22
373,22207520,936
374,409711518,962
375,427505253,1080
376,798620985620566016,833
377,755974370,65
378,281416583,82
379,572545402,2094
380,3397950107,66
381,2431419187,1433
382,824027550116696066,31
383,23699426,798
384,19166519,4354
385,5976992,2787
386,848611543071641600,134
387,2297143668,66
388,1337271,4052
389,18807671,2137
390,5225991,1251
391,95401304,4722
392,821661516739084297,2400
393,18103476,652
394,33162830,1040
395,787658497433501697,1141
396,4288322237,44826
397,781709393142353920,7
398,15057943,3356
399,2336573456,17
400,93919595,2378
401,70480800,485
402,824876295607554050,6
403,822517901294845953,15
404,603325419,989
405,2673276328,6538
406,1977528128,3130
407,29450962,145
408,214444909,82
409,26029878,4408
410,2933004357,657
411,56724900,396
412,357562284,210
413,715980527384268801,1406
414,218538325,2752
415,218538325,2751
416,97040343,691
417,765194714328895489,427
418,2212962351,36
419,2269402705,146
420,2357019313,19253
421,22325824,3290
422,774337933893636096,12
423,3086683996,136
424,39307751,4552
425,92717138,952
426,275575125,758
427,386517645,560
428,2865493959,5697
429,714489520121593856,1456
430,1336846958,838
431,2202390818,1
432,761257471952379904,98
433,339924060,5211
434,339924060,5214
435,3687721995,1195
436,757391611915411456,187
437,1396993135,585
438,710433071313625090,16590
439,2797882226,819
440,72520597,2271
441,804546036,1086
442,387562192,574
443,1479572414,321
444,72533015,962
445,744620721607827456,69
446,2480008182,2799
447,699970558205763585,15
448,741037560059682816,44
449,741039130784604160,33
450,2239350253,3104
451,729670478592413698,20
