,id,friends_count
0,1075292921581072391,3
1,722928826267738116,750
2,262715431,2087
3,168255883,505
4,100606370,8697
5,23931075,136
6,1339835893,936
7,939091,47
8,813286,591000
9,216776631,1474
10,471672239,951
11,22203756,55
12,17828988,2184
13,369583954,740
14,1195370804,775
15,15876379,585
16,27698202,787
17,69353336,4685
18,28159408,5551
19,355708717,31
20,21586418,1868
21,14352556,12342
22,23642374,896
23,428333,119
24,70882370,1269
25,90816174,1574
26,243098632,159
27,234738846,84
28,271054593,31
29,191656855,48
30,27985392,74
31,1381980613,2
32,295762234,606
33,73940007,586
34,3567281,2322
35,22412376,627
36,14507080,220
37,164484182,23
38,17266725,1082
39,15770852,21439
40,5440492,18200
41,166176285,470
42,79561926,1331
43,41488578,2587
44,18159470,1387
45,105961394,952
46,8656932,139
47,15147630,3297
48,21817105,39891
49,27867458,244
50,14605495,4411
51,15658327,197803
52,51793896,12662
53,13082862,7
54,15573453,16350
55,3829151,3045
56,858051,8294
57,17046363,544
58,14883467,1056
59,75101477,195
60,55251829,55
61,38239053,1300
62,19297366,296
63,5944042,452
64,17015867,429
65,15705611,4
66,817283,15641
67,13194152,534
68,59090922,6631
69,21163132,124
70,58254061,7285
71,26654944,3627
72,15991049,17844
73,15859268,32
74,7782442,3752
75,19485666,16988
76,43519478,57156
77,55748658,106824
78,22344682,289
79,38086090,9751
80,14220413,26
81,16596612,13077
82,9100832,224
83,1912641,3
84,16058350,46
85,5452712,164
86,15891871,118
87,3080761,1442
88,17121049,22912
89,17194296,450
90,1241361,16
91,8900062,7817
92,36800919,692
93,26494596,95
94,22020120,88
95,21360280,1220179
96,7932252,404
97,13108492,10313
98,20419720,715
99,29587171,18
100,8724712,72
101,14906247,4884
102,15134406,159
103,17768461,238
104,14750665,1718
105,18662374,1956
106,17795745,46
107,11740902,2211
108,2972571,240
109,14239976,1859
110,14131109,3455
111,13888492,590
112,9812912,10344
113,14184940,415
114,821134,441
115,756278,3233
116,657863,234
117,9082652,45263
118,9991352,455
119,2023191,44829
120,620583,1379
121,82633,219
122,14290180,22
123,14131123,192
124,11718362,193
125,10054332,4501
126,8894582,1664
127,8453452,401
128,8435292,8
129,8041692,631
130,6087712,6815
131,5664562,483
132,2541771,16602
133,1322691,28
134,641963,1370
135,656713,862
136,13410,20410
137,3840,4922
138,14342845,165
139,14051442,1777
140,5946492,125
141,5611402,278
142,5768872,13569
143,3474581,156
144,2057421,468
145,10367,196
146,12680112,1306
147,12364622,1063
148,13604382,1031
149,12327342,486
150,8460032,47
151,8086602,1579
152,11326952,1865
153,4772641,6726
154,7846,2705
155,1143031,841
